,tail_id,score,tail_label,in_validation,in_testing
791,791,1.7827893495559692,Q251,False,False
1447,1447,1.7534255981445312,Q9143,False,False
1386,1386,1.745693325996399,Q8366,False,False
857,857,1.740721344947815,Q28865,False,False
707,707,1.659494161605835,Q21198,False,False
589,589,1.577929973602295,Q186055,False,False
1292,1292,1.5727912187576294,Q7397,False,False
1340,1340,1.5596336126327515,Q80006,True,False
798,798,1.5299376249313354,Q2539,False,False
290,290,1.519464373588562,Q11660,False,False
977,977,1.511317253112793,Q388,False,False
499,499,1.4660345315933228,Q166142,False,False
524,524,1.4431393146514893,Q17146476,False,False
889,889,1.4187315702438354,Q30642,False,False
540,540,1.404815673828125,Q175263,False,False
1347,1347,1.3750101327896118,Q80993,False,False
714,714,1.3573511838912964,Q21447895,False,False
394,394,1.3567829132080078,Q128570,False,False
678,678,1.3417381048202515,Q205084,False,False
1421,1421,1.2388617992401123,Q868299,False,False
979,979,1.2379993200302124,Q395,False,False
685,685,1.235855221748352,Q206904,False,False
636,636,1.1986916065216064,Q192776,False,False
1032,1032,1.196458101272583,Q467731,False,False
1411,1411,1.1835006475448608,Q85810444,False,False
72,72,1.1696761846542358,Q1026367,False,False
1405,1405,1.1651263236999512,Q8513,False,False
866,866,1.164009690284729,Q29120,False,False
748,748,1.158568263053894,Q2267705,False,False
498,498,1.1571751832962036,Q165436,False,False
405,405,1.155083417892456,Q131476,False,False
583,583,1.1483585834503174,Q184793,False,False
1379,1379,1.1389822959899902,Q831366,False,False
1138,1138,1.1377006769180298,Q5862903,False,False
648,648,1.1362732648849487,Q19399674,False,False
605,605,1.1187468767166138,Q188522,False,False
769,769,1.1148908138275146,Q2374463,False,False
281,281,1.106865644454956,Q115564437,False,False
771,771,1.0930216312408447,Q23793561,False,False
1071,1071,1.0667870044708252,Q50423863,False,False
372,372,1.052372694015503,Q121416,False,False
1000,1000,1.0421130657196045,Q42848,False,False
349,349,1.0389046669006348,Q11862829,False,False
846,846,1.0319240093231201,Q28470421,False,False
464,464,1.0182719230651855,Q149972,False,False
399,399,1.0137171745300293,Q1301371,False,False
761,761,1.0133928060531616,Q232661,False,False
458,458,0.9853246808052063,Q1465654,False,False
918,918,0.9852335453033447,Q333464,False,False
620,620,0.976784348487854,Q189439,False,False
969,969,0.9367964863777161,Q380679,False,False
86,86,0.9270983338356018,Q1047113,False,False
908,908,0.913702130317688,Q3257930,False,False
236,236,0.891493022441864,Q11216,False,False
393,393,0.8869691491127014,Q128392,False,False
1373,1373,0.8848186135292053,Q827335,False,False
1457,1457,0.8844738602638245,Q938438,False,False
1446,1446,0.8813316226005554,Q9135,False,False
547,547,0.8775825500488281,Q176623,False,False
444,444,0.8752489686012268,Q141495,False,False
1430,1430,0.8652198910713196,Q8789,False,False
1326,1326,0.8609157800674438,Q7673435,False,False
968,968,0.856958270072937,Q380172,False,False
1057,1057,0.8432286977767944,Q48703087,False,False
559,559,0.8323220014572144,Q177929,False,False
1342,1342,0.8243658542633057,Q80585,False,False
624,624,0.8228428363800049,Q190087,False,False
1461,1461,0.8226540684700012,Q9492,False,False
919,919,0.8204453587532043,Q334384,False,False
883,883,0.8193267583847046,Q3050461,False,False
1419,1419,0.8064391016960144,Q865760,False,False
526,526,0.8060765266418457,Q17155032,False,False
747,747,0.8006948828697205,Q22673982,False,False
1396,1396,0.7977091073989868,Q845566,False,False
26,26,0.7883409857749939,P277,False,False
1047,1047,0.7847599983215332,Q4778968,False,False
615,615,0.7840862274169922,Q189210,False,False
274,274,0.7821028232574463,Q1152135,False,False
832,832,0.7778505086898804,Q27948,False,False
438,438,0.7752681970596313,Q1406,False,False
1016,1016,0.7728343605995178,Q4479242,False,False
792,792,0.7658030986785889,Q251212,False,False
1425,1425,0.765654444694519,Q874709,False,False
555,555,0.7616020441055298,Q1770325,False,False
571,571,0.7569618225097656,Q18209310,False,False
1454,1454,0.7497709393501282,Q926821,False,False
935,935,0.7479680776596069,Q341,False,False
483,483,0.7305870652198792,Q15855099,False,False
1052,1052,0.7256918549537659,Q483130,False,False
