,tail_id,score,tail_label,in_validation,in_testing
744,744,1.371525764465332,Q224055,False,False
634,634,1.1581987142562866,Q192588,False,False
1344,1344,1.1356343030929565,Q8078,False,False
163,163,0.8712007999420166,Q1066228,False,False
1360,1360,0.868892252445221,Q818888,False,False
678,678,0.8358554840087891,Q205084,False,False
405,405,0.8163144588470459,Q131476,False,False
884,884,0.8055633306503296,Q30555529,False,False
1392,1392,0.7943485975265503,Q844240,False,False
1176,1176,0.7937350869178772,Q628036,False,False
958,958,0.7849798202514648,Q374040,False,False
401,401,0.7637128829956055,Q1305241,False,False
855,855,0.7533760070800781,Q2878974,False,False
1452,1452,0.7450379729270935,Q92604,False,False
70,70,0.7415300607681274,Q101333,False,False
234,234,0.7333694696426392,Q11214,False,False
902,902,0.7052938938140869,Q322202,False,False
717,717,0.7017168402671814,Q215206,False,False
60,60,0.7006996870040894,P8423,False,False
619,619,0.6985951066017151,Q189436,False,False
519,519,0.6976646780967712,Q170978,False,False
379,379,0.695543646812439,Q12503,False,False
1272,1272,0.6943733096122742,Q723897,False,False
1451,1451,0.6906998753547668,Q925667,False,False
380,380,0.6786818504333496,Q12525525,False,False
979,979,0.6776025295257568,Q395,False,False
1013,1013,0.6766881942749023,Q44337,False,False
533,533,0.6705304384231567,Q173212,False,False
1384,1384,0.6666129231452942,Q835922,False,False
955,955,0.6641911864280701,Q369472,False,False
128,128,0.6603083610534668,Q105849958,False,False
938,938,0.6495871543884277,Q3435924,False,False
0,0,0.6489726305007935,P10027,False,False
1399,1399,0.6330748200416565,Q8479131,False,False
82,82,0.6329740881919861,Q1045706,False,False
1239,1239,0.6220414638519287,Q7003418,False,False
1169,1169,0.6075483560562134,Q621751,False,False
587,587,0.6034435629844666,Q1859284,False,False
813,813,0.6030474305152893,Q269415,False,False
476,476,0.6009001135826111,Q15659621,False,False
985,985,0.6000276803970337,Q39809,False,False
994,994,0.5966180562973022,Q4182287,False,False
477,477,0.5879647135734558,Q1569697,False,False
1056,1056,0.5855596661567688,Q486902,False,False
159,159,0.5853297710418701,Q1061656,False,False
388,388,0.5773201584815979,Q12718609,False,False
311,311,0.5755841732025146,Q116964921,False,False
343,343,0.5746939182281494,Q117801,False,False
488,488,0.5716720819473267,Q161733,False,False
1103,1103,0.5701043009757996,Q53756539,False,False
542,542,0.562187910079956,Q1759657,False,False
637,637,0.5606253147125244,Q1928222,False,False
1377,1377,0.5598853826522827,Q8300345,False,False
207,207,0.5575157999992371,Q108704339,False,False
809,809,0.5553918480873108,Q2651576,False,False
1330,1330,0.546676754951477,Q773196,False,False
671,671,0.5447378158569336,Q201339,False,False
1213,1213,0.5445022583007812,Q6571566,False,False
820,820,0.5377321243286133,Q271977,False,False
661,661,0.5275426506996155,Q197536,False,False
1445,1445,0.5273948907852173,Q910404,False,False
581,581,0.5263819694519043,Q184609,False,False
875,875,0.5188156366348267,Q30,False,False
669,669,0.5158143639564514,Q200694,False,False
217,217,0.5151712894439697,Q11024,False,False
563,563,0.5129011869430542,Q17995793,False,False
759,759,0.5109989643096924,Q2321565,False,False
1417,1417,0.5066823363304138,Q860755,False,False
673,673,0.5055347084999084,Q202843,False,False
1109,1109,0.5040094256401062,Q5460604,False,False
480,480,0.4991159439086914,Q1579914,False,False
569,569,0.49877798557281494,Q181156,False,False
983,983,0.4942132532596588,Q3968,False,False
1476,1476,0.49101680517196655,Q965769,False,False
546,546,0.48907312750816345,Q176452,False,False
1231,1231,0.48764699697494507,Q677051,False,False
196,196,0.4868720769882202,Q1078262,False,False
1449,1449,0.4846683740615845,Q919509,False,False
1135,1135,0.48444345593452454,Q580427,False,False
1070,1070,0.4829651117324829,Q5034491,False,False
940,940,0.48286691308021545,Q3502995,False,False
1297,1297,0.4826156198978424,Q74304,False,False
1320,1320,0.47947052121162415,Q762268,False,False
1308,1308,0.4776516854763031,Q752718,False,False
1041,1041,0.47744452953338623,Q47506,False,False
271,271,0.4772452414035797,Q11476,False,False
725,725,0.4729650616645813,Q216861,False,False
314,314,0.46555405855178833,Q116964924,False,False
278,278,0.4618116319179535,Q11538,False,False
66,66,0.4497658610343933,Q1002535,False,False
1269,1269,0.4480789601802826,Q722659,False,False
711,711,0.44791609048843384,Q21281665,False,False
92,92,0.4475277066230774,Q1049878,False,False
396,396,0.4463014602661133,Q12894677,False,False
586,586,0.44574475288391113,Q185612,False,False
1375,1375,0.4453377425670624,Q829546,False,False
247,247,0.4444214105606079,Q1129239,False,False
969,969,0.443645179271698,Q380679,False,False
1232,1232,0.44249990582466125,Q68,False,False
1383,1383,0.4413851499557495,Q833585,False,False
774,774,0.43932008743286133,Q2393193,False,False
1014,1014,0.43703609704971313,Q44455,False,False
150,150,0.43183737993240356,Q105864520,False,False
1323,1323,0.4290201663970947,Q76505,False,False
339,339,0.4277689754962921,Q117286419,False,False
500,500,0.42559850215911865,Q1662562,False,False
1003,1003,0.4227842390537262,Q43260,False,False
960,960,0.42165976762771606,Q37437,False,False
1388,1388,0.4184323847293854,Q839721,False,False
490,490,0.41555055975914,Q163310,False,False
91,91,0.41341280937194824,Q1049183,False,False
889,889,0.40725499391555786,Q30642,False,False
1248,1248,0.40654146671295166,Q7035728,False,False
682,682,0.4059588611125946,Q2061913,False,False
274,274,0.4058537781238556,Q1152135,False,False
1444,1444,0.40532439947128296,Q908207,False,False
318,318,0.4045482873916626,Q116964929,False,False
631,631,0.40406540036201477,Q192161,False,False
307,307,0.40126165747642517,Q116964914,False,False
154,154,0.40104612708091736,Q105866403,False,False
177,177,0.39773470163345337,Q107380745,False,False
1422,1422,0.3971982002258301,Q87071489,False,False
1073,1073,0.3949596583843231,Q504453,False,False
301,301,0.39177581667900085,Q116950976,False,False
390,390,0.3917291760444641,Q1277447,False,False
977,977,0.39104947447776794,Q388,False,False
438,438,0.3906765282154083,Q1406,False,False
89,89,0.38975632190704346,Q104851,False,False
877,877,0.38674312829971313,Q302088,False,False
939,939,0.38396233320236206,Q3478658,False,False
29,29,0.3829353153705597,P2992,False,False
975,975,0.3808577060699463,Q3867040,False,False
376,376,0.38035356998443604,Q12479,False,False
1116,1116,0.3782041072845459,Q555032,False,False
674,674,0.37622591853141785,Q20353483,False,False
1063,1063,0.3760543167591095,Q49416323,False,False
1391,1391,0.375962495803833,Q842433,False,False
1378,1378,0.37455296516418457,Q830687,False,False
1101,1101,0.3735624849796295,Q53755989,False,False
375,375,0.3728029429912567,Q1238229,False,False
95,95,0.372252881526947,Q1051282,False,False
359,359,0.3717494308948517,Q1199356,False,False
1381,1381,0.36659249663352966,Q831672,False,False
716,716,0.36544570326805115,Q214526,False,False
1273,1273,0.36417922377586365,Q72390208,False,False
641,641,0.36158084869384766,Q193076,False,False
473,473,0.3600570559501648,Q15548064,False,False
1020,1020,0.3580341041088104,Q45038012,False,False
841,841,0.3571610748767853,Q28324912,False,False
27,27,0.35712742805480957,P287,False,False
187,187,0.3562980592250824,Q107381454,False,False
422,422,0.3561711311340332,Q135707,False,False
526,526,0.35568541288375854,Q17155032,False,False
894,894,0.35459914803504944,Q3090592,False,False
1051,1051,0.354234516620636,Q4798119,False,False
208,208,0.350483238697052,Q1087987,False,False
816,816,0.35001131892204285,Q27058,False,False
798,798,0.3496849536895752,Q2539,False,False
834,834,0.34951573610305786,Q28058114,False,False
839,839,0.3475196957588196,Q282453,False,False
788,788,0.34425944089889526,Q2479726,False,False
129,129,0.3440922498703003,Q105850048,False,False
564,564,0.3440289795398712,Q179976,False,False
489,489,0.34350767731666565,Q16277542,False,False
856,856,0.3416643440723419,Q288510,False,False
1442,1442,0.3412926197052002,Q9038,False,False
174,174,0.33821845054626465,Q107370376,False,False
468,468,0.33705052733421326,Q1513879,False,False
266,266,0.33692049980163574,Q114323186,False,False
903,903,0.3351471424102783,Q3231826,False,False
310,310,0.3324556350708008,Q116964920,False,False
900,900,0.33210766315460205,Q319400,False,False
1117,1117,0.33175715804100037,Q55624999,False,False
1319,1319,0.3298986554145813,Q7604,False,False
690,690,0.3279472589492798,Q207527,False,False
325,325,0.32759034633636475,Q116964938,False,False
1259,1259,0.3261476159095764,Q7143512,False,False
1246,1246,0.3244851231575012,Q7032352,False,False
536,536,0.32196658849716187,Q1744628,False,False
599,599,0.3209727108478546,Q187588,False,False
1481,1481,0.3177030086517334,Q9820,False,False
843,843,0.3170793056488037,Q28365500,False,False
1393,1393,0.31682416796684265,Q844565,False,False
1131,1131,0.3167221248149872,Q5752075,False,False
1265,1265,0.3161964416503906,Q7216427,False,False
1347,1347,0.31598755717277527,Q80993,False,False
222,222,0.315076619386673,Q110609455,False,False
344,344,0.3146631121635437,Q117879,False,False
197,197,0.31330400705337524,Q1078276,False,False
182,182,0.3131635785102844,Q107381442,False,False
996,996,0.3129305839538574,Q4205080,False,False
215,215,0.31112438440322876,Q110224587,False,False
334,334,0.3098025321960449,Q116964951,False,False
219,219,0.30886247754096985,Q110458263,False,False
1358,1358,0.30833208560943604,Q816826,False,False
745,745,0.3078427016735077,Q2264109,False,False
236,236,0.3074575662612915,Q11216,False,False
647,647,0.30680161714553833,Q1936384,False,False
141,141,0.3064730763435364,Q105850516,False,False
1198,1198,0.30536407232284546,Q6465220,False,False
1356,1356,0.30475783348083496,Q815844,False,False
1068,1068,0.30411404371261597,Q500669,False,False
119,119,0.30337458848953247,Q105849724,False,False
