,tail_id,score,tail_label,in_validation,in_testing
1276,1276,0.027005430310964584,Q7247856,False,False
246,246,0.025843586772680283,Q112889106,False,False
465,465,0.02565133385360241,Q1501882,False,False
564,564,0.02530023083090782,Q179976,False,False
1094,1094,0.024193186312913895,Q52948,False,False
197,197,0.023448165506124496,Q1078276,False,False
95,95,0.023267926648259163,Q1051282,False,False
1012,1012,0.023192590102553368,Q4417999,False,False
554,554,0.0231024157255888,Q177005,False,False
899,899,0.022674988955259323,Q31479975,False,False
1027,1027,0.022047365084290504,Q46441,False,False
184,184,0.020482296124100685,Q107381446,False,False
1228,1228,0.020361822098493576,Q6752025,False,False
399,399,0.020262423902750015,Q1301371,False,False
34,34,0.02018701657652855,P348,False,False
517,517,0.019917836412787437,Q17069496,False,False
1332,1332,0.019912738353013992,Q782543,False,False
760,760,0.0196346715092659,Q232207,False,False
1253,1253,0.01963179185986519,Q7112712,False,False
773,773,0.01956440508365631,Q2384798,False,False
809,809,0.019443398341536522,Q2651576,False,False
524,524,0.01923977956175804,Q17146476,False,False
949,949,0.019050579518079758,Q3537694,False,False
1013,1013,0.018997082486748695,Q44337,False,False
646,646,0.018959233537316322,Q1936256,False,False
118,118,0.018926044926047325,Q105849723,False,False
865,865,0.01855454593896866,Q29052049,False,False
1074,1074,0.018437061458826065,Q504843,False,False
889,889,0.01841389201581478,Q30642,False,False
332,332,0.01829853281378746,Q116964947,False,False
764,764,0.018297355622053146,Q234881,False,False
656,656,0.018274648115038872,Q1952502,False,False
40,40,0.018140003085136414,P3756,False,False
58,58,0.018115703016519547,P747,False,False
985,985,0.018052104860544205,Q39809,False,False
836,836,0.01788574829697609,Q281472,False,False
1196,1196,0.017672013491392136,Q6453666,False,False
457,457,0.017571013420820236,Q14656,False,False
1214,1214,0.017532818019390106,Q657498,False,False
406,406,0.017519578337669373,Q13199995,False,False
1292,1292,0.01747085712850094,Q7397,False,False
751,751,0.01731540635228157,Q2271896,False,False
674,674,0.017299748957157135,Q20353483,False,False
65,65,0.017269834876060486,P9601,False,False
468,468,0.017172958701848984,Q1513879,False,False
819,819,0.017163163051009178,Q271680,False,False
255,255,0.017039893195033073,Q1132755,False,False
1055,1055,0.01701585203409195,Q48522,False,False
259,259,0.016834523528814316,Q113660857,False,False
857,857,0.016479168087244034,Q28865,False,False
138,138,0.016475364565849304,Q105850495,False,False
301,301,0.01633705385029316,Q116950976,False,False
484,484,0.016323521733283997,Q15898201,False,False
736,736,0.01631687395274639,Q220644,False,False
266,266,0.016306109726428986,Q114323186,False,False
667,667,0.01615757867693901,Q200125,False,False
1274,1274,0.016067098826169968,Q724168,False,False
442,442,0.015970587730407715,Q1414548,False,False
590,590,0.015934720635414124,Q186152,False,False
649,649,0.01593126729130745,Q1940914,False,False
1388,1388,0.01591443456709385,Q839721,False,False
530,530,0.015828482806682587,Q172491,False,False
781,781,0.01575867272913456,Q2453355,False,False
695,695,0.015739236027002335,Q208163,False,False
1179,1179,0.015702728182077408,Q6284201,False,False
638,638,0.015679843723773956,Q192903,False,False
1199,1199,0.015513697639107704,Q6465232,False,False
1301,1301,0.015481089241802692,Q746242,False,False
1188,1188,0.015469148755073547,Q633894,False,False
1442,1442,0.01542708557099104,Q9038,False,False
501,501,0.015185531228780746,Q1668024,False,False
87,87,0.015178410336375237,Q1047554,False,False
1054,1054,0.015087499283254147,Q48493,False,False
1103,1103,0.01502462662756443,Q53756539,False,False
1226,1226,0.015015708282589912,Q6719052,False,False
386,386,0.014958124607801437,Q1271424,False,False
368,368,0.014954010024666786,Q12052378,False,False
583,583,0.014942025765776634,Q184793,False,False
658,658,0.014908852986991405,Q19636176,False,False
960,960,0.01475993450731039,Q37437,False,False
1130,1130,0.014746096916496754,Q5747224,False,False
1277,1277,0.014658449217677116,Q7258040,False,False
939,939,0.014597002416849136,Q3478658,False,False
1351,1351,0.01457526907324791,Q8134,False,False
122,122,0.014562670141458511,Q105849752,False,False
998,998,0.014529921114444733,Q42478,False,False
450,450,0.014523358084261417,Q1444631,False,False
897,897,0.014370327815413475,Q3115587,False,False
1114,1114,0.014359885826706886,Q55337796,False,False
478,478,0.014359386637806892,Q15777,False,False
1296,1296,0.014295848086476326,Q7427918,False,False
756,756,0.014288662001490593,Q23006254,False,False
269,269,0.01428280584514141,Q11456,False,False
286,286,0.014215328730642796,Q115707260,False,False
455,455,0.01419859565794468,Q14623823,False,False
1385,1385,0.014121973887085915,Q836575,False,False
435,435,0.014096747152507305,Q1394144,False,False
1402,1402,0.014089222066104412,Q849146,False,False
1335,1335,0.013868840411305428,Q7915770,False,False
737,737,0.013826489448547363,Q22073956,False,False
753,753,0.013797893188893795,Q22744240,False,False
1061,1061,0.01377324853092432,Q49415204,False,False
