Q1936256	0.947740216255188	100	
Q179310	0.9137073858924534	92	
Q21198	0.8998287591067228	88	
Q68	0.8989141962744973	88	
Q9143	0.881108283996582	72	
Q219320	0.8887406470070423	71	
Q5300	0.8849201132269466	68	
Q232661	0.8653160374740074	58	
Q1427251	0.8574430431638446	56	
Q764810	0.8587657787181713	54	
Q205084	0.8452211343325101	52	
Q1047554	0.8279712638076471	49	
Q8078	0.8232242862383524	48	
Q11205	0.8269646223201308	43	
Q37437	0.8053207175676212	43	
Q175263	0.8057975303835985	41	
Q180634	0.7518445183249081	34	
Q2878974	0.7185511291027069	32	
Q7397	0.7035470375647912	26	
Q388	0.6869281622079703	26	
Q8513	0.6919408211341271	26	
Q818888	0.6779510498046875	25	
Q2321565	0.6550894975662231	24	
Q395	0.7288292801898458	23	
Q730920	0.6017820184881036	22	
Q1301371	0.6203237880359996	22	
Q76592	0.6290610631306967	21	
Q833585	0.6087975025177002	20	
Q12525525	0.5451684751008686	19	
Q178377	0.5241427951388888	18	
Q43260	0.5084235668182373	16	
Q216601	0.4772260785102844	16	
Q173212	0.42898476918538414	15	
Q224055	0.44067395528157555	15	
Q1141518	0.4706756909688314	15	
Q12503	0.458683713277181	15	
Q132364	0.4430267810821533	14	
Q333464	0.4414144924708775	14	
Q363874	0.3886587279183524	14	
Q848010	0.39237798963274273	14	
Q373045	0.4335767305814303	13	
Q11862829	0.3714014200063852	13	
Q1051282	0.29479225476582843	12	
Q185612	0.30944029490152997	12	
Q1047113	0.2925681200894443	11	
Q3435924	0.31602556055242365	11	
Q835922	0.284278696233576	11	
Q8087	0.2541627883911133	11	
Q117801	0.27592346884987573	11	
Q1034415	0.19235649108886718	10	
Q2267705	0.12011489868164063	10	
Q42848	0.15744400024414062	10	
Q729271	0.1509244918823242	10	
Q840540	0.15405559539794922	10	
Q11660	0.1133151584201389	9	
Q12479	-0.00038697984483506944	9	
Q47506	0.06812169816758898	9	
Q1070689	0.13338720798492432	8	
Q223335	-0.03265023231506348	8	
Q752718	0.005426287651062012	8	
Q33742	0.008686840534210205	8	
Q179976	0.05741673707962036	8	
Q857102	-0.05126345157623291	8	
Q877977	-0.16321182250976562	7	
Q176623	-0.20139707837785994	7	
Q486902	-0.20017950875418528	7	
Q868299	-0.11010333469935826	7	
Q827335	-0.16330773489815847	7	
Q121416	-0.3019959586007254	7	
Q11476	-0.11492361341203962	7	
Q27058	-0.263185977935791	6	
Q478798	-0.16858124732971191	6	
Q166142	-0.3879702885945638	6	
Q752532	-0.42323700586954754	6	
Q11012	-0.3829226493835449	6	
Q176452	-0.11935146649678548	6	
Q190087	-0.38313817977905273	6	
Q128570	-0.3447122573852539	6	
Q494756	-0.36511913935343426	6	
Q11538	-0.5470553398132324	5	
Q844718	-0.5687827110290528	5	
Q214526	-0.6589469909667969	5	
Q200125	-0.7526008605957031	5	
Q1363085	-0.6815708160400391	5	
Q184754	-0.6365917205810547	5	
Q50423863	-0.7828130722045898	5	
Q101333	-0.6555471420288086	5	
Q755662	-0.7221040725708008	5	
Q3510521	-0.41078691482543944	5	
Q15777	-0.6837066650390625	5	
Q3968	-1.1086609363555908	4	
Q13649246	-1.3062281608581543	4	
Q845566	-1.0688526630401611	4	
Q9492	-1.1004531383514404	4	
Q638608	-0.9583977460861206	4	
Q831366	-1.2327589988708496	4	
Q149972	-1.137404441833496	4	
Q165194	-0.8066736459732056	4	
Q3240252	-1.7427603403727214	3	
Q192588	-1.8355525334676106	3	
Q82571	-2.0772104263305664	3	
Q131476	-1.5748683611551921	3	
Q16338	-1.6036458015441895	3	
Q12483	-1.8600018819173176	3	
Q80993	-1.6166059176127117	3	
Q1474542	-1.5222101211547852	3	
Q189900	-1.7555386225382488	3	
Q1635410	-1.979641596476237	3	
Q467731	-1.8143628438313801	3	
Q5862903	-3.0976743698120117	2	
Q194152	-2.631150722503662	2	
Q7600677	-3.0163540840148926	2	
Q874709	-2.554919958114624	2	
Q23808	-3.6130809783935547	2	
Q208042	-3.5075039863586426	2	
Q184793	-3.6028990745544434	2	
Q327069	-3.455733299255371	2	
Q251212	-3.225830078125	2	
Q319400	-8.250107765197754	1	
Q7673435	-8.278521537780762	1	
Q4798119	-8.148287773132324	1	
Q17146476	-8.914546966552734	1	
Q334384	-9.01156234741211	1	
Q44337	-7.735095024108887	1	
Q275596	-7.997074604034424	1	
Q6504956	-9.03593921661377	1	
Q211496	-8.184764862060547	1	
Q1026367	-7.8524394035339355	1	
Q735441	-7.961188316345215	1	
Q21447895	-9.136507034301758	1	
Q181156	-9.280936241149902	1	
Q2374463	-8.990995407104492	1	
Q796212	-9.067018508911133	1	
Q8789	-8.69202995300293	1	
Q583461	-8.694329261779785	1	
Q483130	-7.903934478759766	1	
Q3050461	-8.411140441894531	1	
Q163310	-8.25269889831543	1	
