Q11862829	0.9447948408126831	100	
Q1047113	0.9154913119780712	78	
Q21198	0.9014765813753203	77	
Q2267705	0.890500438045448	71	
Q68	0.8906634530024742	67	
Q80006	0.8362758526435266	52	
Q8366	0.8381836314996084	48	
Q395	0.8083404458087423	46	
Q179310	0.772988748550415	40	
Q9143	0.7783287631140815	36	
Q818888	0.6832507889846275	29	
Q8078	0.680497305733817	28	
Q833585	0.6947397655910916	27	
Q178377	0.6472824170039251	26	
Q219320	0.655281140254094	26	
Q12479	0.7002542202289288	26	
Q3968	0.6491590881347656	25	
Q43260	0.6469539403915405	24	
Q11205	0.6940503120422363	24	
Q175263	0.6500623226165771	24	
Q1427251	0.6578017317730448	23	
Q2878974	0.6602008861044179	23	
Q12525525	0.6147142907847529	23	
Q3435924	0.7035486801810886	23	
Q23808	0.5810507427562367	22	
Q478798	0.5967886664650657	22	
Q33742	0.5692100091414019	22	
Q2321565	0.6061199361627753	22	
Q12503	0.5885865347726005	21	
Q42848	0.6103252683367048	21	
Q117801	0.6333144505818685	21	
Q877977	0.5853818711780366	21	
Q176623	0.5892796289353144	21	
Q5300	0.563777494430542	20	
Q764810	0.5970622062683105	20	
Q796212	0.5751863585578071	18	
Q8087	0.47211037741767037	18	
Q176452	0.5311032401190864	18	
Q13649246	0.49867618785184975	17	
Q752532	0.4696100354194641	16	
Q216601	0.43405836820602417	16	
Q363874	0.519125372171402	16	
Q179976	0.5052802562713623	16	
Q7397	0.534928290049235	15	
Q185612	0.41181221008300783	15	
Q3510521	0.4763696988423665	15	
Q1141518	0.360571034749349	15	
Q76592	0.4495843887329102	15	
Q848010	0.43887882232666015	15	
Q1047554	0.46395339965820315	15	
Q205084	0.38689184188842773	14	
Q132364	0.3622422218322754	14	
Q827335	0.3325982093811035	14	
Q224055	0.43214763913835796	14	
Q1070689	0.3752668244498117	14	
Q730920	0.3848075866699219	14	
Q11368	0.4033848898751395	14	
Q327069	0.32016600095308745	13	
Q840540	0.3155205799983098	13	
Q9135	0.3942135664132925	13	
Q27058	0.2713879744211833	12	
Q121416	0.25142772992451984	12	
Q189900	0.2896114985148112	12	
Q37437	0.33074196179707843	12	
Q319400	0.26212207476298016	12	
Q173212	0.2836778958638509	12	
Q11012	0.2661958535512288	12	
Q494756	0.25357858339945477	12	
Q214526	0.24435027440388998	12	
Q373045	0.2610542123967951	11	
Q835922	0.2296750328757546	11	
Q486902	0.2092214064164595	11	
Q755662	0.23895601792768997	11	
Q181156	0.16435890197753905	10	
Q16338	0.08306989669799805	10	
Q729271	0.08326568603515624	10	
Q11476	0.1179011344909668	10	
Q857102	-0.02656714121500651	9	
Q223335	0.059404479132758245	9	
Q1051282	0.16597122616238064	9	
Q82571	0.1306916872660319	9	
Q11538	-0.19876325130462646	8	
Q752718	-0.12673580646514893	8	
Q2374463	-0.03999507427215576	8	
Q200125	-0.10092794895172119	8	
Q1034415	0.0037640929222106934	8	
Q844718	-0.05132710933685303	8	
Q1635410	-0.19825826372419084	7	
Q1474542	-0.05439043045043945	7	
Q19399674	-0.22798892429896764	7	
Q184754	-0.27163682665143696	7	
Q211496	-0.19565582275390625	7	
Q44337	-0.44249629974365234	6	
Q12483	-0.5049309730529785	6	
Q9492	-0.4266848564147949	6	
Q190087	-0.4780720074971517	6	
Q149972	-0.7741353988647461	5	
Q845566	-1.220015048980713	4	
Q166142	-0.9246059656143188	4	
Q101333	-1.2916393280029297	4	
Q5862903	-1.2031149864196777	4	
Q868299	-1.0166428089141846	4	
Q176645	-1.1177165508270264	4	
Q208042	-1.2016150951385498	4	
Q163310	-1.1021714210510254	4	
Q1363085	-1.074122428894043	4	
Q50423863	-1.751021385192871	3	
Q11216	-1.8701108296712239	3	
Q184793	-1.6084779103597004	3	
Q232661	-1.9571536382039387	3	
Q8513	-1.8731123606363933	3	
Q735441	-1.6365474065144856	3	
Q186055	-2.9690263271331787	2	
Q1301371	-3.1390380859375	2	
Q11660	-3.714888572692871	2	
Q333464	-3.2809648513793945	2	
Q3050461	-3.7411460876464844	2	
Q115564437	-3.218564510345459	2	
Q21447895	-3.2738161087036133	2	
Q85810444	-3.0423483848571777	2	
Q1026367	-8.317767143249512	1	
Q6504956	-8.377286911010742	1	
Q28470421	-9.36336612701416	1	
Q1152135	-9.3268404006958	1	
Q638608	-8.611621856689453	1	
Q251212	-8.35665512084961	1	
Q194152	-8.311121940612793	1	
Q207434	-8.449479103088379	1	
Q4798119	-8.263498306274414	1	
Q7673435	-9.18494701385498	1	
Q165436	-8.399321556091309	1	
Q192588	-8.868382453918457	1	
Q7600677	-8.659781455993652	1	
Q1936256	-8.87972640991211	1	
