Q232661	0.9422836256027222	100	
Q68	0.9086076063268325	85	
Q8366	0.8863837814331055	75	
Q9143	0.8795330018708201	66	
Q11368	0.8469418287277222	56	
Q219320	0.8499050230350135	53	
Q5300	0.8604023731671847	52	
Q165436	0.8303085136413574	50	
Q8078	0.8102235582139757	45	
Q205084	0.8068649768829346	44	
Q11862829	0.8074650431788245	43	
Q175263	0.7875797320634891	39	
Q7397	0.7810574330781636	38	
Q1047554	0.7586650318569608	36	
Q395	0.7618745258876256	35	
Q37437	0.7668392938726089	34	
Q11205	0.7581947211063269	33	
Q180634	0.7168844858805339	30	
Q1301371	0.6903851318359375	25	
Q1047113	0.6573603057861328	25	
Q2267705	0.6426597436269125	24	
Q333464	0.6501667896906534	24	
Q12479	0.6730843385060629	24	
Q8513	0.6008271716889881	21	
Q840540	0.5179009967380099	18	
Q752718	0.5576151741875542	18	
Q818888	0.515737814061782	17	
Q388	0.5429435056798598	17	
Q848010	0.5055723751292509	17	
Q173212	0.47781431674957275	16	
Q132364	0.52923384308815	16	
Q216601	0.5260824859142303	16	
Q190087	0.44147904713948566	15	
Q185612	0.4542119344075521	15	
Q833585	0.41865037282307943	15	
Q178377	0.4841066042582194	15	
Q121416	0.46537641116550993	14	
Q1070689	0.47190564019339426	14	
Q50423863	0.49672995294843403	14	
Q8087	0.3990743500845773	14	
Q224055	0.4244023731776646	14	
Q15777	0.3893207141331264	14	
Q2878974	0.38555192947387695	13	
Q827335	0.33233070373535156	13	
Q877977	0.3488631615271935	13	
Q755662	0.3854491894061749	13	
Q11660	0.35425574962909406	13	
Q638608	0.3508092164993286	12	
Q730920	0.254580020904541	12	
Q2321565	0.39885906378428143	12	
Q3435924	0.3191038767496745	12	
Q76592	0.34640443325042725	12	
Q11476	0.3841533660888672	12	
Q23808	0.3531806866327922	12	
Q101333	0.3332669734954834	12	
Q752532	0.31009192900224164	11	
Q845566	0.2478354193947532	11	
Q166142	0.3131419528614391	11	
Q214526	0.2785824862393466	11	
Q11012	0.3762378692626953	11	
Q200125	0.18806514739990235	10	
Q868299	0.36553521156311036	10	
Q1051282	0.20675172805786132	10	
Q844718	0.17694931030273436	10	
Q1141518	0.22776179313659667	10	
Q363874	0.04421022203233507	9	
Q3968	0.09544605678982204	9	
Q7673435	0.19606971740722656	9	
Q857102	0.07754230499267578	9	
Q319400	0.1926756434970432	9	
Q27058	0.13756799697875977	9	
Q42848	-0.11480963230133057	8	
Q12503	-0.08402502536773682	8	
Q43260	-0.04203009605407715	8	
Q117801	-0.09274184703826904	8	
Q12525525	0.055807292461395264	8	
Q12483	-0.014596939086914062	8	
Q165194	0.018352746963500977	8	
Q184754	0.13412290811538696	8	
Q3510521	-0.21071066175188338	7	
Q11538	-0.0975874492100307	7	
Q796212	-0.17635740552629744	7	
Q13649246	-0.14861529214041574	7	
Q1363085	-0.08736508233206612	7	
Q179976	-0.08354336874825614	7	
Q189900	-0.22837788718087332	7	
Q47506	-0.2031470707484654	7	
Q1034415	-0.1360138484409877	7	
Q176452	-0.07459490639822823	7	
Q131476	-0.2598656245640346	7	
Q478798	-0.30184706052144367	6	
Q16338	-0.30695629119873047	6	
Q1474542	-0.38857444127400714	6	
Q79872	-0.3846505482991536	6	
Q373045	-0.42253780364990234	6	
Q211496	-0.4507304827372233	6	
Q33742	-0.4712246259053548	6	
Q184793	-0.21403876940409342	6	
Q275596	-0.6347848892211914	5	
Q82571	-0.770945930480957	5	
Q494756	-0.5343534469604492	5	
Q181156	-0.8466394424438477	5	
Q835922	-0.6503194808959961	5	
Q21447895	-0.6768381118774414	5	
Q729271	-0.37468633651733396	5	
Q17146476	-0.5516401290893554	5	
Q223335	-0.6373994827270508	5	
Q327069	-0.5837714195251464	5	
Q163310	-1.3301937580108643	4	
Q486902	-1.1643128395080566	4	
Q831366	-1.1583621501922607	4	
Q1635410	-0.9764047861099243	4	
Q4798119	-1.2005712985992432	4	
Q176623	-0.940414309501648	4	
Q170978	-0.7461178302764893	4	
Q1026367	-0.7776435613632202	4	
Q128570	-1.0305588245391846	4	
Q176645	-1.4189318021138508	3	
Q193076	-1.4996182123819988	3	
Q844240	-1.2802403767903645	3	
Q4479242	-1.5385816891988118	3	
Q192588	-1.7377265294392903	3	
Q188522	-1.5233325958251953	3	
Q467731	-1.701032320658366	3	
Q735441	-1.627922534942627	3	
Q172491	-1.5062740643819172	3	
Q874709	-1.729519526163737	3	
Q80993	-1.485856056213379	3	
Q7600677	-1.7498165766398113	3	
Q3240252	-2.641421318054199	2	
Q251212	-2.8181450366973877	2	
Q28865	-2.9975478649139404	2	
Q3050461	-3.0540523529052734	2	
Q5862903	-2.697446823120117	2	
Q2374463	-2.9025962352752686	2	
Q483130	-2.8522210121154785	2	
Q19399674	-2.5332696437835693	2	
Q85810444	-8.268486976623535	1	
Q116777014	-8.295906066894531	1	
Q9492	-8.702994346618652	1	
Q141495	-8.158892631530762	1	
Q251	-7.709319591522217	1	
Q2539	-7.524135589599609	1	
Q11216	-7.684475898742676	1	
Q149972	-7.930129528045654	1	
Q28470421	-8.74673843383789	1	
Q194152	-7.330093860626221	1	
Q6504956	-6.885471343994141	1	
Q115564437	-8.520691871643066	1	
Q2493	-8.223038673400879	1	
Q79798	-7.597901821136475	1	
Q583461	-7.734853267669678	1	
Q186055	-8.104491233825684	1	
Q208042	-8.602109909057617	1	
