Q4479242	0.9447809648513794	100	
Q877977	0.8696859458397175	58	
Q68	0.8385812535005457	51	
Q827335	0.8211862246195475	48	
Q42848	0.8086100733557413	43	
Q211496	0.8062889187834984	43	
Q175263	0.8114952264830123	43	
Q9143	0.804455007825579	42	
Q223335	0.8084642828964606	41	
Q181156	0.8066259593498416	41	
Q216601	0.7952606916427613	40	
Q190087	0.7714695543856234	37	
Q494756	0.7554349899291992	34	
Q21198	0.7607585936784744	32	
Q1034415	0.7188939094543457	30	
Q1474542	0.7138160637446812	28	
Q80006	0.7111284051622663	28	
Q729271	0.6449266052246094	25	
Q11205	0.5977265040079752	21	
Q835922	0.5988249551682245	21	
Q3968	0.6203760192507789	21	
Q395	0.5828955173492432	20	
Q868299	0.5704819202423096	20	
Q1363085	0.5582217216491699	20	
Q12479	0.59190673828125	20	
Q179310	0.5601586291664525	19	
Q2878974	0.5207973279451069	19	
Q1051282	0.5965818354957982	19	
Q176452	0.6112474140368009	19	
Q2321565	0.5956081549326578	18	
Q4798119	0.5161454412672255	18	
Q831366	0.5628615485297309	18	
Q8078	0.5677414735158285	18	
Q857102	0.5323018497890897	18	
Q179976	0.5182977003209731	17	
Q730920	0.5023632049560547	17	
Q373045	0.5505798564237707	17	
Q845566	0.49471771015840416	17	
Q82571	0.5039598801556755	17	
Q13649246	0.44218915700912476	16	
Q848010	0.49446558952331543	16	
Q214526	0.5434736013412476	16	
Q12503	0.4263700246810913	16	
Q8366	0.5039807260036469	16	
Q16338	0.41586488087972007	15	
Q23808	0.4751189549763997	15	
Q184754	0.44538987477620445	15	
Q478798	0.5005438804626465	15	
Q76592	0.45850887298583987	15	
Q833585	0.44151560465494794	15	
Q3435924	0.38448912302652993	15	
Q11368	0.45533936818440757	15	
Q327069	0.4366834004720052	15	
Q363874	0.4576067606608073	15	
Q5300	0.4151820455278669	14	
Q176623	0.3973099844796317	14	
Q1141518	0.4663001809801374	14	
Q173212	0.4519890376499721	14	
Q844718	0.3571514402117048	14	
Q467731	0.4166511126926967	14	
Q21447895	0.457864659173148	14	
Q185612	0.41494669233049664	14	
Q735441	0.4284144129071917	14	
Q37437	0.38560172489711214	14	
Q219320	0.3478243901179387	13	
Q178377	0.3540768256554237	13	
Q27058	0.28493499755859375	13	
Q12525525	0.37321890317476714	13	
Q224055	0.32286893404447115	13	
Q132364	0.3108687400817871	12	
Q755662	0.2995150883992513	12	
Q208042	0.3676772117614746	12	
Q43260	0.2347960905595259	11	
Q11538	0.259243444962935	11	
Q7673435	0.2367157502607866	11	
Q486902	0.13724966049194337	10	
Q1047554	0.1783759117126465	10	
Q19399674	0.2268217086791992	10	
Q840540	0.12457962036132812	10	
Q200125	0.04983350965711805	9	
Q1070689	0.025058322482638888	9	
Q11012	0.052309142218695745	9	
Q1427251	0.037915441724989146	9	
Q8087	0.08113055759006077	9	
Q752532	0.01988961961534288	9	
Q764810	0.07247214847140843	9	
Q206904	0.13016992145114475	9	
Q189900	0.04008346133761936	9	
Q818888	-0.04389264848497179	9	
Q3510521	0.06981658935546875	9	
Q79872	0.10481516520182292	9	
Q33742	-0.07750546932220459	8	
Q752718	-0.1527312994003296	8	
Q1635410	-0.13398611545562744	8	
Q186055	-0.05044078826904297	8	
Q50423863	0.037879347801208496	8	
Q101333	0.062225937843322754	8	
Q121416	0.06643736362457275	8	
Q796212	-0.16824545179094588	7	
Q28470421	-0.3485285895211356	7	
Q319400	-0.10578319004603795	7	
Q2267705	-0.12927675247192383	7	
Q12483	-0.372437318166097	6	
Q3240252	-0.3598138491312663	6	
Q1026367	-0.4464499155680339	6	
Q205084	-0.605555534362793	5	
Q117801	-0.8420099258422852	5	
Q388	-0.6396661758422851	5	
Q3050461	-0.7130615234375	5	
Q116777014	-0.6708799362182617	5	
Q1047113	-1.0361747741699219	4	
Q275596	-1.1065764427185059	4	
Q115564437	-1.131765365600586	4	
Q9135	-1.13425874710083	4	
Q11862829	-1.9714574813842773	3	
Q17146476	-1.9546254475911458	3	
Q184793	-1.5457383791605632	3	
Q7397	-1.9482844670613606	3	
Q2374463	-1.9818363189697266	3	
Q23793561	-1.7370115915934246	3	
Q149972	-1.632625897725423	3	
Q483130	-2.9248836040496826	2	
Q28865	-3.0915188789367676	2	
Q11476	-3.351987361907959	2	
Q44337	-3.340071201324463	2	
Q8513	-3.1197524070739746	2	
Q131476	-3.335818290710449	2	
Q15777	-8.65316104888916	1	
Q1152135	-7.676322937011719	1	
Q85810444	-8.72075366973877	1	
Q5862903	-7.761194705963135	1	
Q166142	-9.016131401062012	1	
Q165194	-9.114596366882324	1	
Q207434	-7.411296844482422	1	
Q251	-8.606487274169922	1	
Q1936256	-8.415447235107422	1	
Q165436	-7.886618137359619	1	
Q7600677	-8.49527645111084	1	
Q2493	-8.446820259094238	1	
Q251212	-8.508491516113281	1	
Q172491	-9.167093276977539	1	
