Q121416	0.9425288391113281	100	
Q833585	0.9252168665761533	92	
Q21198	0.895120150164554	76	
Q8078	0.8998984839465167	74	
Q11205	0.8771805176368126	65	
Q2878974	0.8718225625845102	65	
Q68	0.8715162738676994	62	
Q12503	0.8368249719793146	55	
Q363874	0.8740926230395282	54	
Q131476	0.8371166193260337	53	
Q43260	0.8418475097080447	53	
Q12525525	0.848562650680542	50	
Q5862903	0.8203847606976827	48	
Q12479	0.8166786829630533	48	
Q178377	0.8144582708676656	48	
Q117801	0.8397402459002555	47	
Q44337	0.805433824327257	45	
Q8366	0.8041257641532205	44	
Q179310	0.8068528729815816	43	
Q224055	0.7885912486485073	42	
Q730920	0.7725324630737305	41	
Q205084	0.768195390701294	40	
Q2321565	0.8129975438117981	40	
Q3435924	0.819008374825502	39	
Q818888	0.7933716129612278	37	
Q76592	0.7557576315743583	35	
Q9143	0.7311709225177765	32	
Q82571	0.6575684370817961	27	
Q175263	0.7162978098942683	26	
Q80006	0.6287286281585693	24	
Q13649246	0.6065273718400435	22	
Q42848	0.6263166774402965	22	
Q176623	0.5218017366197374	18	
Q176452	0.5236376594094669	17	
Q494756	0.5110349655151367	17	
Q27058	0.4510831832885742	15	
Q1141518	0.43072306315104164	15	
Q486902	0.46327915191650393	15	
Q877977	0.3625498551588792	13	
Q214526	0.365387329688439	13	
Q752718	0.48600083131056565	13	
Q216601	0.34484299023946124	12	
Q11538	0.29237763086954754	12	
Q3510521	0.3247896035512288	12	
Q189900	0.24444163929332385	11	
Q16338	0.26729245619340375	11	
Q200125	0.19005775451660156	11	
Q827335	0.16271181106567384	10	
Q8087	0.0967015266418457	10	
Q327069	0.10378922356499566	9	
Q1051282	-0.06424570083618164	8	
Q163310	-0.1276872158050537	8	
Q132364	-0.10120153427124023	8	
Q319400	-0.01966691017150879	8	
Q37437	-0.17603576183319092	8	
Q868299	-0.3585338592529297	6	
Q755662	-0.3689735730489095	6	
Q1034415	-0.49517424901326496	6	
Q764810	-0.530494213104248	6	
Q752532	-0.2747282187143962	6	
Q223335	-0.4638827641805013	6	
Q845566	-0.7228286743164063	5	
Q33742	-0.8163103103637696	5	
Q848010	-0.5849409103393555	5	
Q1427251	-0.7528602600097656	5	
Q219320	-0.6253068923950196	5	
Q1474542	-0.7652778625488281	5	
Q5300	-0.6972423553466797	5	
Q478798	-0.41830644607543943	5	
Q23808	-0.626934814453125	5	
Q11368	-0.7106163024902343	5	
Q12483	-0.6485334396362304	5	
Q179976	-0.9956676959991455	4	
Q333464	-1.116685152053833	4	
Q857102	-1.0979111194610596	4	
Q173212	-1.1355514526367188	4	
Q9492	-1.087571144104004	4	
Q211496	-1.0785198211669922	4	
Q844718	-2.0251038869222007	3	
Q184754	-1.8396844863891602	3	
Q1070689	-2.041858355204264	3	
Q185612	-1.6457475026448567	3	
Q141495	-1.6128533681233723	3	
Q729271	-2.0614805221557617	3	
Q11862829	-2.019412358601888	3	
Q835922	-1.8106581370035808	3	
Q1363085	-2.1180359522501626	3	
Q2374463	-1.6527536710103352	3	
Q11012	-3.398686408996582	2	
Q181156	-3.23537015914917	2	
Q50423863	-3.7041592597961426	2	
Q101333	-3.104158401489258	2	
Q190087	-3.080573081970215	2	
Q4479242	-2.855647325515747	2	
Q796212	-3.4264473915100098	2	
Q11216	-3.1947884559631348	2	
Q1047113	-8.34688663482666	1	
Q4798119	-8.59795093536377	1	
Q184793	-8.88171100616455	1	
Q8789	-8.951912879943848	1	
Q840540	-8.369426727294922	1	
Q3050461	-8.486111640930176	1	
Q7673435	-8.731551170349121	1	
Q1635410	-8.112424850463867	1	
Q831366	-9.032042503356934	1	
Q373045	-8.869688987731934	1	
Q192776	-8.992875099182129	1	
Q11476	-9.31065845489502	1	
Q176645	-7.620543956756592	1	
Q1026367	-8.502500534057617	1	
Q23793561	-8.990043640136719	1	
Q28470421	-8.259986877441406	1	
