Q192776	0.9402845335006714	100	
Q395	0.9054062615579633	67	
Q3968	0.8574608876154973	65	
Q85810444	0.8436260848748879	61	
Q5862903	0.8787869765208318	52	
Q44337	0.8532358224575336	52	
Q21198	0.8499138215008903	51	
Q117801	0.8324045944213867	50	
Q11205	0.849329662322998	50	
Q80006	0.8440054754416147	48	
Q68	0.8236123582591182	46	
Q176623	0.8052156539190383	42	
Q334384	0.7709636449813843	40	
Q2493	0.7832112190050956	39	
Q116777014	0.7982680980975811	39	
Q200125	0.743080641094007	38	
Q8366	0.7152466773986816	34	
Q131476	0.7969127402586096	34	
Q12483	0.7423212230205536	32	
Q486902	0.743792470296224	30	
Q208042	0.6746561527252197	28	
Q33742	0.7247272218976702	28	
Q176645	0.707216705594744	28	
Q13649246	0.6585734685262045	27	
Q28470421	0.6391020527592411	27	
Q363874	0.6593824227650961	24	
Q43260	0.6335330804189047	24	
Q1152135	0.7185801068941752	24	
Q2539	0.6626006002011506	23	
Q11660	0.6387217148490574	23	
Q796212	0.6473621700121008	23	
Q327069	0.5640930448259626	21	
Q12503	0.6007817586263021	21	
Q121416	0.6183020591735839	20	
Q205084	0.560423469543457	20	
Q8087	0.5786436482479698	19	
Q251212	0.5175195995130037	19	
Q27058	0.5637606779734293	18	
Q141495	0.47738854090372723	18	
Q11538	0.526857712689568	17	
Q1070689	0.48854416608810425	16	
Q833585	0.52595654129982	16	
Q9492	0.37996451059977215	15	
Q2878974	0.43077121462140766	14	
Q9143	0.3262036396906926	13	
Q12479	0.24438962069424716	11	
Q184793	0.26696846701882104	11	
Q179310	0.039076709747314455	10	
Q17146476	0.0845794677734375	10	
Q189900	0.20105290412902832	10	
Q729271	0.10519335005018446	9	
Q165194	-0.001460605197482639	9	
Q11476	0.07219558291965061	9	
Q483130	0.009339226616753472	9	
Q23808	0.12406645880805121	9	
Q3435924	0.13189130359225804	9	
Q132364	-0.10209822654724121	8	
Q11012	0.00015270709991455078	8	
Q752718	-0.020104646682739258	8	
Q1034415	-0.04061257839202881	8	
Q214526	-0.05157792568206787	8	
Q1427251	0.02468472719192505	8	
Q185612	-0.056296586990356445	8	
Q115564437	-0.055428504943847656	8	
Q857102	-0.06761085987091064	8	
Q319400	0.0356290340423584	8	
Q730920	-0.21900381360735213	7	
Q11216	-0.12581477846418107	7	
Q5300	-0.25745064871651785	7	
Q206904	-0.20102882385253906	7	
Q8078	-0.11767264774867467	7	
Q844718	-0.10203742980957031	7	
Q1141518	-0.19767229897635324	7	
Q752532	-0.18726471492222377	7	
Q845566	-0.3777179718017578	7	
Q478798	-0.40094677607218426	6	
Q178377	-0.34578561782836914	6	
Q735441	-0.4505101839701335	6	
Q12525525	-0.19249176979064941	6	
Q176452	-0.3970791498819987	6	
Q179976	-0.47138341267903644	6	
Q467731	-0.4793008168538411	6	
Q868299	-0.3237929344177246	6	
Q186055	-0.3023041884104411	6	
Q827335	-0.3932970364888509	6	
Q50423863	-0.39588403701782227	6	
Q224055	-0.7018848419189453	5	
Q494756	-0.6733789443969727	5	
Q831366	-0.7375631332397461	5	
Q373045	-0.5813241004943848	5	
Q3510521	-0.9435914993286133	5	
Q1363085	-0.6037055969238281	5	
Q207434	-0.6909013748168945	5	
Q764810	-0.6460029602050781	5	
Q877977	-0.6889823913574219	5	
Q818888	-0.6797441482543946	5	
Q37437	-0.6514188766479492	5	
Q128570	-0.9374239444732666	4	
Q11368	-1.2883737087249756	4	
Q1047554	-0.9836688041687012	4	
Q219320	-0.8686807155609131	4	
Q4798119	-1.1532557010650635	4	
Q1026367	-0.8697314262390137	4	
Q30642	-1.020362138748169	4	
Q2321565	-0.9085643291473389	4	
Q21447895	-1.4413018226623535	4	
Q23793561	-0.9814648628234863	4	
Q175263	-1.0614924430847168	4	
Q173212	-1.0464837551116943	4	
Q1047113	-0.9544705152511597	4	
Q76592	-0.9585076570510864	4	
Q835922	-1.108522891998291	4	
Q1635410	-0.9428694248199463	4	
Q184754	-1.7183068593343098	3	
Q2374463	-1.3655834197998047	3	
Q1051282	-1.8141202926635742	3	
Q1474542	-1.618564287821452	3	
Q223335	-1.7573502858479817	3	
Q19399674	-1.7449232737223308	3	
Q844240	-1.488537311553955	3	
Q101333	-1.648028055826823	3	
Q388	-1.7137476603190105	3	
Q79798	-1.7356020609537761	3	
Q163310	-1.7273406982421875	3	
Q755662	-1.8586975733439128	3	
Q7673435	-1.7020333607991536	3	
Q840540	-1.769017219543457	3	
Q2267705	-1.7522557576497395	3	
Q7397	-3.106684684753418	2	
Q181156	-3.488839626312256	2	
Q11862829	-3.2155532836914062	2	
Q848010	-2.987947463989258	2	
Q4479242	-3.270941734313965	2	
Q42848	-3.3952722549438477	2	
Q333464	-3.4914588928222656	2	
Q211496	-3.100057601928711	2	
Q3050461	-3.1465463638305664	2	
Q6504956	-3.011960506439209	2	
Q193076	-8.828039169311523	1	
Q583461	-7.865707874298096	1	
Q216601	-8.986932754516602	1	
Q16338	-8.828621864318848	1	
Q9135	-8.243796348571777	1	
