Q3435924	0.9529088973999024	100	
Q833585	0.8938252461421026	77	
Q2878974	0.8963700517431482	77	
Q395	0.9056682006732838	74	
Q43260	0.8852521710925632	72	
Q3968	0.8667815035039729	55	
Q205084	0.8562873666936701	55	
Q224055	0.7780137970334008	42	
Q8078	0.7927046054747047	41	
Q176623	0.796368670463562	40	
Q121416	0.7948127269744873	40	
Q12525525	0.7729960203170776	40	
Q1141518	0.7948376893997192	40	
Q12503	0.790213816874736	37	
Q68	0.7561139029425543	37	
Q327069	0.7216380834579468	32	
Q11205	0.7301092445850372	32	
Q179310	0.7321729352397304	31	
Q178377	0.7498994181233067	31	
Q8366	0.7101529952018492	31	
Q21198	0.7297770401527142	29	
Q818888	0.7021779685184873	29	
Q2321565	0.743951712335859	28	
Q363874	0.7031770774296352	28	
Q27058	0.7054221365186903	27	
Q1363085	0.6577776449697988	27	
Q730920	0.7091183132595487	27	
Q12479	0.6432732068575345	26	
Q76592	0.6650137710571289	25	
Q214526	0.6752296829223633	25	
Q117801	0.645756140999172	23	
Q11538	0.5886553851040927	22	
Q82571	0.58514404296875	22	
Q3510521	0.6027036848522368	21	
Q752718	0.558964204788208	20	
Q319400	0.6268667170875951	19	
Q80006	0.5107500288221571	18	
Q13649246	0.4944033622741699	18	
Q189900	0.4719182743745692	17	
Q149972	0.47636666017420154	17	
Q23808	0.37597497304280597	15	
Q1474542	0.3900679270426432	15	
Q5300	0.42085882822672527	15	
Q11368	0.39259427388509116	15	
Q132364	0.3812195914132254	14	
Q176452	0.3153954285841722	13	
Q486902	0.41905322441687953	13	
Q845566	0.3161763411301833	13	
Q42848	0.2898765405019124	12	
Q216601	0.31002362569173175	12	
Q844718	0.22374383608500162	12	
Q223335	0.1535364497791637	11	
Q877977	0.20855721560391513	11	
Q12483	0.11053432117808949	11	
Q37437	0.23261139609596945	11	
Q848010	0.11145583066073331	11	
Q219320	0.11476100574840199	11	
Q1047554	0.14396702159534802	11	
Q44337	0.2231999310580167	11	
Q33742	0.25512331182306464	11	
Q827335	0.28238331187855115	11	
Q8087	-0.0028534995185004342	9	
Q16338	0.002433988783094618	9	
Q835922	-0.004495090908474392	9	
Q764810	0.04576799604627821	9	
Q181156	0.12840551800198025	9	
Q184754	-0.023349867926703557	9	
Q494756	0.020067744784884982	9	
Q1427251	-0.07375955581665039	8	
Q173212	-0.06004512310028076	8	
Q200125	-0.08554291725158691	8	
Q373045	0.016287386417388916	8	
Q1051282	-0.07255589962005615	8	
Q131476	-0.04155850410461426	8	
Q5862903	-0.14927685260772705	8	
Q729271	-0.21806812286376953	8	
Q478798	-0.06449079513549805	8	
Q796212	-0.1312035322189331	8	
Q211496	-0.27632904052734375	7	
Q755662	-0.2798780713762556	7	
Q11012	-0.2096543993268694	7	
Q11476	-0.20581953866141184	7	
Q179976	-0.11637701307024274	7	
Q752532	-0.6486004193623861	6	
Q857102	-0.521793524424235	6	
Q50423863	-0.5050589243570963	6	
Q19399674	-0.5332412719726562	6	
Q1034415	-0.7327709197998047	5	
Q101333	-0.8146623611450196	5	
Q868299	-0.6579397201538086	5	
Q1070689	-0.803050422668457	5	
Q9143	-0.9049112319946289	5	
Q840540	-1.1381819248199463	4	
Q7673435	-1.1746001243591309	4	
Q184793	-1.8844531377156575	3	
Q9492	-2.1370957692464194	3	
Q175263	-1.9163014094034831	3	
Q11862829	-2.3128350575764975	3	
Q735441	-1.8883558909098308	3	
Q388	-3.442379951477051	2	
Q208042	-3.397092819213867	2	
Q1635410	-3.957456111907959	2	
Q583461	-3.4974727630615234	2	
Q192776	-3.482738494873047	2	
Q4798119	-3.4385290145874023	2	
Q185612	-2.9655990600585938	2	
Q333464	-3.099000930786133	2	
Q1047113	-3.2690839767456055	2	
Q3050461	-3.209461212158203	2	
Q11216	-3.3555526733398438	2	
Q2374463	-3.443267822265625	2	
Q2267705	-3.255540370941162	2	
Q186055	-7.946047306060791	1	
Q115564437	-8.725855827331543	1	
Q28470421	-9.168876647949219	1	
Q85810444	-9.18077278137207	1	
Q141495	-8.759657859802246	1	
Q9135	-9.17420482635498	1	
Q6504956	-8.734190940856934	1	
Q166142	-9.027425765991211	1	
Q7397	-9.108211517333984	1	
Q467731	-8.797502517700195	1	
Q207434	-8.97201156616211	1	
Q1026367	-8.751373291015625	1	
Q206904	-9.343317985534668	1	
