Q176623	0.9433265256881714	100	
Q327069	0.9136514663696289	81	
Q395	0.8802565550192808	78	
Q486902	0.8639869689941406	68	
Q833585	0.8699405442422895	67	
Q82571	0.8581762900719276	65	
Q12503	0.857136869430542	60	
Q11205	0.8458595604732119	58	
Q1363085	0.8461644022088302	57	
Q3968	0.8491263048989433	56	
Q1141518	0.8313997376639888	53	
Q43260	0.7997053192883004	41	
Q2878974	0.7913927683016149	41	
Q818888	0.7881326913833618	40	
Q178377	0.7574403021070693	36	
Q176645	0.7522182464599609	35	
Q149972	0.7069289467551492	33	
Q12525525	0.7185269558068478	33	
Q3435924	0.7308525577668221	31	
Q730920	0.7468167274228988	31	
Q224055	0.6956179936726888	30	
Q2321565	0.6789015737073175	29	
Q5862903	0.6903025082179478	28	
Q76592	0.7014728614262172	28	
Q8366	0.6486381601404261	27	
Q13649246	0.7191754447089301	27	
Q44337	0.7205337377694937	26	
Q179310	0.6473074692946214	26	
Q68	0.6288774013519287	24	
Q12483	0.6169417422750721	23	
Q27058	0.6230909174138849	22	
Q319400	0.6045724695379083	22	
Q8078	0.5605892382170025	19	
Q214526	0.5158249704461348	19	
Q23808	0.5041960080464681	18	
Q200125	0.5459565586513944	18	
Q117801	0.471430242061615	16	
Q141495	0.39415544271469116	16	
Q8087	0.48299896717071533	16	
Q21198	0.43086636861165367	15	
Q121416	0.3387344905308315	14	
Q11538	0.28711971869835484	13	
Q3510521	0.3067776606633113	13	
Q363874	0.2515864739051232	13	
Q752718	0.2796622056227464	13	
Q1070689	0.2862110137939453	13	
Q189900	0.20466876029968262	12	
Q205084	0.2107555866241455	12	
Q219320	0.23108744621276855	12	
Q764810	0.27825379371643066	12	
Q1474542	0.19170813126997513	11	
Q796212	0.27913331985473633	11	
Q176452	0.16504461115056818	11	
Q9492	0.055339283413357206	9	
Q583461	0.10650083753797743	9	
Q5300	0.122304810418023	9	
Q12479	-0.12657952308654785	8	
Q37437	-0.12144780158996582	8	
Q752532	-0.014470577239990234	8	
Q729271	-0.07417678833007812	8	
Q184754	-0.19038212299346924	8	
Q494756	-0.06785845756530762	8	
Q1427251	-0.2031078338623047	8	
Q857102	-0.024407029151916504	8	
Q208042	-0.3733224868774414	7	
Q478798	-0.37620231083461214	7	
Q848010	-0.27195807865687777	7	
Q80006	-0.29186289651053293	7	
Q185612	-0.2736849103655134	7	
Q755662	-0.13422591345650808	7	
Q42848	-0.27255780356270926	7	
Q835922	-0.4218972069876535	7	
Q1047113	-0.46515194574991864	6	
Q16338	-0.5771927833557129	6	
Q868299	-0.44859520594278973	6	
Q827335	-0.4823136329650879	6	
Q131476	-0.7135313351949056	6	
Q211496	-0.4883635838826497	6	
Q1051282	-0.531181812286377	6	
Q1047554	-0.4226338068644206	6	
Q735441	-0.9009363174438476	5	
Q2267705	-0.5642358779907226	5	
Q11012	-0.7373096466064453	5	
Q840540	-0.5493725776672364	5	
Q179976	-0.5334480285644532	5	
Q373045	-0.7642522811889648	5	
Q845566	-1.0251945495605468	5	
Q1034415	-0.7896013259887695	5	
Q1026367	-0.6972694396972656	5	
Q132364	-0.8361505508422852	5	
Q50423863	-0.8120162963867188	5	
Q33742	-0.5428268432617187	5	
Q175263	-1.3906581401824951	4	
Q216601	-1.1664056777954102	4	
Q6504956	-1.1682500839233398	4	
Q11476	-1.0349454879760742	4	
Q181156	-1.1431338787078857	4	
Q19399674	-1.3225946426391602	4	
Q21447895	-1.578945795694987	3	
Q1635410	-1.9736547470092773	3	
Q844718	-1.8967345555623372	3	
Q85810444	-3.5267348289489746	2	
Q9135	-3.599973201751709	2	
Q223335	-3.5530953407287598	2	
Q877977	-3.80502986907959	2	
Q23793561	-3.395839214324951	2	
Q192776	-3.6865181922912598	2	
Q11368	-3.2851014137268066	2	
Q173212	-3.211169719696045	2	
Q163310	-3.401393413543701	2	
Q2493	-3.7220535278320312	2	
Q7673435	-3.8222098350524902	2	
Q101333	-3.676208019256592	2	
Q184793	-8.852152824401855	1	
Q334384	-9.302011489868164	1	
Q1152135	-9.593935012817383	1	
Q251212	-9.328376770019531	1	
Q3050461	-8.668731689453125	1	
Q28470421	-8.693476676940918	1	
Q7397	-9.370965957641602	1	
Q186055	-7.853715896606445	1	
Q17146476	-8.852995872497559	1	
Q11862829	-9.815479278564453	1	
Q11216	-8.438371658325195	1	
Q388	-8.196321487426758	1	
Q467731	-7.85953950881958	1	
Q115564437	-7.952243328094482	1	
Q207434	-9.458074569702148	1	
