Q30642	0.9451012182235717	100	
Q80006	0.9134918890501323	76	
Q117801	0.8951910336812338	72	
Q205084	0.8839486061580597	63	
Q334384	0.8766895229533568	59	
Q79798	0.8636140482766288	56	
Q68	0.8543703599409623	55	
Q175263	0.8660299502886258	52	
Q395	0.8585495123496423	52	
Q9143	0.8476548093430539	47	
Q192776	0.828238382572081	41	
Q363874	0.7917044878005981	40	
Q2374463	0.788658881187439	40	
Q200125	0.7949971379460515	37	
Q333464	0.8052193853590224	36	
Q12483	0.7771349794724408	34	
Q6504956	0.7555604288654942	31	
Q116777014	0.7109153352934738	29	
Q82571	0.6904421043395996	25	
Q2493	0.6382779280344645	24	
Q85810444	0.6966924874678903	23	
Q9492	0.6498732133345171	22	
Q5862903	0.6477380882609974	22	
Q251212	0.6073148364112491	21	
Q121416	0.6358983857291085	21	
Q80993	0.5425493842677066	19	
Q176645	0.5726321370978105	19	
Q180634	0.5400182322451943	19	
Q11216	0.5685139497121176	18	
Q207434	0.5253349939982096	18	
Q184793	0.5889837476942275	18	
Q11476	0.5731556275311638	17	
Q8087	0.5111729800701141	16	
Q132364	0.4691395163536072	16	
Q27058	0.45750391483306885	16	
Q179310	0.4344111124674479	15	
Q483130	0.49469286600748696	15	
Q141495	0.49256035486857097	15	
Q176623	0.4146401087443034	15	
Q1070689	0.5054718766893659	14	
Q128570	0.4622673307146345	14	
Q8078	0.48860979080200195	14	
Q12479	0.4292985030582973	14	
Q844240	0.4369728905814035	14	
Q178377	0.42351069817176235	13	
Q327069	0.39815359849196214	13	
Q1047554	0.34895750192495495	13	
Q11862829	0.3241280042208158	13	
Q845566	0.34186458587646484	11	
Q319400	0.32160728627985175	11	
Q23808	0.28991816260597925	11	
Q857102	0.15919122695922852	10	
Q486902	0.26805963516235354	10	
Q1301371	0.12346229553222657	10	
Q818888	0.15526390075683594	10	
Q12503	0.17217588424682617	10	
Q42848	0.2781983375549316	10	
Q13649246	0.2306687831878662	10	
Q730920	0.12974586486816406	10	
Q752532	0.14508220884535047	9	
Q176452	0.15690247217814127	9	
Q2878974	0.11400053236219618	9	
Q827335	0.19866969850328234	9	
Q3435924	0.17351722717285156	9	
Q1141518	0.14153899086846244	9	
Q3510521	0.1850597063700358	9	
Q840540	-0.07985544204711914	8	
Q12525525	-0.05672407150268555	8	
Q163310	5.59687614440918e-05	8	
Q43260	0.00019508600234985352	8	
Q224055	0.0016594529151916504	8	
Q844718	0.023751258850097656	8	
Q185612	0.028872966766357422	8	
Q44337	-0.027910709381103516	8	
Q833585	0.015332400798797607	8	
Q752718	0.1417335867881775	8	
Q184754	-0.11102235317230225	8	
Q170978	-0.047000340053013394	7	
Q373045	-0.25922625405447824	7	
Q149972	-0.18821048736572266	7	
Q11205	-0.3485679626464844	7	
Q2321565	-0.17771339416503906	7	
Q3968	-0.26931040627615793	7	
Q76592	-0.27146734510149273	7	
Q638608	0.013864244733537947	7	
Q101333	-0.30281094142368864	7	
Q8513	-0.09960651397705078	7	
Q37437	-0.4558413823445638	6	
Q1051282	-0.5594472885131836	6	
Q216601	-0.23479684193929037	6	
Q835922	-0.4446938832600911	6	
Q173212	-0.21773775418599448	6	
Q478798	-0.3229360580444336	6	
Q28470421	-0.6192819595336914	5	
Q831366	-0.5295793533325195	5	
Q206904	-0.47345733642578125	5	
Q165194	-0.5181632995605469	5	
Q1936256	-0.6020614624023437	5	
Q583461	-0.6824785232543945	5	
Q214526	-0.6096006393432617	5	
Q388	-0.7359518051147461	5	
Q11012	-0.7297685623168946	5	
Q11538	-0.7336050033569336	5	
Q115564437	-0.7311855316162109	5	
Q848010	-0.591092586517334	5	
Q50423863	-0.49103240966796874	5	
Q208042	-0.5534049034118652	5	
Q16338	-0.9922502040863037	4	
Q874709	-0.8281620740890503	4	
Q729271	-0.8098992109298706	4	
Q877977	-1.0030906200408936	4	
Q9135	-0.9890134334564209	4	
Q181156	-1.0256729125976562	4	
Q79872	-1.086846113204956	4	
Q1635410	-1.2912805080413818	4	
Q1474542	-1.101590633392334	4	
Q189900	-0.7244817018508911	4	
Q21447895	-1.8588215510050456	3	
Q755662	-1.6390078862508137	3	
Q172491	-1.6832116444905598	3	
Q1363085	-1.440172513326009	3	
Q19399674	-1.6515156428019206	3	
Q47506	-1.4333977699279785	3	
Q219320	-1.5900050799051921	3	
Q868299	-1.7092485427856445	3	
Q8789	-1.9059549967447917	3	
Q467731	-1.6596619288126628	3	
Q190087	-1.4308179219563801	3	
Q3050461	-1.6052627563476562	3	
Q179976	-1.6719767252604167	3	
Q494756	-1.6342608133951824	3	
Q1427251	-1.641946792602539	3	
Q5300	-1.5481239954630535	3	
Q11368	-1.7489442825317383	3	
Q1047113	-3.0244264602661133	2	
Q275596	-2.913297653198242	2	
Q2267705	-3.3157358169555664	2	
Q223335	-3.2161612510681152	2	
Q193076	-3.0237812995910645	2	
Q3240252	-2.399380683898926	2	
Q166142	-3.3381543159484863	2	
Q4798119	-3.3320789337158203	2	
Q764810	-3.2264204025268555	2	
Q23793561	-8.019124984741211	1	
Q735441	-8.180652618408203	1	
Q1034415	-6.367745399475098	1	
Q251	-7.811677932739258	1	
Q232661	-7.688912391662598	1	
Q192588	-7.495401382446289	1	
Q165436	-7.650386333465576	1	
Q17146476	-8.069324493408203	1	
Q7673435	-8.615242004394531	1	
Q188522	-8.035253524780273	1	
Q194152	-7.1237592697143555	1	
Q186055	-7.847767353057861	1	
Q4479242	-8.54784870147705	1	
Q1026367	-8.767195701599121	1	
Q7600677	-7.7283477783203125	1	
