Q752718	0.9522043228149414	100	
Q178377	0.8878222979032077	78	
Q12525525	0.8870684283120291	70	
Q1141518	0.8822500004487879	68	
Q395	0.8949328607587672	67	
Q76592	0.8644566212670278	59	
Q833585	0.8422983840659812	54	
Q179310	0.7849778896424828	41	
Q21198	0.7791111178514434	41	
Q12503	0.7859984839834818	41	
Q2878974	0.7902817377230016	41	
Q730920	0.8193092346191406	40	
Q224055	0.802093261327499	39	
Q214526	0.7888863280012801	37	
Q8366	0.7626546653541358	37	
Q2321565	0.7681277328067355	36	
Q8078	0.7559674580891927	36	
Q176452	0.7452209416557761	34	
Q818888	0.7342155680936926	34	
Q80006	0.7494086142509214	31	
Q3968	0.7550302320911039	31	
Q3435924	0.7419723192850749	30	
Q68	0.6937545458475749	30	
Q117801	0.7335588614145915	30	
Q82571	0.7133903821309407	30	
Q363874	0.6802952106182392	26	
Q11205	0.6346644621628982	26	
Q840540	0.6916345024108886	25	
Q333464	0.6402644713719686	24	
Q755662	0.6599362980235707	22	
Q43260	0.622974309054288	22	
Q23808	0.5901771272931781	21	
Q176623	0.5867031188238234	21	
Q121416	0.5424573797928659	19	
Q11012	0.5562555525037978	18	
Q8087	0.5288460519578722	18	
Q1363085	0.5147263583014993	17	
Q327069	0.5300335884094238	17	
Q373045	0.4728964567184448	16	
Q27058	0.47090011835098267	16	
Q12479	0.43225180308024086	15	
Q13649246	0.31522927965436665	14	
Q478798	0.3191823225754958	13	
Q184754	0.33514983837421125	13	
Q11476	0.3033464871920072	13	
Q1070689	0.36403061793400693	13	
Q486902	0.3462514143723708	13	
Q101333	0.314815301161546	13	
Q175263	0.291384220123291	12	
Q752532	0.22725907961527506	12	
Q11368	0.24630045890808105	12	
Q494756	0.2766141024502841	11	
Q131476	0.13408140702681107	11	
Q319400	0.27185231989080255	11	
Q205084	0.25419139862060547	11	
Q1047554	0.19567567651922052	11	
Q42848	0.06993942260742188	10	
Q219320	0.15989646911621094	10	
Q1427251	0.24175944328308105	10	
Q835922	0.11304597854614258	10	
Q189900	0.07080078125	10	
Q181156	-0.05615160200330946	9	
Q163310	-0.08844884236653645	9	
Q132364	0.018564542134602863	9	
Q33742	-0.14582697550455728	9	
Q729271	0.05025556352403429	9	
Q5300	0.001255459255642361	9	
Q9143	-0.03809714317321777	8	
Q200125	0.003483414649963379	8	
Q3510521	-0.04889082908630371	8	
Q149972	0.020541131496429443	8	
Q764810	-0.10206210613250732	8	
Q216601	-0.02176070213317871	8	
Q44337	-0.2028876543045044	8	
Q16338	-0.06476569175720215	8	
Q848010	-0.1385871171951294	8	
Q1474542	-0.16391944885253906	7	
Q877977	-0.21033382415771484	7	
Q179976	-0.26251534053257536	7	
Q868299	-0.2770820345197405	7	
Q1051282	-0.48729283469063894	7	
Q12483	-0.19869341169084823	7	
Q857102	-0.31231458981831867	6	
Q467731	-0.544444719950358	6	
Q11538	-0.45882463455200195	6	
Q844718	-0.42050600051879883	6	
Q1034415	-0.42558542887369794	6	
Q845566	-0.35764328638712567	6	
Q2267705	-0.5362752278645834	6	
Q50423863	-0.4091145197550456	6	
Q827335	-0.3588579495747884	6	
Q37437	-0.49144522349039715	6	
Q19399674	-0.6953088760375976	5	
Q1047113	-0.7028696060180664	5	
Q796212	-0.7563682556152344	5	
Q185612	-1.419165849685669	4	
Q211496	-1.1482882499694824	4	
Q2374463	-1.4252305030822754	4	
Q735441	-1.7410437266031902	3	
Q11862829	-2.0129210154215493	3	
Q5862903	-2.129727363586426	3	
Q4798119	-1.8738975524902344	3	
Q9492	-1.9197521209716797	3	
Q6504956	-1.913966178894043	3	
Q173212	-3.1970272064208984	2	
Q483130	-2.993588924407959	2	
Q3050461	-3.2770938873291016	2	
Q7673435	-3.430119514465332	2	
Q17146476	-3.067777633666992	2	
Q4479242	-2.846524238586426	2	
Q388	-3.4458680152893066	2	
Q1026367	-3.4492907524108887	2	
Q208042	-3.675483226776123	2	
Q831366	-3.3690719604492188	2	
Q166142	-3.279353618621826	2	
Q223335	-2.9761621952056885	2	
Q85810444	-7.751574993133545	1	
Q207434	-8.30824089050293	1	
Q23793561	-8.658242225646973	1	
Q334384	-10.008289337158203	1	
Q1635410	-9.125656127929688	1	
Q28470421	-9.124948501586914	1	
Q115564437	-7.884580135345459	1	
Q176645	-9.152997016906738	1	
Q21447895	-9.699028968811035	1	
Q8513	-9.220404624938965	1	
Q186055	-9.395451545715332	1	
Q165436	-9.59422492980957	1	
