Q116777014	0.9373991441726685	100	
Q85810444	0.9026338879655047	82	
Q82571	0.8443408853867475	51	
Q33742	0.7960927919908003	44	
Q117801	0.7880554426284063	42	
Q80006	0.7635649128964073	38	
Q115564437	0.7658044664483321	38	
Q68	0.7630728902043523	37	
Q192776	0.7413422175816127	35	
Q176623	0.7472390820903163	31	
Q3968	0.7234959602355957	30	
Q208042	0.7235925038655598	30	
Q395	0.7249009450276692	30	
Q21198	0.6922394324993265	29	
Q796212	0.7029149348919208	26	
Q200125	0.7129118809333215	26	
Q12483	0.6565549190227802	26	
Q327069	0.6566672515869141	25	
Q8366	0.6499662399291992	24	
Q363874	0.6551569700241089	24	
Q1070689	0.6086257587779652	22	
Q11205	0.5610671724591937	21	
Q43260	0.6473078273591542	21	
Q334384	0.5569943904876709	20	
Q735441	0.546161601417943	19	
Q877977	0.565043148241545	19	
Q9143	0.518656429491545	19	
Q486902	0.5806792911730314	19	
Q467731	0.533315056248715	19	
Q28470421	0.5619275305006239	18	
Q8087	0.5878685845269097	18	
Q23808	0.5256630049811469	18	
Q205084	0.5245718955993652	18	
Q101333	0.5407935871797449	17	
Q868299	0.4694332234999713	17	
Q13649246	0.47553713181439566	17	
Q176645	0.4814890693215763	17	
Q1141518	0.39821386337280273	16	
Q1152135	0.4708763360977173	16	
Q1363085	0.4476096034049988	16	
Q27058	0.4620129466056824	16	
Q11476	0.4383582433064779	15	
Q214526	0.42140299479166665	15	
Q11538	0.4297891616821289	15	
Q131476	0.4069718678792318	15	
Q21447895	0.48048168818155923	15	
Q149972	0.38714625040690104	15	
Q5862903	0.4552007039388021	15	
Q3435924	0.42551326751708984	15	
Q1047554	0.3687027522495815	14	
Q831366	0.40639216559273855	14	
Q1026367	0.36304400517390323	13	
Q12503	0.37115368476280797	13	
Q1047113	0.31427948291485125	13	
Q833585	0.3603111413808969	13	
Q132364	0.2924192135150616	13	
Q3050461	0.23963348070780435	12	
Q1034415	0.36315834522247314	12	
Q752718	0.28672011693318683	12	
Q4798119	0.1969317595163981	12	
Q729271	0.3157195250193278	12	
Q2493	0.2953189214070638	12	
Q373045	0.26981249722567474	11	
Q11012	0.2618217468261719	11	
Q483130	0.2367575385353782	11	
Q186055	0.2573877681385387	11	
Q1474542	0.23177935860373758	11	
Q494756	0.1925139860673384	11	
Q175263	0.21941705183549362	11	
Q189900	0.35306882858276367	11	
Q9492	0.22484285181218927	11	
Q4479242	0.15236396789550782	10	
Q216601	0.19669818878173828	10	
Q844718	0.1614828109741211	10	
Q2878974	0.18088579177856445	10	
Q857102	0.1727527618408203	10	
Q319400	0.21784090995788574	10	
Q23793561	0.13757381439208985	10	
Q11660	0.21205615997314453	10	
Q2267705	0.10396528244018555	10	
Q19399674	0.22669782638549804	10	
Q181156	0.004779391818576389	9	
Q251212	0.08188618554009332	9	
Q752532	0.1685450871785482	9	
Q44337	0.02159722646077474	9	
Q755662	0.009311146206325956	9	
Q176452	0.06707901424831814	9	
Q211496	0.014446576436360678	9	
Q179310	0.14399067560831705	9	
Q818888	-0.0632479985555013	9	
Q76592	-0.09030967288547093	9	
Q827335	-0.1182706356048584	8	
Q50423863	-0.04465758800506592	8	
Q16338	0.011014163494110107	8	
Q219320	-0.028654813766479492	8	
Q3510521	-0.08675873279571533	8	
Q2321565	-0.0347442626953125	8	
Q184754	-0.07431817054748535	8	
Q840540	-0.06294536590576172	8	
Q845566	-0.05744278430938721	8	
Q12525525	-0.1248621940612793	8	
Q7673435	0.008450210094451904	8	
Q37437	-0.13403499126434326	8	
Q764810	0.04283297061920166	8	
Q835922	0.03794395923614502	8	
Q185612	-0.008240222930908203	8	
Q178377	-0.2115212849208287	7	
Q11368	-0.28817871638706755	7	
Q206904	-0.14718832288469588	7	
Q173212	-0.231088502066476	7	
Q2539	-0.2691470554896763	7	
Q1051282	-0.2554468427385603	7	
Q179976	-0.3311995097569057	7	
Q42848	-0.3405582110087077	6	
Q1427251	-0.3287206490834554	6	
Q1635410	-0.3381657600402832	6	
Q8078	-0.9492406845092773	5	
Q17146476	-0.697917366027832	5	
Q121416	-0.547642707824707	5	
Q11216	-0.6224359512329102	5	
Q184793	-0.5939997673034668	5	
Q730920	-0.960834264755249	4	
Q388	-1.0725369453430176	4	
Q207434	-1.1548151969909668	4	
Q12479	-0.9438290596008301	4	
Q478798	-0.8782111406326294	4	
Q223335	-1.0371723175048828	4	
Q848010	-0.9412505626678467	4	
Q224055	-1.055342674255371	4	
Q79798	-2.023517290751139	3	
Q5300	-1.9907061258951824	3	
Q163310	-1.8771578470865886	3	
Q6504956	-1.7752208709716797	3	
Q1301371	-2.932732105255127	2	
Q3240252	-3.6411895751953125	2	
Q28865	-2.7324752807617188	2	
Q30642	-3.0611634254455566	2	
Q141495	-3.5911850929260254	2	
Q333464	-7.751481533050537	1	
Q7397	-9.347654342651367	1	
Q172491	-8.62640380859375	1	
Q8513	-8.092047691345215	1	
Q188522	-8.15500259399414	1	
Q170978	-8.30988597869873	1	
Q166142	-8.865524291992188	1	
Q2374463	-8.303104400634766	1	
Q583461	-8.508810997009277	1	
