Q170978	0.9473038911819458	100	
Q8366	0.9075173226798453	82	
Q68	0.8940557045272634	79	
Q9143	0.8953549673682765	76	
Q205084	0.8743168815733895	63	
Q175263	0.8583065032958984	60	
Q395	0.8160839080810547	46	
Q117801	0.8392845511436462	40	
Q131476	0.784972410935622	39	
Q638608	0.7597139863406911	34	
Q845566	0.744626623211485	33	
Q1141518	0.7500270903110504	32	
Q178377	0.8036174476146698	32	
Q752718	0.7428918182849884	32	
Q844718	0.7292009035746256	30	
Q8078	0.7298082318799249	29	
Q8087	0.7344363246645246	28	
Q179310	0.6918780253483698	26	
Q128570	0.6773183162395771	26	
Q76592	0.6945437468015231	26	
Q2539	0.6802682254625403	23	
Q755662	0.6883332295851274	22	
Q868299	0.672727411443537	22	
Q840540	0.6319306980479847	22	
Q12525525	0.6351371492658343	21	
Q192588	0.6188774108886719	20	
Q11205	0.622235423640201	19	
Q163310	0.6045680046081543	18	
Q8513	0.5451466772291396	18	
Q216601	0.530887656741672	18	
Q1070689	0.5259005041683421	17	
Q188522	0.5381657656501321	17	
Q214526	0.5126528143882751	16	
Q877977	0.48725461959838867	16	
Q844240	0.48416525522867837	15	
Q190087	0.43388754526774087	15	
Q165436	0.4335728327433268	15	
Q33742	0.44802544911702474	15	
Q363874	0.42455904824393137	14	
Q121416	0.4120582171848842	14	
Q11862829	0.45310803822108675	14	
Q9135	0.4133156629709097	13	
Q50423863	0.3708879030667819	13	
Q848010	0.2587520281473796	12	
Q43260	0.30088647206624347	12	
Q12479	0.3083955446879069	12	
Q1474542	0.32794491449991864	12	
Q1051282	0.29798706372578937	12	
Q12483	0.3463449875513713	12	
Q3435924	0.36964158217112225	12	
Q179976	0.2702921954068271	11	
Q27058	0.19455198808149857	11	
Q2374463	0.24086631428111682	11	
Q373045	0.1756662888960405	11	
Q176452	0.24107326160777698	11	
Q79872	0.12235240936279297	10	
Q82571	0.16126203536987305	10	
Q1427251	0.1480867385864258	10	
Q1936256	0.2367410182952881	10	
Q796212	0.18615894317626952	10	
Q833585	0.16099472045898439	10	
Q42848	0.2261667251586914	10	
Q874709	0.3112205505371094	10	
Q47506	0.186981201171875	10	
Q165194	0.20820512771606445	10	
Q827335	0.14625273810492623	9	
Q2878974	0.1317715115017361	9	
Q223335	0.1635493172539605	9	
Q173212	0.07789813147650824	9	
Q275596	0.04096094767252604	9	
Q1301371	0.1454771359761556	9	
Q200125	-0.0025482177734375	8	
Q23808	-0.05981886386871338	8	
Q132364	0.04425138235092163	8	
Q79798	0.06628239154815674	8	
Q11216	0.034445881843566895	8	
Q388	-0.02628004550933838	8	
Q857102	0.0046239495277404785	8	
Q730920	-0.11767877851213727	7	
Q5862903	-0.1773794719151088	7	
Q141495	0.024639061519077847	7	
Q7673435	-0.058537142617361884	7	
Q224055	-0.17911420549665177	7	
Q327069	-0.039941447121756415	7	
Q189900	-0.16359642573765346	7	
Q319400	-0.1255444117954799	7	
Q764810	-0.1798063005719866	7	
Q2267705	-0.1417203630719866	7	
Q116777014	-0.03598383494785854	7	
Q3240252	-0.15118912288120814	7	
Q13649246	-0.3569682439168294	6	
Q207434	-0.3870169321695964	6	
Q37437	-0.2414384682973226	6	
Q16338	-0.34157005945841473	6	
Q1047554	-0.32820431391398114	6	
Q193076	-0.4190497398376465	6	
Q1363085	-0.4616575241088867	6	
Q219320	-0.3200539747873942	6	
Q176645	-0.37540658315022785	6	
Q30642	-0.2901136080423991	6	
Q1152135	-0.24979050954182944	6	
Q181156	-0.3453526496887207	6	
Q11368	-0.597373104095459	5	
Q192776	-0.665345573425293	5	
Q184793	-0.5826569557189941	5	
Q172491	-0.2624058723449707	5	
Q478798	-0.6175151824951172	5	
Q835922	-0.6655412673950195	5	
Q28865	-0.6756330490112304	5	
Q752532	-0.6929082870483398	5	
Q211496	-0.44734869003295896	5	
Q11538	-0.6691656112670898	5	
Q494756	-0.6136287689208985	5	
Q3050461	-0.6839506149291992	5	
Q184754	-0.5669541358947754	5	
Q2493	-1.0449168682098389	4	
Q15777	-0.8956940174102783	4	
Q12503	-0.751343846321106	4	
Q8789	-0.9066073894500732	4	
Q185612	-1.0731441974639893	4	
Q85810444	-1.055495262145996	4	
Q1047113	-0.7120653390884399	4	
Q166142	-1.1360535621643066	4	
Q115564437	-1.110795021057129	4	
Q4479242	-1.0163803100585938	4	
Q3510521	-0.965222954750061	4	
Q729271	-0.9724893569946289	4	
Q180634	-0.7878570556640625	4	
Q176623	-1.6579392751057942	3	
Q583461	-1.7218732833862305	3	
Q483130	-1.6021246910095215	3	
Q44337	-1.44429349899292	3	
Q5300	-1.7112916310628254	3	
Q334384	-1.7735185623168945	3	
Q2321565	-1.7551329930623372	3	
Q3968	-1.5849935213724773	3	
Q486902	-1.7322181065877278	3	
Q1034415	-1.5290300051371257	3	
Q17146476	-1.666757583618164	3	
Q251212	-1.7082821528116863	3	
Q7600677	-1.3808027903238933	3	
Q818888	-3.304690361022949	2	
Q206904	-3.474789619445801	2	
Q1635410	-2.996777057647705	2	
Q251	-3.3220925331115723	2	
Q735441	-3.193814754486084	2	
Q831366	-2.673459053039551	2	
Q149972	-2.9795215129852295	2	
Q1026367	-3.7248778343200684	2	
Q208042	-3.3037681579589844	2	
Q9492	-3.1211748123168945	2	
Q194152	-2.740299940109253	2	
Q21447895	-8.37543773651123	1	
Q7397	-8.219732284545898	1	
Q28470421	-7.573419094085693	1	
Q6504956	-7.896326065063477	1	
Q467731	-8.103548049926758	1	
Q186055	-8.220675468444824	1	
Q232661	-8.275125503540039	1	
