Q132364	0.9431677103042603	100	
Q68	0.890448402351057	71	
Q363874	0.8865318368462956	68	
Q3968	0.8193777240052516	49	
Q395	0.8418799225164919	49	
Q11205	0.7994465938834256	43	
Q21198	0.806709623336792	40	
Q833585	0.7692924771990095	35	
Q82571	0.7146761186661259	31	
Q179310	0.6794811987107799	31	
Q12479	0.6733857154846191	30	
Q2878974	0.6686119503445096	27	
Q1301371	0.7287067307366265	27	
Q11368	0.7045921219719781	27	
Q23808	0.6192223108731784	26	
Q478798	0.6635832786560059	26	
Q5300	0.7362850570678711	25	
Q764810	0.644036636352539	25	
Q219320	0.6264281272888184	24	
Q80006	0.649148186047872	24	
Q1474542	0.5732942249463953	23	
Q1047554	0.6071617706962253	23	
Q12503	0.5655572310737942	23	
Q178377	0.6253524693575773	22	
Q43260	0.5957410118796609	22	
Q8078	0.5565651484898159	21	
Q13649246	0.584394999912807	21	
Q319400	0.5725899650937035	21	
Q730920	0.5735313778831845	21	
Q877977	0.6145959581647601	21	
Q117801	0.6028359651565551	20	
Q848010	0.5460140228271484	20	
Q818888	0.5413257598876953	20	
Q176623	0.5762406826019287	20	
Q16338	0.5213728427886963	20	
Q42848	0.493893773932206	19	
Q1363085	0.5108945746170847	19	
Q37437	0.4834772411145662	19	
Q3435924	0.48720836639404297	18	
Q12525525	0.47833532757229275	18	
Q327069	0.5058913230895996	18	
Q179976	0.5342517428927951	18	
Q1141518	0.568601475821601	18	
Q214526	0.4816218482123481	18	
Q223335	0.513563315073649	18	
Q1427251	0.5254551943610696	17	
Q76592	0.42034031363094554	17	
Q840540	0.46456022823558135	17	
Q224055	0.4758737227495979	17	
Q8087	0.47274163190056295	17	
Q2321565	0.4293070961447323	17	
Q189900	0.47889208793640137	16	
Q176452	0.42358124256134033	16	
Q486902	0.40336564381917317	15	
Q33742	0.4068581263224284	15	
Q3510521	0.4263800938924154	15	
Q868299	0.34860079629080637	14	
Q835922	0.3394599642072405	14	
Q735441	0.38348797389439176	14	
Q181156	0.3720120702471052	14	
Q494756	0.3322953496660505	14	
Q1034415	0.3726005554199219	14	
Q1051282	0.3554028102329799	14	
Q185612	0.2807451394888071	13	
Q729271	0.3547813708965595	13	
Q184754	0.2772065676175631	13	
Q216601	0.31034961113562953	13	
Q149972	0.2664781411488851	12	
Q11538	0.261221965154012	12	
Q121416	0.23557591438293457	12	
Q173212	0.3162545363108317	12	
Q9143	0.13220206173983487	11	
Q8366	0.16877148368141867	11	
Q796212	0.08815427259965376	11	
Q857102	0.16182942823930221	11	
Q12483	0.2614727887240323	11	
Q1635410	0.1803131103515625	11	
Q175263	0.12768774032592772	10	
Q844718	0.19458465576171874	10	
Q27058	0.13667058944702148	10	
Q11476	0.040118429395887584	9	
Q9135	-0.05509556664360894	9	
Q373045	0.07909605238172743	9	
Q845566	-0.027393341064453125	9	
Q827335	0.05532063378228082	9	
Q752718	-0.005732642279730903	9	
Q752532	-0.05866527557373047	8	
Q50423863	-0.22326326370239258	8	
Q1070689	-0.23508477210998535	8	
Q186055	-0.1620943546295166	8	
Q211496	-0.11688339710235596	8	
Q388	-0.44506944928850445	7	
Q755662	-0.18648011343819754	7	
Q5862903	-0.19408457619803293	7	
Q4798119	-0.46420301709856304	7	
Q200125	-0.3053681509835379	7	
Q101333	-0.3312997817993164	7	
Q7397	-0.5428349177042643	6	
Q3050461	-0.7124520937601725	6	
Q17146476	-0.5650389989217123	6	
Q131476	-0.489987055460612	6	
Q7673435	-0.5944298108418783	6	
Q11862829	-0.6714372634887695	5	
Q2374463	-0.7763437271118164	5	
Q1047113	-0.9304359436035157	5	
Q19399674	-0.31969852447509767	5	
Q251212	-0.759930419921875	5	
Q9492	-1.3571491241455078	4	
Q21447895	-1.2141802310943604	4	
Q2267705	-1.001084327697754	4	
Q4479242	-1.1051850318908691	4	
Q166142	-1.642756462097168	3	
Q483130	-2.429438591003418	3	
Q11012	-1.9132741292317708	3	
Q208042	-1.8099365234375	3	
Q44337	-2.3500696818033853	3	
Q184793	-1.9530576070149739	3	
Q85810444	-3.7558417320251465	2	
Q1026367	-3.71345853805542	2	
Q28470421	-3.646214485168457	2	
Q190087	-3.633910655975342	2	
Q831366	-3.150503158569336	2	
Q467731	-3.9806113243103027	2	
Q207434	-8.713171005249023	1	
Q1936256	-8.902034759521484	1	
Q1152135	-8.171589851379395	1	
Q232661	-9.225022315979004	1	
Q165436	-9.866302490234375	1	
Q176645	-9.532781600952148	1	
Q23793561	-8.95986270904541	1	
Q206904	-8.11447525024414	1	
Q115564437	-9.562914848327637	1	
Q6504956	-8.836523056030273	1	
Q2493	-9.927542686462402	1	
