Q857102	0.9397607660293579	100	
Q68	0.8561080992221832	64	
Q21198	0.8473790821276213	57	
Q42848	0.8190954327583313	48	
Q80006	0.8122488445705838	45	
Q11205	0.8102927662077404	42	
Q877977	0.8048723538716634	39	
Q211496	0.7804469817723984	39	
Q175263	0.7814459800720215	38	
Q8078	0.7948686625506427	37	
Q868299	0.7623927593231201	36	
Q844718	0.7817568778991699	34	
Q827335	0.7349689304828644	32	
Q3968	0.7378248091666929	31	
Q181156	0.7349692929175592	31	
Q179310	0.7229928355063161	31	
Q223335	0.7713337252216954	31	
Q216601	0.7074076970418294	30	
Q494756	0.6977685402179586	29	
Q845566	0.7258523743728111	29	
Q1474542	0.6924042361123222	28	
Q9143	0.6973532949175153	28	
Q1141518	0.5973441817543723	22	
Q12479	0.5983371301130815	22	
Q2321565	0.5227961767287481	21	
Q82571	0.5798062369936988	21	
Q818888	0.5793423401682001	19	
Q176623	0.5862266389947188	19	
Q395	0.5358497218081826	19	
Q27058	0.5328757637425473	19	
Q833585	0.5253991550869412	18	
Q8366	0.5228285789489746	18	
Q16338	0.4356696870591905	18	
Q638608	0.533233748541938	18	
Q178377	0.5530101988050673	18	
Q2878974	0.525687747531467	18	
Q1051282	0.5442851851968205	17	
Q1363085	0.4601772532743566	17	
Q219320	0.46819742988137636	17	
Q23808	0.5116784274578094	16	
Q184754	0.4394264817237854	16	
Q755662	0.5273797810077667	16	
Q13649246	0.5035675466060638	16	
Q11368	0.43310582637786865	16	
Q179976	0.47834140062332153	16	
Q729271	0.41692668199539185	16	
Q840540	0.41214071909586586	15	
Q176452	0.3886747360229492	15	
Q730920	0.34611295064290365	15	
Q11476	0.4643975575764974	15	
Q848010	0.4083095550537109	15	
Q101333	0.3899045944213867	15	
Q5300	0.4893031120300293	15	
Q173212	0.35221828733171734	14	
Q1034415	0.44488113267081125	14	
Q37437	0.4214658737182617	14	
Q8087	0.4303076607840402	14	
Q190087	0.35901355743408203	14	
Q373045	0.41628571919032503	14	
Q752532	0.3395414352416992	13	
Q43260	0.34719034341665417	13	
Q33742	0.3370485305786133	13	
Q835922	0.300197748037485	13	
Q1047554	0.3484079654400165	13	
Q388	0.2862259791447566	13	
Q3435924	0.36739811530480015	13	
Q50423863	0.3887194486764761	13	
Q486902	0.36402254838209885	13	
Q189900	0.37757396697998047	13	
Q327069	0.36406362973726714	13	
Q76592	0.29804757925180286	13	
Q224055	0.2971951411320613	13	
Q132364	0.3232670563917894	13	
Q121416	0.30164774258931476	12	
Q764810	0.3730542262395223	12	
Q1427251	0.24503318468729654	12	
Q214526	0.23513921101888022	12	
Q11538	0.26706941922505695	12	
Q12503	0.2821228504180908	12	
Q363874	0.31172966957092285	12	
Q200125	0.2598468607122248	11	
Q11012	0.21717505021528763	11	
Q1070689	0.16130399703979492	10	
Q12525525	-0.049598375956217446	9	
Q185612	0.08868185679117839	9	
Q752718	0.07539304097493489	9	
Q149972	-0.054259538650512695	8	
Q319400	0.0019116401672363281	8	
Q478798	-0.12577247619628906	8	
Q12483	-0.26732594626290457	7	
Q3510521	-0.29320076533726286	7	
Q1047113	-0.3167631966727121	7	
Q4479242	-0.2338815416608538	7	
Q21447895	-0.2505029837290446	6	
Q2267705	-0.4554688135782878	6	
Q796212	-0.4733816782633464	6	
Q1635410	-0.3192436695098877	6	
Q483130	-0.8586372375488281	5	
Q28470421	-0.7504993438720703	5	
Q205084	-0.805540657043457	5	
Q5862903	-1.010664939880371	5	
Q11862829	-0.7674413681030273	5	
Q2374463	-1.2000465393066406	4	
Q7673435	-1.1668620109558105	4	
Q19399674	-0.8911410570144653	4	
Q3050461	-1.0000860691070557	4	
Q735441	-2.1537869771321616	3	
Q251212	-1.9915583928426106	3	
Q467731	-2.23470401763916	3	
Q17146476	-2.1612304051717124	3	
Q208042	-2.105382283528646	3	
Q79872	-2.06998348236084	3	
Q1026367	-1.4955102602640789	3	
Q7397	-2.3343353271484375	3	
Q207434	-3.54221773147583	2	
Q831366	-2.915788412094116	2	
Q3240252	-3.0735130310058594	2	
Q115564437	-3.344027042388916	2	
Q80993	-3.3040623664855957	2	
Q184793	-3.724112033843994	2	
Q116777014	-3.2192373275756836	2	
Q117801	-3.890868663787842	2	
Q8513	-3.0185790061950684	2	
Q6504956	-8.091259002685547	1	
Q165436	-8.45411205291748	1	
Q85810444	-8.830070495605469	1	
Q583461	-8.649065017700195	1	
Q9135	-9.241229057312012	1	
Q334384	-9.51520824432373	1	
Q47506	-8.70848560333252	1	
Q11216	-8.523096084594727	1	
Q1301371	-9.298422813415527	1	
Q23793561	-8.901944160461426	1	
Q186055	-8.098612785339355	1	
Q206904	-9.40593147277832	1	
Q275596	-8.669919967651367	1	
Q166142	-8.373102188110352	1	
Q44337	-8.772882461547852	1	
