Q373045	0.9398409986495971	100	
Q835922	0.8867085619670588	82	
Q184754	0.8826115559308957	78	
Q752532	0.8936213784747653	72	
Q729271	0.8855125018528529	70	
Q176452	0.8922197341918945	70	
Q3968	0.7716103115597287	37	
Q9143	0.7339829557082233	34	
Q68	0.7617057164510092	33	
Q42848	0.758121649424235	33	
Q185612	0.7455240488052368	32	
Q179310	0.7076836247597972	31	
Q11205	0.7169054952161066	29	
Q494756	0.6762495369746767	29	
Q818888	0.6597233878241645	27	
Q80006	0.7017364855165835	27	
Q178377	0.6635942459106445	26	
Q8366	0.6187881088256836	25	
Q82571	0.6412268082300822	24	
Q13649246	0.6584902207056681	24	
Q23808	0.6362374347189198	23	
Q224055	0.648002583047618	23	
Q219320	0.6016468379808508	23	
Q730920	0.6029003234136672	21	
Q1474542	0.5999917984008789	21	
Q76592	0.5689255850655692	21	
Q12503	0.5665670394897461	20	
Q8078	0.5848442077636719	20	
Q395	0.5935111045837402	20	
Q173212	0.5285542488098145	20	
Q21198	0.612401819229126	20	
Q2321565	0.5287015914916993	20	
Q132364	0.5092736796328896	19	
Q175263	0.5772619749370375	19	
Q176623	0.538176787526984	19	
Q27058	0.5353847302888569	19	
Q214526	0.5839503940783048	19	
Q877977	0.5055971145629883	18	
Q216601	0.48189475801255965	18	
Q179976	0.4526326921251085	18	
Q833585	0.49637720319959855	18	
Q1363085	0.517828729417589	18	
Q12525525	0.43993327196906595	17	
Q868299	0.5034436618580538	17	
Q827335	0.4691617629107307	17	
Q5300	0.4292635917663574	16	
Q1635410	0.4761056900024414	16	
Q1034415	0.4089876413345337	16	
Q211496	0.39537734985351564	15	
Q1051282	0.360024897257487	15	
Q2878974	0.3974384943644206	15	
Q486902	0.48406171798706055	15	
Q194152	0.43474725087483723	15	
Q11368	0.34979357038225445	14	
Q37437	0.3992342948913574	14	
Q223335	0.35355655963604266	13	
Q16338	0.28238890721247745	13	
Q796212	0.2921917988703801	13	
Q857102	0.20400190353393555	12	
Q1141518	0.2915952205657959	12	
Q840540	0.31703901290893555	12	
Q3435924	0.1449158408425071	11	
Q848010	0.25420223582874646	11	
Q189900	0.2851868542757901	11	
Q12479	0.2440929412841797	11	
Q117801	0.1499788977883079	11	
Q1047554	0.22644840587269177	11	
Q327069	0.2163574912331321	11	
Q43260	0.12263480099764737	11	
Q319400	0.2039708224209872	11	
Q8087	0.14823341369628906	11	
Q363874	0.23247198625044388	11	
Q764810	0.07708396911621093	10	
Q2267705	0.09682674407958984	10	
Q11538	0.1841581344604492	10	
Q181156	0.1157801628112793	10	
Q478798	0.058402167426215276	9	
Q33742	0.014984766642252604	9	
Q4479242	0.04542202419704861	9	
Q755662	-0.01768790351019965	9	
Q1427251	-0.08874833583831787	8	
Q12483	0.013661623001098633	8	
Q19399674	-0.08870899677276611	8	
Q101333	-0.054874300956726074	8	
Q845566	-0.07457053661346436	8	
Q735441	-0.07403039932250977	8	
Q3510521	-0.0978935956954956	8	
Q186055	-0.28252601623535156	7	
Q752718	-0.25834178924560547	7	
Q200125	-0.3379594257899693	7	
Q1047113	-0.4697106679280599	6	
Q121416	-0.37657785415649414	6	
Q11476	-0.5269174575805664	6	
Q7673435	-0.5198718706766764	6	
Q11012	-0.5271492004394531	6	
Q844718	-0.34295399983723956	6	
Q149972	-0.6747314453125	5	
Q831366	-0.6628179550170898	5	
Q3050461	-0.8961530685424804	5	
Q21447895	-0.6160621643066406	5	
Q1026367	-0.8236679077148438	5	
Q483130	-0.8436191558837891	5	
Q44337	-0.7312362670898438	5	
Q388	-0.8178823471069336	5	
Q50423863	-0.5986259460449219	5	
Q28470421	-1.3547749519348145	4	
Q17146476	-1.4343962669372559	4	
Q11862829	-1.2853960990905762	4	
Q251212	-1.3208017349243164	4	
Q23793561	-2.114932060241699	3	
Q208042	-1.7055314381917317	3	
Q6504956	-2.3288532892862954	3	
Q165436	-1.5037376085917156	3	
Q1070689	-2.15166441599528	3	
Q9135	-3.5337648391723633	2	
Q5862903	-3.3855185508728027	2	
Q163310	-3.6557388305664062	2	
Q4798119	-3.14829158782959	2	
Q205084	-8.366183280944824	1	
Q3240252	-8.864357948303223	1	
Q207434	-8.974388122558594	1	
Q467731	-8.528759002685547	1	
Q176645	-8.153603553771973	1	
Q15777	-8.773370742797852	1	
Q115564437	-8.228302955627441	1	
Q2493	-8.637432098388672	1	
Q116777014	-9.906622886657715	1	
