Q818888	0.9448409748077392	100	
Q833585	0.8838998249598912	70	
Q224055	0.8836683466814567	69	
Q2321565	0.8700206420000862	68	
Q12525525	0.8659873962402344	65	
Q12503	0.8752271682024002	64	
Q76592	0.8596328402322436	63	
Q730920	0.8684870350745416	62	
Q2878974	0.8518408190819525	62	
Q395	0.8746928182141535	58	
Q8366	0.8304135458809989	56	
Q8078	0.8416330902664749	54	
Q178377	0.829551659378351	51	
Q179310	0.8081919081667637	47	
Q1141518	0.789212051190828	38	
Q3968	0.7638497087690566	36	
Q11205	0.7395251955304827	35	
Q121416	0.7032946833857784	27	
Q43260	0.6705380192509404	27	
Q68	0.664300422668457	25	
Q21198	0.6374242782592774	25	
Q3435924	0.6520610253016154	24	
Q42848	0.6212396224339803	24	
Q82571	0.5867307082466457	23	
Q752718	0.5926632881164551	22	
Q1363085	0.5621536799839565	21	
Q117801	0.5540460109710693	20	
Q494756	0.5497286796569825	20	
Q327069	0.6080492973327637	20	
Q12479	0.5844075202941894	20	
Q363874	0.5325265181692023	19	
Q175263	0.583710419504266	19	
Q176623	0.49955161412556964	18	
Q211496	0.5289856062995063	18	
Q214526	0.5677599906921387	18	
Q486902	0.4689597522511202	17	
Q80006	0.4824212018181296	17	
Q16338	0.5248941481113434	16	
Q33742	0.4306256175041199	16	
Q11368	0.48955559730529785	16	
Q219320	0.4560925364494324	16	
Q13649246	0.4185766855875651	15	
Q877977	0.3907546361287435	15	
Q176452	0.3914911905924479	15	
Q149972	0.3500902993338449	14	
Q205084	0.25918285663311297	13	
Q319400	0.2886398755587064	13	
Q27058	0.3408359380868765	13	
Q1070689	0.32147385523869443	13	
Q1474542	0.3295300006866455	12	
Q764810	0.3011319637298584	12	
Q478798	0.24004443486531576	12	
Q184754	0.3168777624766032	12	
Q216601	0.2332611878712972	12	
Q181156	0.279138521714644	11	
Q11538	0.16597088900479404	11	
Q223335	0.13063552162863992	11	
Q101333	0.10000410946932706	11	
Q827335	0.22345213456587357	11	
Q44337	0.12250270843505859	10	
Q5300	0.15252962112426757	10	
Q132364	0.11007184982299804	10	
Q3510521	0.11557474136352539	10	
Q8087	0.11486005783081055	10	
Q857102	-0.030737876892089844	9	
Q840540	-0.018147044711642794	9	
Q848010	0.06475522783067492	9	
Q835922	-0.03694808483123779	8	
Q23808	-0.11566436290740967	8	
Q844718	-0.2288905382156372	8	
Q37437	0.06472879648208618	8	
Q12483	-0.2651898520333426	7	
Q200125	-0.2555690492902483	7	
Q755662	-0.3842273439679827	7	
Q9143	-0.33756024496895926	7	
Q189900	-0.26722185952322824	7	
Q1427251	-0.13949319294520787	7	
Q729271	-0.4888124465942383	6	
Q752532	-0.4110800425211589	6	
Q185612	-0.5444628397623698	6	
Q19399674	-0.37992366154988605	6	
Q1051282	-0.5509166717529297	6	
Q173212	-0.6650552749633789	5	
Q4479242	-0.739988136291504	5	
Q11476	-0.704861068725586	5	
Q179976	-0.7626171112060547	5	
Q796212	-0.8279216766357422	5	
Q868299	-0.7427242279052735	5	
Q1047554	-0.8606138229370117	5	
Q5862903	-0.854647445678711	5	
Q11012	-0.6471546173095704	5	
Q373045	-1.269773244857788	4	
Q845566	-1.4234392642974854	4	
Q3050461	-1.0702965259552002	4	
Q1635410	-1.9465503692626953	3	
Q163310	-1.911349932352702	3	
Q1034415	-1.7558911641438801	3	
Q831366	-1.7699225743611653	3	
Q333464	-2.013971964518229	3	
Q2267705	-1.7189032236735027	3	
Q6504956	-1.8601903915405273	3	
Q208042	-3.8872203826904297	2	
Q11862829	-3.70546293258667	2	
Q131476	-3.4021096229553223	2	
Q190087	-3.105302333831787	2	
Q9492	-3.8398337364196777	2	
Q735441	-3.639200210571289	2	
Q388	-3.070854663848877	2	
Q17146476	-3.8042073249816895	2	
Q50423863	-9.835088729858398	1	
Q483130	-8.476407051086426	1	
Q7673435	-9.388229370117188	1	
Q251212	-9.730463027954102	1	
Q1026367	-8.80462646484375	1	
Q184793	-8.904637336730957	1	
Q2374463	-8.524163246154785	1	
Q207434	-9.658353805541992	1	
Q28470421	-8.93194580078125	1	
Q128570	-8.455918312072754	1	
Q1047113	-9.520952224731445	1	
Q115564437	-9.061060905456543	1	
Q186055	-7.87432336807251	1	
