Q363874	0.9423895788192749	100	
Q395	0.8851561546325684	74	
Q68	0.8707188259471547	66	
Q3968	0.8590093491569398	63	
Q132364	0.8664104553960985	62	
Q21198	0.8138195860619638	51	
Q11205	0.834464428471584	51	
Q833585	0.8384881591796876	50	
Q117801	0.818022403717041	50	
Q121416	0.799476720848862	49	
Q131476	0.7929390202397886	46	
Q8078	0.7667992591857911	40	
Q12479	0.7803456253475614	36	
Q149972	0.7592848406897651	36	
Q82571	0.7337043217250279	35	
Q179310	0.7691870717441335	34	
Q2878974	0.6977113908337008	31	
Q43260	0.7149326390233534	29	
Q178377	0.662771395274571	28	
Q76592	0.657135043825422	28	
Q3435924	0.6555403956660518	27	
Q13649246	0.6751540501912435	27	
Q12503	0.6761163075764974	27	
Q12525525	0.6557396008418157	26	
Q5300	0.5763738950093588	24	
Q176623	0.5955613309686835	22	
Q23808	0.5769238905473189	22	
Q1047554	0.5253615152268183	21	
Q2321565	0.5104308605194092	20	
Q219320	0.5378554344177247	20	
Q44337	0.50332300286544	19	
Q11538	0.49077124065823025	18	
Q730920	0.4998701943291558	18	
Q42848	0.47245682610405815	18	
Q1141518	0.5062656402587891	17	
Q877977	0.47880806642420154	17	
Q8366	0.45473816815544577	17	
Q176452	0.4590011484482709	17	
Q33742	0.4353972603293026	17	
Q214526	0.4737273384543026	17	
Q12483	0.45881175994873047	17	
Q752718	0.4770009517669678	16	
Q1301371	0.42479872703552246	16	
Q224055	0.41768836975097656	16	
Q327069	0.38481998443603516	15	
Q796212	0.41235891977945965	15	
Q3510521	0.32047864368983675	14	
Q486902	0.3429422378540039	14	
Q27058	0.35402039119175505	14	
Q189900	0.3413030760628836	14	
Q80006	0.3462861134455754	13	
Q1427251	0.3118288333599384	13	
Q16338	0.3160609465378981	13	
Q818888	0.32094265864445615	13	
Q764810	0.27514318319467396	13	
Q37437	0.18328054745992026	12	
Q11012	0.17438864707946777	12	
Q5862903	0.31287821133931476	12	
Q827335	0.19538549943403763	11	
Q494756	0.19546647505326706	11	
Q205084	0.17876659740101208	11	
Q868299	0.11797072670676491	11	
Q478798	0.23567841269753195	11	
Q319400	0.20037321610884232	11	
Q1474542	0.14238443374633789	10	
Q11368	0.024761009216308593	10	
Q755662	0.13530025482177735	10	
Q200125	0.10397729873657227	10	
Q179976	-0.05354075961642795	9	
Q1051282	-0.011866781446668837	9	
Q9492	0.025680118136935763	9	
Q729271	-0.05885420905219184	9	
Q848010	-0.014639430575900607	9	
Q11476	-0.06875822279188368	9	
Q216601	0.1247745090060764	9	
Q752532	-0.09148585796356201	8	
Q185612	-0.17643249034881592	8	
Q223335	-0.11786127090454102	8	
Q19399674	-0.3457005364554269	7	
Q735441	-0.3891657420567104	7	
Q181156	-0.2778374808175223	7	
Q9143	-0.4623062951224191	7	
Q1363085	-0.45137691497802734	6	
Q373045	-0.6972751617431641	6	
Q857102	-0.6221157709757487	6	
Q1635410	-0.6385259628295898	6	
Q6504956	-0.5206157366434733	6	
Q844718	-0.5392068227132162	6	
Q840540	-0.49343283971150714	6	
Q184793	-0.9388822555541992	5	
Q211496	-0.8294620513916016	5	
Q175263	-0.7492565155029297	5	
Q2374463	-0.9509786605834961	5	
Q184754	-0.8009843826293945	5	
Q1034415	-0.9066818237304688	5	
Q50423863	-1.3694591522216797	4	
Q467731	-1.1192576885223389	4	
Q173212	-1.316789150238037	4	
Q7673435	-1.2555112838745117	4	
Q388	-1.3868522644042969	4	
Q115564437	-1.1660313606262207	4	
Q207434	-1.1191635131835938	4	
Q8087	-1.1570961475372314	4	
Q835922	-1.4089374542236328	4	
Q845566	-1.1772410869598389	4	
Q101333	-1.3036184310913086	4	
Q483130	-2.420259157816569	3	
Q1070689	-1.9982808430989583	3	
Q9135	-2.380428949991862	3	
Q251212	-2.107093175252279	3	
Q1026367	-3.728919506072998	2	
Q4798119	-2.8549997806549072	2	
Q3050461	-3.801966667175293	2	
Q831366	-3.67623233795166	2	
Q17146476	-3.5660839080810547	2	
Q165194	-3.376547336578369	2	
Q163310	-3.7876482009887695	2	
Q21447895	-3.386352062225342	2	
Q23793561	-3.72939395904541	2	
Q2493	-9.191452026367188	1	
Q7397	-9.107664108276367	1	
Q206904	-8.89163589477539	1	
Q176645	-9.85753059387207	1	
Q186055	-8.794828414916992	1	
Q333464	-8.602359771728516	1	
Q208042	-9.821039199829102	1	
Q1047113	-9.279516220092773	1	
Q166142	-8.865583419799805	1	
Q11862829	-8.531773567199707	1	
Q85810444	-9.35242748260498	1	
