Q12525525	0.9483206748962403	100	
Q178377	0.9072362933047983	86	
Q395	0.896860548655192	75	
Q76592	0.8935935948346112	74	
Q833585	0.8854019478575824	73	
Q730920	0.8774142409815933	66	
Q12503	0.876765843593713	66	
Q2878974	0.8857208117842674	64	
Q8366	0.8728257148496567	62	
Q818888	0.8631743446725314	61	
Q8078	0.8599906671242635	61	
Q1141518	0.8751441081364949	60	
Q2321565	0.8577809169374663	58	
Q224055	0.8826363881429037	57	
Q179310	0.8372554031072879	51	
Q752718	0.8449696933521944	51	
Q21198	0.8026359915733338	40	
Q121416	0.7923289567996294	39	
Q11205	0.775902973978143	38	
Q43260	0.7507832050323486	32	
Q3968	0.7424613535404205	32	
Q176623	0.7731441974639892	30	
Q3435924	0.7230619532721383	28	
Q68	0.6840400342588071	27	
Q205084	0.5859584393708602	23	
Q363874	0.6765698086131703	22	
Q214526	0.5860280082339332	21	
Q117801	0.5789414814540318	21	
Q80006	0.5887404918670655	20	
Q12479	0.6524916410446167	20	
Q42848	0.5632002088758681	18	
Q333464	0.4286934347713695	17	
Q1363085	0.4974263696109547	17	
Q176452	0.5492311120033264	16	
Q486902	0.4883359670639038	16	
Q27058	0.4404362996419271	15	
Q327069	0.33456127984183176	14	
Q149972	0.3267944199698312	14	
Q494756	0.4919493538992746	14	
Q827335	0.3696736555833083	13	
Q478798	0.28449278611403245	13	
Q82571	0.34222412109375	13	
Q23808	0.312654278495095	11	
Q752532	0.22649166800759055	11	
Q8087	0.17045818675648083	11	
Q101333	0.22405867143110794	11	
Q219320	0.21498064561323685	11	
Q11476	0.2045278549194336	11	
Q373045	0.14266233444213866	10	
Q216601	0.2521501541137695	10	
Q131476	0.09473371505737305	10	
Q848010	0.13179759979248046	10	
Q175263	0.016106393602159288	9	
Q189900	-0.03768348693847656	9	
Q1070689	-0.14346101548936632	9	
Q16338	0.11238823996649848	9	
Q1474542	0.0043129391140407985	9	
Q12483	0.0741128921508789	8	
Q5300	-0.08631348609924316	8	
Q1427251	-0.03961610794067383	8	
Q1051282	-0.1538914442062378	8	
Q132364	-0.2520486116409302	8	
Q33742	-0.02873849868774414	8	
Q11012	-0.2226503917149135	7	
Q755662	-0.166269166128976	7	
Q181156	-0.3670497621808733	7	
Q179976	-0.2627345493861607	7	
Q840540	-0.19466291155133927	7	
Q211496	-0.6136600176493326	6	
Q50423863	-0.4505055745442708	6	
Q13649246	-0.39147599538167316	6	
Q9143	-0.7988862991333008	5	
Q44337	-0.8038019180297852	5	
Q729271	-0.7711650848388671	5	
Q11538	-0.6437301635742188	5	
Q185612	-0.7895942687988281	5	
Q37437	-0.8264350891113281	5	
Q796212	-0.9806863069534302	4	
Q844718	-1.2430815696716309	4	
Q845566	-1.3233094215393066	4	
Q764810	-1.4163472652435303	4	
Q1635410	-1.3033866882324219	4	
Q2267705	-1.1998538970947266	4	
Q3510521	-1.2384276390075684	4	
Q319400	-1.0935258865356445	4	
Q9492	-2.0478013356526694	3	
Q877977	-1.972869873046875	3	
Q11368	-2.006387710571289	3	
Q184754	-2.066382090250651	3	
Q831366	-2.1793464024861655	3	
Q11862829	-1.8472744623819988	3	
Q11216	-3.727508068084717	2	
Q835922	-3.2233920097351074	2	
Q163310	-3.041935920715332	2	
Q200125	-3.5709753036499023	2	
Q223335	-3.0282440185546875	2	
Q735441	-3.4121007919311523	2	
Q9135	-3.746016025543213	2	
Q19399674	-3.9363036155700684	2	
Q857102	-3.578993320465088	2	
Q4479242	-4.041572093963623	2	
Q186055	-3.6089792251586914	2	
Q128570	-8.883975982666016	1	
Q251212	-9.25671672821045	1	
Q868299	-7.367661476135254	1	
Q388	-9.373016357421875	1	
Q173212	-10.377045631408691	1	
Q1047554	-8.126946449279785	1	
Q190087	-9.45268726348877	1	
Q21447895	-8.935338973999023	1	
