Q224055	0.9378183317184449	100	
Q833585	0.902821326867128	78	
Q76592	0.8922200693803675	68	
Q395	0.9002610024283914	68	
Q12525525	0.8939750404918895	68	
Q2878974	0.8714168336656358	63	
Q8078	0.8625362919222924	62	
Q730920	0.8372666994730632	60	
Q818888	0.852161472126589	59	
Q12503	0.8616757721736513	58	
Q178377	0.835271483973453	57	
Q2321565	0.8319835997464364	57	
Q179310	0.8223462104797363	54	
Q8366	0.826741985246247	51	
Q3968	0.7896575720413871	46	
Q11205	0.7490631655642861	38	
Q43260	0.7222606076134576	36	
Q176623	0.730731709798177	30	
Q68	0.6482518059866769	28	
Q21198	0.7364602088928223	28	
Q1141518	0.7249357150151179	26	
Q42848	0.6710409164428711	25	
Q3435924	0.6140907121741254	23	
Q752718	0.6669804116953975	23	
Q176452	0.5264562425159273	21	
Q327069	0.5652025313604445	21	
Q121416	0.5089792251586914	20	
Q486902	0.5196956835295025	19	
Q117801	0.5665850890310187	19	
Q82571	0.4635475476582845	18	
Q5300	0.49526553683810765	18	
Q216601	0.5000220404730903	18	
Q12479	0.4631200678208295	17	
Q149972	0.4800960316377528	17	
Q752532	0.559120683109059	17	
Q8087	0.48065982145421643	17	
Q175263	0.38137388229370117	16	
Q214526	0.35717620849609377	15	
Q729271	0.3483396530151367	15	
Q219320	0.33713849385579425	15	
Q184754	0.36553738911946615	15	
Q27058	0.4495619455973307	15	
Q1363085	0.3216726439339774	14	
Q16338	0.3189844403948103	14	
Q3510521	0.31123413358415875	14	
Q363874	0.4418224607195173	14	
Q494756	0.36178200061504656	13	
Q373045	0.2679434556227464	13	
Q478798	0.4425770686222957	13	
Q827335	0.38440264188326323	13	
Q11538	0.2910922857431265	13	
Q848010	0.19110989570617676	12	
Q223335	0.23758379618326822	12	
Q11368	0.20218761761983237	12	
Q211496	0.22458195686340332	12	
Q132364	0.2867550849914551	11	
Q23808	0.029935836791992188	10	
Q877977	0.2022387981414795	10	
Q33742	0.11417484283447266	10	
Q80006	0.018486690521240235	10	
Q189900	0.14571800231933593	10	
Q181156	0.045939869350857206	9	
Q13649246	-0.043284310234917536	9	
Q840540	0.004782040913899739	9	
Q44337	0.07468255360921223	9	
Q319400	0.0010554194450378418	8	
Q131476	-0.0699453353881836	8	
Q1047554	-0.025745868682861328	8	
Q179976	-0.15121150016784668	8	
Q844718	-0.16884851455688477	8	
Q205084	-0.052351951599121094	8	
Q11012	-0.4265890121459961	7	
Q37437	-0.31057303292410715	7	
Q1474542	-0.42753383091517855	7	
Q796212	-0.346768924168178	7	
Q1034415	-0.3127416769663493	6	
Q845566	-0.4503790537516276	6	
Q835922	-0.5055033365885416	6	
Q1051282	-0.5204919179280599	6	
Q857102	-0.6379265785217285	6	
Q11476	-0.7688484191894531	5	
Q19399674	-0.7209558486938477	5	
Q1427251	-0.8213102340698242	5	
Q4479242	-0.6876419067382813	5	
Q1070689	-0.7204668045043945	5	
Q764810	-0.5802838325500488	5	
Q185612	-1.1722712516784668	4	
Q186055	-1.3255610466003418	4	
Q735441	-1.4483823776245117	4	
Q868299	-1.1257178783416748	4	
Q1635410	-1.0606317520141602	4	
Q101333	-1.002103567123413	4	
Q208042	-1.0566768646240234	4	
Q755662	-1.3796889781951904	4	
Q2374463	-1.7172657648722331	3	
Q3050461	-1.8948163986206055	3	
Q1026367	-1.4186875025431316	3	
Q12483	-1.844271977742513	3	
Q9143	-1.489660422007243	3	
Q5862903	-2.001671473185221	3	
Q200125	-3.4322214126586914	2	
Q50423863	-2.976656436920166	2	
Q9492	-3.5921926498413086	2	
Q4798119	-3.713836669921875	2	
Q7673435	-3.3686413764953613	2	
Q251212	-3.366283416748047	2	
Q17146476	-3.606966018676758	2	
Q333464	-3.5947303771972656	2	
Q2267705	-3.6460323333740234	2	
Q388	-3.5839037895202637	2	
Q11216	-8.710094451904297	1	
Q21447895	-8.394257545471191	1	
Q6504956	-8.604329109191895	1	
Q173212	-8.150741577148438	1	
Q467731	-8.740541458129883	1	
Q11862829	-8.072620391845703	1	
Q831366	-9.341581344604492	1	
Q85810444	-8.772786140441895	1	
Q1047113	-8.3756685256958	1	
