Q219320	0.9494813776016235	100	
Q5300	0.8827462265456932	69	
Q179310	0.8648153192856732	68	
Q68	0.8608357209425707	65	
Q11368	0.8359485524041312	56	
Q11205	0.788220230413943	49	
Q9135	0.7991176843643188	48	
Q833585	0.7767575263977051	40	
Q1427251	0.7884702193431365	39	
Q764810	0.7941980361938477	39	
Q80006	0.7592068471406636	38	
Q3968	0.735228229971493	34	
Q8078	0.670984935760498	30	
Q1047554	0.7424501419067383	30	
Q818888	0.7042565181337553	29	
Q176623	0.6915954181126186	28	
Q2321565	0.6943779332297189	28	
Q395	0.6299524988446917	28	
Q184754	0.6842886484586276	26	
Q363874	0.6427669525146484	26	
Q82571	0.700043091407189	26	
Q12503	0.6461002031962076	24	
Q2878974	0.6163260142008463	24	
Q327069	0.6494985024134318	24	
Q848010	0.5596716507621433	23	
Q3435924	0.5919668106805711	21	
Q21198	0.5981488000778925	21	
Q37437	0.5914540517897833	21	
Q132364	0.5867459297180175	20	
Q1363085	0.6128384828567505	20	
Q12525525	0.5863674640655517	20	
Q486902	0.5418179512023926	20	
Q224055	0.5417122589914423	19	
Q13649246	0.5910733122574655	19	
Q216601	0.5076130761040581	18	
Q1034415	0.49885951148139107	18	
Q1141518	0.5315993626912435	18	
Q33742	0.48039969275979433	17	
Q494756	0.39403943454518037	17	
Q752718	0.4026181838091682	17	
Q1474542	0.5074581819422105	17	
Q214526	0.5355825985179228	17	
Q178377	0.5172143823960248	17	
Q76592	0.4564848507151884	17	
Q23808	0.4693340063095093	16	
Q877977	0.48089897632598877	16	
Q730920	0.48794305324554443	16	
Q8087	0.4484238624572754	16	
Q478798	0.43158944447835285	15	
Q7397	0.40171241760253906	15	
Q176452	0.4101039250691732	15	
Q43260	0.4241628646850586	15	
Q388	0.32475485120500835	14	
Q8366	0.35061890738351004	14	
Q223335	0.38380602427891325	14	
Q9143	0.3895378112792969	14	
Q373045	0.32370640681340146	13	
Q1051282	0.36016090099628156	13	
Q845566	0.3237301753117488	13	
Q185612	0.3206709348238431	13	
Q1936256	0.20607233047485352	12	
Q117801	0.29300816853841144	12	
Q101333	0.28051304817199707	12	
Q840540	0.19289216128262607	11	
Q16338	0.15486899289217862	11	
Q729271	0.21882681413130325	11	
Q755662	0.23045669902454724	11	
Q835922	0.21668243408203125	11	
Q173212	0.06592221693559126	11	
Q857102	0.11261301040649414	10	
Q11862829	-0.037410831451416014	10	
Q189900	0.05337839126586914	10	
Q179976	0.04676275253295899	10	
Q3510521	0.07434492111206055	10	
Q50423863	0.013329188028971354	9	
Q844718	0.044546021355523005	9	
Q19399674	0.09944672054714626	9	
Q319400	0.19596640268961588	9	
Q42848	0.024786525302463107	9	
Q752532	0.05067846510145399	9	
Q868299	-0.03183852301703559	9	
Q149972	-0.10244488716125488	8	
Q7673435	-0.1586294174194336	8	
Q796212	-0.19322490692138672	8	
Q11476	-0.1135796308517456	8	
Q200125	-0.0880962610244751	8	
Q12479	-0.016344308853149414	8	
Q11538	-0.09583640098571777	8	
Q1047113	-0.10534250736236572	8	
Q208042	-0.10187733173370361	8	
Q1635410	-0.1020207405090332	8	
Q27058	-0.41427312578473774	7	
Q181156	-0.16119698115757533	7	
Q211496	-0.26894242422921316	7	
Q827335	-0.28585597446986605	7	
Q1070689	-0.4795541763305664	7	
Q21447895	-0.5569214820861816	6	
Q205084	-0.6324448585510254	6	
Q12483	-0.3858334223429362	6	
Q121416	-0.697246233622233	6	
Q166142	-0.5100661913553873	6	
Q44337	-0.8297872543334961	5	
Q2267705	-0.7964776992797852	5	
Q175263	-0.9863594055175782	5	
Q186055	-0.7518218994140625	5	
Q735441	-1.3945302963256836	4	
Q207434	-1.7975765864054363	3	
Q184793	-1.8670838673909504	3	
Q483130	-1.876320521036784	3	
Q831366	-2.0427236557006836	3	
Q11012	-1.6984310150146484	3	
Q467731	-1.9201656977335613	3	
Q6504956	-3.381436347961426	2	
Q3050461	-3.2622604370117188	2	
Q4798119	-4.184886932373047	2	
Q165436	-3.8263206481933594	2	
Q176645	-8.849124908447266	1	
Q4479242	-8.997873306274414	1	
Q141495	-8.061319351196289	1	
Q9492	-8.510096549987793	1	
Q28470421	-8.615202903747559	1	
Q1026367	-7.6245436668396	1	
Q334384	-9.92006778717041	1	
Q5862903	-7.933711528778076	1	
Q17146476	-8.950215339660645	1	
Q190087	-9.06919002532959	1	
Q163310	-8.635122299194336	1	
Q116777014	-8.79085922241211	1	
Q2374463	-9.951695442199707	1	
