Q11012	0.9408227205276489	100	
Q11476	0.8796062097921	77	
Q101333	0.8840117196778994	74	
Q80006	0.8054704284667968	50	
Q68	0.7886759652031793	45	
Q21198	0.7724398833054763	39	
Q23808	0.7384976281060113	36	
Q752718	0.7542289733886719	35	
Q845566	0.6858881981142105	31	
Q395	0.6896795272827149	30	
Q76592	0.6853488604227702	30	
Q8078	0.6690359751383463	30	
Q214526	0.6713725122912176	29	
Q11205	0.6725781210537615	29	
Q178377	0.6704286847795758	28	
Q844718	0.6667134211613581	26	
Q840540	0.622078015254094	26	
Q176452	0.6561014835651104	26	
Q3968	0.6568969579843374	26	
Q82571	0.6429265594482422	25	
Q1141518	0.601957360903422	24	
Q27058	0.6132706766543181	23	
Q868299	0.585149101589037	23	
Q12525525	0.5830615217035467	22	
Q764810	0.5518024184487083	22	
Q117801	0.573591795834628	22	
Q181156	0.6037122986533425	22	
Q12479	0.5361487524850028	21	
Q3435924	0.5386073702857608	21	
Q833585	0.5618556340535482	21	
Q8366	0.5085588932037354	20	
Q1070689	0.6273392915725708	20	
Q877977	0.5540627479553223	20	
Q13649246	0.49808154106140134	20	
Q755662	0.518970439308568	19	
Q33742	0.5225833089728105	19	
Q43260	0.5243815873798571	19	
Q857102	0.5307458576403166	19	
Q176623	0.4785769250657823	18	
Q1051282	0.4966870943705241	18	
Q363874	0.49234681970932903	17	
Q179310	0.4918822120217716	17	
Q327069	0.4196334165685317	17	
Q223335	0.4253780140596278	17	
Q42848	0.48481015598072724	17	
Q11862829	0.4761512980741613	17	
Q2878974	0.549018919467926	16	
Q8087	0.4412052631378174	16	
Q9143	0.49325764179229736	16	
Q189900	0.35849590301513673	15	
Q175263	0.37693742116292317	15	
Q319400	0.44510682423909503	15	
Q818888	0.3412088666643415	14	
Q494756	0.3270087242126465	14	
Q16338	0.3942467144557408	14	
Q3510521	0.41946560995919363	14	
Q1427251	0.40562507084437777	14	
Q11538	0.32211807795933317	14	
Q37437	0.3467627934047154	14	
Q179976	0.3736119951520647	14	
Q827335	0.45498405184064594	14	
Q224055	0.2807417649489183	13	
Q373045	0.31023693084716797	13	
Q848010	0.32290135897122896	13	
Q1363085	0.2764777403611403	13	
Q752532	0.2135145480816181	13	
Q200125	0.3167695204416911	12	
Q2267705	0.2419580618540446	12	
Q729271	0.22964207331339517	12	
Q132364	0.2478614648183187	12	
Q730920	0.10465145111083984	11	
Q5300	0.140766057101163	11	
Q12503	0.14841530539772727	11	
Q173212	0.23228376561945135	11	
Q486902	0.1280496597290039	10	
Q1635410	0.06611862182617187	10	
Q211496	0.11416902542114257	10	
Q216601	0.21264958381652832	10	
Q796212	0.18811264038085937	10	
Q1034415	-0.039488262600368924	9	
Q2321565	-0.11479992336697048	9	
Q11368	-0.12557061513264975	9	
Q835922	0.02139102088080512	9	
Q1474542	-0.02171611785888672	9	
Q1047113	-0.0666232638888889	9	
Q184754	-0.08864593505859375	9	
Q50423863	-0.06318802303738064	9	
Q1047554	-0.16196811199188232	8	
Q478798	-0.14534997940063477	8	
Q185612	-0.08729088306427002	8	
Q735441	-0.16082586560930526	7	
Q149972	-0.2942981719970703	7	
Q7673435	-0.41989898681640625	6	
Q163310	-0.5064740180969238	6	
Q12483	-0.5487346649169922	6	
Q85810444	-0.4186546007792155	6	
Q205084	-0.4689294497172038	6	
Q186055	-0.47098445892333984	6	
Q467731	-0.4421320915222168	5	
Q5862903	-0.6726776123046875	5	
Q1026367	-0.9492721557617188	5	
Q3050461	-0.7224615097045899	5	
Q19399674	-0.8128192901611329	5	
Q219320	-0.80452880859375	5	
Q170978	-0.7556770324707032	5	
Q9135	-1.1642045974731445	4	
Q251212	-1.4544823169708252	4	
Q207434	-1.3440656661987305	4	
Q21447895	-1.4357037544250488	4	
Q115564437	-1.3673264980316162	4	
Q44337	-1.2417271137237549	4	
Q333464	-1.1482148170471191	4	
Q4798119	-1.2734317779541016	4	
Q208042	-1.254392147064209	4	
Q121416	-1.1362297534942627	4	
Q483130	-1.896563212076823	3	
Q7397	-1.8759921391805012	3	
Q116777014	-1.7132094701131184	3	
Q2493	-1.6900981267293294	3	
Q184793	-3.1983609199523926	2	
Q23793561	-3.584441661834717	2	
Q831366	-3.095487117767334	2	
Q176645	-3.298795700073242	2	
Q9492	-3.6493310928344727	2	
Q4479242	-3.5444493293762207	2	
Q6504956	-3.69749116897583	2	
Q131476	-3.7422828674316406	2	
Q28470421	-3.4418411254882812	2	
Q80993	-3.6775717735290527	2	
Q17146476	-3.45687198638916	2	
Q388	-3.4433650970458984	2	
Q1301371	-7.98253870010376	1	
Q188522	-8.387033462524414	1	
Q192776	-8.515528678894043	1	
Q1152135	-7.952154636383057	1	
Q141495	-9.321508407592773	1	
Q192588	-9.56321907043457	1	
Q1936256	-8.39726448059082	1	
Q190087	-9.18157958984375	1	
Q334384	-8.084548950195312	1	
Q128570	-8.467608451843262	1	
