Q3050461	0.9425816869735718	100	
Q186055	0.8687958866357803	64	
Q23793561	0.876557395571754	63	
Q4798119	0.868944767982729	62	
Q21447895	0.8597755270489191	59	
Q1026367	0.881066922483773	58	
Q735441	0.8473791899504485	54	
Q1635410	0.843953742980957	50	
Q19399674	0.8407823848724365	50	
Q17146476	0.8193289623704068	43	
Q28470421	0.8068237185478211	40	
Q1034415	0.7940193253594476	37	
Q467731	0.7697768347603934	35	
Q68	0.705825345269565	29	
Q3968	0.6136976388784555	26	
Q115564437	0.6622133255004883	24	
Q211496	0.6168004444667271	21	
Q179976	0.6108130046299526	21	
Q827335	0.5910203456878662	20	
Q494756	0.6172243356704712	20	
Q176623	0.5785618330302992	19	
Q5300	0.5458971826653731	19	
Q176452	0.5872719664322702	19	
Q181156	0.5324095090230306	18	
Q327069	0.5133108562893338	18	
Q752532	0.5098570187886556	18	
Q877977	0.5989416970147027	18	
Q373045	0.5528732187607709	17	
Q729271	0.49327603508444395	17	
Q185612	0.42395799300249887	17	
Q214526	0.5231343437643612	17	
Q219320	0.42355066187241497	17	
Q363874	0.45386266708374023	16	
Q478798	0.4675692915916443	16	
Q184754	0.48419666290283203	16	
Q23808	0.45782291889190674	16	
Q319400	0.372930109500885	16	
Q1141518	0.48677486181259155	16	
Q835922	0.5463224053382874	16	
Q2878974	0.39217543601989746	16	
Q1051282	0.5058909058570862	16	
Q82571	0.5206749737262726	16	
Q11538	0.4393314361572266	15	
Q223335	0.5021351178487142	15	
Q2321565	0.42825667063395184	15	
Q388	0.47520694732666013	15	
Q868299	0.4597826639811198	15	
Q13649246	0.42309767405192056	15	
Q216601	0.4160077231270926	14	
Q173212	0.4095802307128906	14	
Q730920	0.4423526014600481	14	
Q848010	0.2856712341308594	13	
Q179310	0.33592921036940354	13	
Q42848	0.403291995708759	13	
Q7673435	0.3563357133131761	13	
Q80006	0.34427048609806943	13	
Q33742	0.36626382974477917	13	
Q3435924	0.19311920801798502	12	
Q27058	0.3313450813293457	12	
Q1363085	0.32285046577453613	12	
Q12525525	0.31846825281778973	12	
Q37437	0.3126702308654785	12	
Q486902	0.29865097999572754	12	
Q16338	0.31136616071065265	12	
Q224055	0.28780873616536456	12	
Q1427251	0.3130218982696533	12	
Q101333	0.2983276844024658	12	
Q175263	0.311845064163208	12	
Q189900	0.1985598477450284	11	
Q11368	0.17607290094549005	11	
Q11205	0.11247166720303622	11	
Q206904	0.3254378925670277	11	
Q132364	0.20143864371559836	11	
Q9143	0.09147808768532494	11	
Q117801	0.14684114456176758	10	
Q208042	0.1920182228088379	10	
Q818888	0.08683128356933593	10	
Q1474542	0.17092247009277345	10	
Q200125	0.045551829867892794	9	
Q1047554	0.017869737413194444	9	
Q833585	0.03519842359754774	9	
Q178377	-0.10151863098144531	9	
Q11476	0.12233686447143555	9	
Q11012	0.08454905615912543	9	
Q845566	0.08502557542588976	9	
Q755662	0.023581610785590276	9	
Q857102	-0.0832774904039171	9	
Q764810	0.0723864237467448	9	
Q3510521	0.08231491512722439	9	
Q76592	0.08632734086778429	9	
Q12503	0.10490724775526258	9	
Q8087	-0.216156005859375	8	
Q395	-0.04313373565673828	8	
Q12479	-0.04399073123931885	8	
Q12483	-0.05738973617553711	8	
Q831366	-0.007119894027709961	8	
Q796212	-0.07429242134094238	8	
Q483130	-0.11586202893938337	7	
Q7397	-0.21351569039481028	7	
Q8078	-0.2515332358224051	7	
Q21198	-0.17450060163225448	7	
Q844718	-0.16789817810058594	7	
Q2374463	-0.4299825032552083	6	
Q4479242	-0.30407150586446124	6	
Q1047113	-0.48259512583414715	6	
Q8366	-0.2525020440419515	6	
Q251212	-0.47302039464314777	6	
Q11862829	-0.37558841705322266	6	
Q1070689	-0.7550086975097656	5	
Q752718	-0.7296636581420899	5	
Q6504956	-0.44176177978515624	5	
Q840540	-0.588443374633789	5	
Q149972	-0.822192907333374	4	
Q9492	-1.3371589183807373	4	
Q43260	-1.1442921161651611	4	
Q2267705	-1.2580037117004395	4	
Q121416	-1.177567720413208	4	
Q207434	-2.112199147542318	3	
Q85810444	-1.9899037679036458	3	
Q184793	-1.6311658223470051	3	
Q205084	-3.3796749114990234	2	
Q2493	-3.6487479209899902	2	
Q3240252	-2.9334208965301514	2	
Q190087	-3.13393497467041	2	
Q44337	-8.339579582214355	1	
Q166142	-7.799849987030029	1	
Q47506	-8.491527557373047	1	
Q1301371	-8.460577011108398	1	
Q5862903	-8.686503410339355	1	
Q9135	-8.148215293884277	1	
Q116777014	-8.103946685791016	1	
Q131476	-7.825751304626465	1	
Q176645	-8.17780876159668	1	
