Q193076	0.9395959806442261	100	
Q68	0.9149448058821938	88	
Q175263	0.885382440355089	63	
Q275596	0.8783380908350791	62	
Q868299	0.8685952309639223	62	
Q8366	0.8793941851585142	62	
Q1474542	0.8237185584174262	45	
Q79872	0.8216300136164615	38	
Q11205	0.783668260316591	37	
Q190087	0.8018117480807834	36	
Q216601	0.7678827372464266	33	
Q827335	0.7338260303844105	33	
Q211496	0.7737341071620132	33	
Q8078	0.7702111330899325	33	
Q223335	0.7702969461679459	32	
Q205084	0.7463124394416809	32	
Q179310	0.7460145354270935	32	
Q42848	0.7647911707560221	30	
Q165436	0.7560057481129964	30	
Q181156	0.7039192404065814	28	
Q185612	0.6796551117530236	26	
Q395	0.6673600362694782	23	
Q12479	0.6420999254499163	21	
Q37437	0.605475640296936	20	
Q1034415	0.6100808620452881	20	
Q857102	0.6324278354644776	20	
Q729271	0.5893616174396715	19	
Q173212	0.5449738251535516	19	
Q844718	0.5689110003019634	19	
Q845566	0.6036347589994732	19	
Q9135	0.5189301172892252	18	
Q28865	0.5888923196231618	17	
Q176452	0.6028667057261747	17	
Q638608	0.5917944066664752	17	
Q752532	0.5378275759079877	17	
Q764810	0.4868706534890568	17	
Q1427251	0.48233574628829956	16	
Q121416	0.558053195476532	16	
Q11862829	0.4950643221537272	15	
Q8087	0.41741536458333334	15	
Q835922	0.46096835817609516	14	
Q219320	0.42956914220537457	14	
Q363874	0.3817047391619001	14	
Q8513	0.46436592510768343	14	
Q47506	0.4627548967088972	14	
Q132364	0.40703623111431414	13	
Q373045	0.4442487129798302	13	
Q4479242	0.3665315187894381	13	
Q1936256	0.38616583897517276	13	
Q15777	0.38558387756347656	13	
Q184754	0.3045819600423177	12	
Q3240252	0.3293956120808919	12	
Q1047113	0.24303748390891336	11	
Q494756	0.3128611824729226	11	
Q117801	0.22259044647216797	11	
Q200125	0.28925466537475586	11	
Q11660	0.3055681748823686	11	
Q11368	0.1968228340148926	10	
Q755662	0.2378535747528076	10	
Q11538	0.25963168144226073	10	
Q131476	0.25085787773132323	10	
Q11012	0.13517837524414061	10	
Q796212	0.04696867201063368	9	
Q184793	0.16778458489312065	9	
Q12483	0.10259151458740234	9	
Q7397	0.10980510711669922	9	
Q848010	0.052415953742133245	9	
Q80993	0.11568239000108507	9	
Q1070689	0.023156695895724826	9	
Q3968	0.208350764380561	9	
Q188522	0.15236896276474	8	
Q214526	0.060069501399993896	8	
Q478798	0.11662131547927856	8	
Q176623	0.024055659770965576	8	
Q50423863	0.0012232065200805664	8	
Q101333	-0.07194709777832031	8	
Q12525525	-0.08323609828948975	8	
Q833585	-0.0353771448135376	8	
Q19399674	-0.1020742654800415	8	
Q11476	-0.15728909628731863	7	
Q840540	-0.12538562502179826	7	
Q2878974	-0.20661299569266184	7	
Q23808	-0.21891212463378906	7	
Q5300	-0.1968575886317662	7	
Q12503	-0.14426231384277344	7	
Q165194	-0.09059715270996094	7	
Q16338	-0.09698104858398438	7	
Q13649246	-0.14273895536150252	7	
Q1141518	-0.18142523084368026	7	
Q27058	-0.31072274843851727	6	
Q1026367	-0.41922585169474286	6	
Q388	-0.2675195535024007	6	
Q735441	-0.3917050361633301	6	
Q1047554	-0.37274710337320965	6	
Q319400	-0.30115946133931476	6	
Q1635410	-0.2815984884897868	6	
Q3435924	-0.3560892740885417	6	
Q28470421	-0.45032835006713867	6	
Q192588	-0.37369823455810547	6	
Q224055	-0.47385244369506835	5	
Q3510521	-0.6642032623291015	5	
Q43260	-0.5187596321105957	5	
Q486902	-0.7238235473632812	5	
Q232661	-0.5266952514648438	5	
Q186055	-0.7266838073730468	5	
Q2267705	-0.6106000900268554	5	
Q82571	-0.7270662307739257	5	
Q752718	-0.552280044555664	5	
Q115564437	-0.6082277297973633	5	
Q76592	-0.6448629379272461	5	
Q1363085	-0.5241893768310547	5	
Q5862903	-0.7320201873779297	5	
Q1301371	-0.4901116371154785	5	
Q189900	-0.9026373624801636	4	
Q163310	-1.0861215591430664	4	
Q251	-1.046405553817749	4	
Q2321565	-1.105396032333374	4	
Q178377	-0.8976974487304688	4	
Q818888	-1.1185712814331055	4	
Q172491	-0.9152573347091675	4	
Q166142	-0.8806689977645874	4	
Q149972	-0.933638334274292	4	
Q4798119	-0.9992660284042358	4	
Q208042	-0.8777204751968384	4	
Q33742	-1.048114538192749	4	
Q207434	-1.054154872894287	4	
Q17146476	-1.5194748242696126	3	
Q333464	-1.9168545405069988	3	
Q9492	-1.4463111559549968	3	
Q21447895	-1.5223433176676433	3	
Q176645	-1.7266852060953777	3	
Q7600677	-1.9435002009073894	3	
Q327069	-1.5719181696573894	3	
Q3050461	-1.7369492848714192	3	
Q831366	-1.4767341613769531	3	
Q730920	-1.8489151000976562	3	
Q467731	-1.7444407145182292	3	
Q85810444	-1.7428627014160156	3	
Q23793561	-3.1605052947998047	2	
Q2374463	-3.10921573638916	2	
Q44337	-3.104592800140381	2	
Q170978	-3.4179224967956543	2	
Q7673435	-3.490328311920166	2	
Q206904	-3.153681755065918	2	
Q1152135	-3.1795525550842285	2	
Q194152	-7.734050273895264	1	
Q141495	-8.428348541259766	1	
Q128570	-7.770897388458252	1	
Q483130	-7.652281284332275	1	
Q844240	-7.851757526397705	1	
Q251212	-8.495803833007812	1	
Q874709	-6.900201320648193	1	
Q6504956	-7.604234218597412	1	
Q180634	-8.222576141357422	1	
Q583461	-7.96267557144165	1	
