Q21198	0.9473507213592529	100	
Q80006	0.9127507408459982	96	
Q8366	0.9194693458214235	89	
Q175263	0.912324822226236	86	
Q9143	0.9095400214195252	80	
Q205084	0.8917069631080105	73	
Q833585	0.896471187046596	70	
Q11205	0.8962911868440933	69	
Q179310	0.8884861658489893	63	
Q42848	0.8639683019919474	61	
Q117801	0.8705263450497487	61	
Q363874	0.8385376088759479	51	
Q3968	0.7870436601860579	43	
Q178377	0.7747481419489934	39	
Q12525525	0.7761494736922415	38	
Q2878974	0.7809577490154066	38	
Q149972	0.7837783194877006	37	
Q76592	0.7742940054999458	36	
Q190087	0.7814153565300835	36	
Q2321565	0.7699083238840103	32	
Q43260	0.651911871773856	28	
Q494756	0.6887535872282805	27	
Q877977	0.7134140685752586	27	
Q3435924	0.6740607481736404	26	
Q333464	0.6809967847970816	26	
Q730920	0.6795532153202937	26	
Q216601	0.6258828423239968	22	
Q8087	0.5646869114467076	21	
Q818888	0.5618919849395752	20	
Q12503	0.621541166305542	20	
Q224055	0.48540898373252467	19	
Q176452	0.5845146973927816	18	
Q845566	0.4403844475746155	16	
Q214526	0.39486700693766275	15	
Q11660	0.41807849066598074	14	
Q163310	0.3748579758864183	13	
Q752718	0.34962103917048526	13	
Q844718	0.3228706946739784	13	
Q211496	0.25043654441833496	12	
Q1474542	0.3348633448282878	12	
Q5862903	0.29204312237826263	11	
Q796212	0.1553718393499201	11	
Q181156	0.23928382179953836	11	
Q223335	0.26023595983331854	11	
Q132364	0.15772966905073685	11	
Q840540	0.20518857782537286	11	
Q857102	0.26225896315141156	11	
Q1070689	0.11899514631791548	11	
Q179976	0.1783508820967241	11	
Q478798	0.2017533779144287	10	
Q16338	0.16358938217163085	10	
Q868299	0.20817904472351073	10	
Q33742	0.19088575575086805	9	
Q44337	0.11619424819946289	9	
Q764810	0.09241676330566406	9	
Q101333	0.025738504197862413	9	
Q37437	0.15073463651869032	9	
Q848010	0.16426881154378256	9	
Q12483	-0.20140326023101807	8	
Q176623	-0.21076536178588867	8	
Q827335	-0.1185842752456665	8	
Q27058	-0.07059013843536377	8	
Q200125	0.08405441045761108	8	
Q1141518	0.009528875350952148	8	
Q8513	0.014761388301849365	8	
Q173212	0.022026419639587402	8	
Q1051282	-0.11036041804722377	7	
Q1427251	-0.30712713514055523	7	
Q219320	-0.33132584889729816	6	
Q3510521	-0.346371332804362	6	
Q11368	-0.4073810577392578	6	
Q13649246	-0.5441563924153646	6	
Q1301371	-0.5225323041280111	6	
Q2374463	-0.8211982727050782	5	
Q5300	-0.6939083099365234	5	
Q11012	-0.7826852798461914	5	
Q11538	-0.6160415649414063	5	
Q141495	-0.5688248634338379	5	
Q82571	-0.7414979934692383	5	
Q11862829	-0.5821480751037598	5	
Q835922	-0.7678384780883789	5	
Q11476	-0.6171661376953125	5	
Q185612	-0.6543533325195312	5	
Q486902	-0.5544031143188477	5	
Q9492	-1.197129726409912	4	
Q165436	-1.2250196933746338	4	
Q729271	-1.282768726348877	4	
Q1047554	-1.2881195545196533	4	
Q9135	-1.365842342376709	4	
Q755662	-1.0492024421691895	4	
Q874709	-1.528220494588216	3	
Q50423863	-1.9573125839233398	3	
Q11216	-1.8092708587646484	3	
Q1034415	-1.8872486750284831	3	
Q373045	-1.9931879043579102	3	
Q638608	-1.9382158915201824	3	
Q388	-1.9762738545735676	3	
Q176645	-1.990224838256836	3	
Q189900	-2.842198371887207	2	
Q2267705	-3.2104415893554688	2	
Q7397	-2.9132421016693115	2	
Q80993	-3.27950382232666	2	
Q184793	-8.022706031799316	1	
Q1635410	-9.505539894104004	1	
Q8789	-7.92889404296875	1	
Q7600677	-9.133646965026855	1	
Q23808	-8.305742263793945	1	
Q184754	-8.929186820983887	1	
Q1047113	-8.271628379821777	1	
Q275596	-8.358220100402832	1	
Q752532	-8.92417049407959	1	
Q1363085	-8.906088829040527	1	
Q1936256	-8.313373565673828	1	
Q2539	-8.756847381591797	1	
