Q179976	0.9470736169815064	100	
Q1051282	0.91239268266702	79	
Q877977	0.8729160779143033	73	
Q68	0.826838493347168	51	
Q21198	0.785180324461402	41	
Q3968	0.770933958200308	39	
Q868299	0.7862832224046862	37	
Q827335	0.7466028058851087	37	
Q1474542	0.753693962097168	35	
Q11205	0.7386895909028894	34	
Q80006	0.7410421371459961	33	
Q42848	0.7275680859883626	30	
Q176623	0.7087824262421707	29	
Q9143	0.6923887048448835	28	
Q37437	0.6791034627843786	27	
Q211496	0.6601499981350369	27	
Q181156	0.6768690038610388	27	
Q82571	0.6544621785481771	27	
Q494756	0.6444848133967473	26	
Q179310	0.6444664001464844	25	
Q833585	0.6652925809224447	24	
Q219320	0.630346417427063	24	
Q395	0.6293156544367472	24	
Q173212	0.6403855410489169	22	
Q13649246	0.6266624710776589	22	
Q12479	0.6202981812613351	21	
Q363874	0.5848340534028553	21	
Q223335	0.6070590700422015	21	
Q8078	0.5573279062906901	21	
Q373045	0.5922656740461077	21	
Q319400	0.5403071403503418	20	
Q857102	0.5718955039978028	20	
Q729271	0.5794014679758173	19	
Q327069	0.5561966645090204	19	
Q27058	0.4697287877400716	18	
Q818888	0.5051455778234145	17	
Q216601	0.4957173852359547	17	
Q835922	0.5102091396556181	17	
Q185612	0.47124144610236673	17	
Q16338	0.46348055671243105	17	
Q1427251	0.48563413059010224	17	
Q1034415	0.47241920232772827	16	
Q12503	0.45160973072052	16	
Q1141518	0.4348211884498596	16	
Q178377	0.4489179253578186	16	
Q184754	0.4289742112159729	16	
Q23808	0.5160005390644073	16	
Q764810	0.39896939595540365	15	
Q214526	0.4453590393066406	15	
Q33742	0.4249514897664388	15	
Q175263	0.4235446294148763	15	
Q50423863	0.46518726348876954	15	
Q11012	0.40337409973144533	15	
Q2878974	0.3888914744059245	15	
Q3435924	0.32775708607264925	14	
Q117801	0.37469557353428434	14	
Q5300	0.41264731543404715	14	
Q132364	0.33607843944004606	14	
Q224055	0.3380190985543387	14	
Q11538	0.4580787249973842	14	
Q101333	0.25539955726036656	13	
Q2321565	0.31993653224064755	13	
Q752532	0.3424331224881686	13	
Q176452	0.29933591989370495	13	
Q3510521	0.4060388711782602	13	
Q11476	0.296695929307204	13	
Q478798	0.41211814146775466	13	
Q486902	0.36188382368821365	13	
Q121416	0.267344872156779	12	
Q755662	0.28026747703552246	12	
Q76592	0.29979211633855646	11	
Q12525525	0.20980696244673294	11	
Q193076	0.16330320184881036	11	
Q8087	0.20541797984730115	11	
Q844718	0.106988525390625	10	
Q752718	0.074945068359375	10	
Q1363085	0.15004320144653321	10	
Q730920	0.16194629669189453	10	
Q189900	0.08451986312866211	10	
Q8366	0.005686865912543403	9	
Q1047113	-0.0053946177164713545	9	
Q845566	0.08433543311225043	9	
Q4798119	0.08527215321858723	9	
Q1635410	0.0282029045952691	9	
Q149972	0.03739579518636068	9	
Q735441	0.030492676628960505	9	
Q19399674	-0.06562972068786621	8	
Q43260	-0.07949948310852051	8	
Q796212	-0.053840041160583496	8	
Q12483	-0.1912832260131836	8	
Q1070689	-0.09777617454528809	8	
Q1047554	-0.1427288055419922	8	
Q2267705	0.009936392307281494	8	
Q848010	-0.23168345860072545	7	
Q205084	-0.17400128500802176	7	
Q840540	-0.24563639504568918	7	
Q11368	-0.352759769984654	7	
Q7673435	-0.4191478093465169	6	
Q44337	-0.7833904266357422	5	
Q1026367	-0.85032958984375	5	
Q3050461	-0.7655059814453125	5	
Q190087	-0.8330696105957032	5	
Q186055	-0.7268856048583985	5	
Q200125	-0.7455204010009766	5	
Q4479242	-0.831753921508789	5	
Q2493	-0.7339061737060547	5	
Q17146476	-0.6399465560913086	5	
Q251212	-1.1968111991882324	4	
Q165194	-1.4498186111450195	4	
Q28470421	-2.2803541819254556	3	
Q467731	-1.7275673548380535	3	
Q5862903	-2.0262797673543296	3	
Q23793561	-1.8636878331502278	3	
Q6504956	-2.00398858388265	3	
Q11862829	-1.7174135843912761	3	
Q9492	-1.9264008204142253	3	
Q388	-2.2591915130615234	3	
Q85810444	-2.06380558013916	3	
Q206904	-2.002542813618978	3	
Q275596	-2.748664379119873	2	
Q21447895	-3.142810344696045	2	
Q483130	-3.389322280883789	2	
Q116777014	-3.737255573272705	2	
Q166142	-2.8376410007476807	2	
Q115564437	-3.2932825088500977	2	
Q7397	-3.3933205604553223	2	
Q831366	-3.34360933303833	2	
Q9135	-3.467407703399658	2	
Q3240252	-3.417243480682373	2	
Q207434	-3.220036029815674	2	
Q208042	-3.1483993530273438	2	
Q163310	-9.022642135620117	1	
Q192776	-9.006593704223633	1	
Q638608	-7.993242263793945	1	
Q2374463	-8.423508644104004	1	
Q28865	-8.586177825927734	1	
Q79872	-7.896561145782471	1	
Q141495	-8.678964614868164	1	
Q188522	-9.253813743591309	1	
Q131476	-8.553585052490234	1	
