Q7397	0.943928508758545	100	
Q166142	0.8832498822893415	70	
Q179310	0.8893141821026802	64	
Q219320	0.8863333886669528	62	
Q80006	0.8691577911376953	61	
Q5300	0.8695157988596771	59	
Q9143	0.8624640168814823	58	
Q11205	0.8511188450981589	51	
Q21198	0.8191919741423234	46	
Q1047113	0.8332345538669162	45	
Q11862829	0.7960260302521461	43	
Q11368	0.8232281513703175	39	
Q2267705	0.7925135963841489	38	
Q877977	0.7908489306767782	36	
Q764810	0.7550027442700935	33	
Q175263	0.7724914252758026	32	
Q8366	0.719865049634661	28	
Q1427251	0.7034828751175491	27	
Q37437	0.6826546008770282	26	
Q1034415	0.7135656547546386	25	
Q16338	0.6280008951822916	24	
Q42848	0.6491757683132006	23	
Q216601	0.7127708352130392	23	
Q8078	0.6268125202344812	23	
Q848010	0.6408476622208304	23	
Q868299	0.6358532905578613	22	
Q478798	0.5571082433064779	18	
Q395	0.5489543279012045	18	
Q1474542	0.5585532718234592	18	
Q835922	0.6052697125603171	17	
Q132364	0.49995871151194854	17	
Q8087	0.5036165574017692	17	
Q1047554	0.5357684808618882	17	
Q1936256	0.4754338544957778	17	
Q827335	0.5780628621578217	16	
Q185612	0.4401173909505208	15	
Q3968	0.4213181813557943	15	
Q173212	0.47093674341837566	15	
Q13649246	0.4113093058268229	15	
Q181156	0.4922634760538737	15	
Q211496	0.48532174428304037	15	
Q19399674	0.434516225542341	14	
Q730920	0.4074481555393764	14	
Q4798119	0.46321395465305876	14	
Q7673435	0.4089976038251604	14	
Q11012	0.4000411400428185	13	
Q494756	0.3417775080754207	13	
Q214526	0.3932190675001878	13	
Q2321565	0.40674367317786586	13	
Q224055	0.4562175457294171	13	
Q327069	0.31215330270620495	13	
Q179976	0.39539568240825945	13	
Q200125	0.25668827692667645	12	
Q12503	0.2565727233886719	12	
Q27058	0.2931777636210124	12	
Q735441	0.3125142256418864	12	
Q176452	0.2893008391062419	12	
Q840540	0.36081016063690186	12	
Q186055	0.2993953444740989	11	
Q1051282	0.25060775063254614	11	
Q17146476	0.2556373422796076	11	
Q3050461	0.14595527648925782	10	
Q373045	0.21960725784301757	10	
Q752532	0.18060855865478515	10	
Q43260	0.11391725540161132	10	
Q3435924	0.16628055572509765	10	
Q223335	0.04699621200561523	10	
Q857102	0.08760229746500652	9	
Q2878974	0.06430000729031032	9	
Q11538	0.11864630381266277	9	
Q165436	0.14215268029106987	9	
Q8513	0.16587501102023655	9	
Q319400	0.08118915557861328	9	
Q833585	0.0797237820095486	9	
Q1301371	0.22796689139472115	9	
Q117801	-0.06160783767700195	8	
Q363874	-0.09478557109832764	8	
Q729271	0.02769768238067627	8	
Q1026367	-0.05135977268218994	8	
Q818888	-0.0871574878692627	8	
Q176623	-0.05660700798034668	8	
Q184793	0.033591270446777344	8	
Q1141518	-0.10775959491729736	8	
Q844718	-0.08881664276123047	8	
Q23808	0.05332338809967041	8	
Q486902	-0.01967442035675049	8	
Q21447895	-0.16110951559884207	7	
Q190087	-0.1800384521484375	7	
Q189900	-0.12375702176775251	7	
Q12525525	-0.18171242305210658	7	
Q275596	-0.2032571520124163	7	
Q12483	-0.18777057102748326	7	
Q12479	-0.24576990944998606	7	
Q755662	-0.1593958990914481	7	
Q1070689	-0.2019374029976981	7	
Q28470421	-0.3194395701090495	6	
Q101333	-0.3685127894083659	6	
Q82571	-0.2961459159851074	6	
Q44337	-0.4039982159932454	6	
Q1363085	-0.6016745567321777	6	
Q11476	-0.4995729128519694	6	
Q28865	-0.3051011562347412	6	
Q184754	-0.33586915334065753	6	
Q1635410	-0.3792928059895833	6	
Q3510521	-0.5424625396728515	5	
Q752718	-0.3952152252197266	5	
Q388	-0.7710710525512695	5	
Q178377	-0.7262178421020508	5	
Q845566	-0.5361473083496093	5	
Q23793561	-1.0604314804077148	4	
Q33742	-1.238764762878418	4	
Q121416	-0.868172287940979	4	
Q50423863	-1.1922049522399902	4	
Q796212	-1.2076575756072998	4	
Q76592	-1.7736530303955078	3	
Q483130	-1.6279716491699219	3	
Q467731	-1.8943875630696614	3	
Q232661	-2.187414805094401	3	
Q208042	-1.5798789660135906	3	
Q149972	-1.55042298634847	3	
Q4479242	-3.0855512619018555	2	
Q9492	-2.916450023651123	2	
Q115564437	-2.9022459983825684	2	
Q205084	-3.147674560546875	2	
Q15777	-2.9053821563720703	2	
Q3240252	-3.3495373725891113	2	
Q7600677	-7.493435382843018	1	
Q192776	-8.87836742401123	1	
Q206904	-7.714155197143555	1	
Q192588	-7.646279811859131	1	
Q176645	-7.313063621520996	1	
Q172491	-8.11534309387207	1	
Q6504956	-8.439181327819824	1	
Q79872	-7.768552303314209	1	
Q251	-8.050530433654785	1	
Q170978	-8.332491874694824	1	
