Q141495	0.9396068811416626	100	
Q149972	0.9089183611412571	73	
Q833585	0.8901768200834033	71	
Q5862903	0.8520821045184958	58	
Q3968	0.8763036309627065	57	
Q117801	0.8875404340880257	56	
Q68	0.868290528384122	55	
Q21198	0.8560179822585162	51	
Q121416	0.8331224404129327	51	
Q205084	0.8341688315073649	48	
Q80006	0.8100102742513021	45	
Q179310	0.8329719331529405	45	
Q327069	0.8141655705191873	44	
Q224055	0.828208701555119	43	
Q2878974	0.814950477245242	43	
Q8078	0.8326618103753953	42	
Q43260	0.835073157054622	41	
Q178377	0.8458486882651725	41	
Q818888	0.7768444892687675	39	
Q12525525	0.8070973220624422	38	
Q76592	0.7726752049214131	37	
Q8087	0.7601755460103353	36	
Q2321565	0.7482544217790876	35	
Q12483	0.7630842753819057	35	
Q27058	0.7716932717491599	34	
Q730920	0.7334745228290558	32	
Q9492	0.7227727770805359	32	
Q1070689	0.7265047257946383	31	
Q1141518	0.7190895398457845	30	
Q11216	0.7076974868774414	30	
Q131476	0.7537419319152832	30	
Q176645	0.7552387626082809	27	
Q13649246	0.6795337750361516	26	
Q200125	0.6966373062133789	25	
Q333464	0.573714908800627	19	
Q175263	0.528706382302677	17	
Q33742	0.4998466828290154	17	
Q3435924	0.5886689915376551	17	
Q11538	0.4901891035192153	17	
Q214526	0.4611145257949829	16	
Q752718	0.4273227691650391	15	
Q319400	0.43814482007707867	14	
Q3510521	0.45982292720249723	14	
Q363874	0.4444373335157122	14	
Q12479	0.3413344163161058	13	
Q42848	0.2777687708536784	12	
Q1363085	0.3785664240519206	12	
Q192776	0.3451859951019287	12	
Q478798	0.19879410483620383	11	
Q9143	0.1247328758239746	10	
Q796212	0.24439625740051268	10	
Q2493	0.0761672125922309	9	
Q11368	0.24869812859429252	9	
Q181156	-0.02542269229888916	8	
Q1047554	0.02661198377609253	8	
Q189900	-0.067099928855896	8	
Q176452	-0.259666987827846	7	
Q11660	-0.19943319048200334	7	
Q764810	-0.00695317132132394	7	
Q848010	-0.2529053006853376	7	
Q23808	-0.10183933803013392	7	
Q827335	-0.3880149523417155	6	
Q16338	-0.39879687627156574	6	
Q835922	-0.4988001187642415	6	
Q1474542	-0.3444671630859375	6	
Q1047113	-0.24949049949645996	6	
Q840540	-0.40457693735758465	6	
Q37437	-0.7101119995117188	5	
Q11476	-0.5638785362243652	5	
Q132364	-0.3927021026611328	5	
Q179976	-0.5786819458007812	5	
Q1427251	-0.6870323181152344	5	
Q583461	-0.40297784805297854	5	
Q2267705	-0.45916748046875	5	
Q11012	-0.7640118598937988	4	
Q163310	-1.13163423538208	4	
Q2539	-0.9478991031646729	4	
Q1152135	-1.0805683135986328	4	
Q101333	-1.1634254455566406	4	
Q50423863	-1.0720188617706299	4	
Q373045	-1.064352035522461	4	
Q334384	-1.087270736694336	4	
Q173212	-1.0633161067962646	4	
Q1034415	-1.025202751159668	4	
Q729271	-1.098083734512329	4	
Q844240	-1.1731407642364502	4	
Q1051282	-1.1613624095916748	4	
Q845566	-1.0203018188476562	4	
Q216601	-0.9549520015716553	4	
Q5300	-1.9687029520670574	3	
Q219320	-1.7010790506998699	3	
Q211496	-1.5084416071573894	3	
Q755662	-1.8729896545410156	3	
Q85810444	-1.7050129572550456	3	
Q1026367	-2.001621882120768	3	
Q494756	-1.3163706461588542	3	
Q2374463	-1.6850649515787761	3	
Q844718	-1.5772948265075684	3	
Q877977	-1.5630032221476238	3	
Q752532	-1.8870964050292969	3	
Q7673435	-2.877816915512085	2	
Q17146476	-3.2687506675720215	2	
Q868299	-3.2428975105285645	2	
Q116777014	-3.4916529655456543	2	
Q874709	-3.2255754470825195	2	
Q186055	-2.6965935230255127	2	
Q21447895	-3.20097017288208	2	
Q19399674	-3.4047083854675293	2	
Q208042	-2.9114692211151123	2	
Q857102	-3.4161291122436523	2	
Q190087	-3.421677589416504	2	
Q184754	-8.934516906738281	1	
Q3240252	-7.905137538909912	1	
Q28470421	-7.455410480499268	1	
Q80993	-7.969925880432129	1	
Q6504956	-7.550102233886719	1	
Q4479242	-8.083268165588379	1	
Q735441	-7.973999977111816	1	
Q1635410	-7.5437912940979	1	
Q8513	-7.576840400695801	1	
Q388	-8.55941390991211	1	
Q9135	-8.694344520568848	1	
Q185612	-8.836651802062988	1	
Q4798119	-8.324138641357422	1	
Q79798	-7.2849507331848145	1	
Q251212	-7.259574890136719	1	
Q128570	-8.642763137817383	1	
