Q764810	0.9398944091796875	100	
Q179310	0.8869843414851597	70	
Q1427251	0.9105615684951561	69	
Q68	0.8336461320215341	49	
Q5300	0.8163196047147115	48	
Q80006	0.8059029685126411	45	
Q11368	0.8166084400443143	43	
Q11205	0.8068768479103265	43	
Q219320	0.7724076509475708	40	
Q3968	0.724883830908573	33	
Q21198	0.7385908473621715	33	
Q8078	0.7222386637041646	31	
Q37437	0.6782040596008301	28	
Q395	0.6773818823007437	26	
Q23808	0.6856096707857572	26	
Q12503	0.6675894165039062	25	
Q486902	0.6390327453613281	25	
Q132364	0.6452822113037109	25	
Q2878974	0.6464672088623047	24	
Q9135	0.657240629196167	24	
Q818888	0.6308163007100424	24	
Q43260	0.6352648113084876	23	
Q173212	0.6157743619835895	23	
Q178377	0.6162648822950281	23	
Q833585	0.6349031199579653	23	
Q8366	0.6218316036721935	23	
Q363874	0.5838698907331987	22	
Q319400	0.567226843400435	22	
Q1141518	0.5115781057448614	21	
Q1047554	0.6014677229381743	21	
Q13649246	0.5880161921183268	21	
Q3435924	0.5935872395833334	21	
Q42848	0.5595181465148926	20	
Q2321565	0.5717956066131592	20	
Q176452	0.5507497787475586	20	
Q877977	0.5142549213610197	19	
Q76592	0.534411580939042	19	
Q327069	0.4782269265916612	18	
Q224055	0.48218334422392006	17	
Q82571	0.394743751077091	17	
Q730920	0.4820246415979722	17	
Q189900	0.42658138275146484	17	
Q176623	0.4345185160636902	16	
Q27058	0.4525483250617981	16	
Q755662	0.5052331686019897	16	
Q729271	0.4287983775138855	16	
Q373045	0.4242597222328186	16	
Q16338	0.4023047765096029	15	
Q1474542	0.49166882832845055	15	
Q232661	0.39876651763916016	15	
Q11012	0.41571470896402996	15	
Q840540	0.34267667134602864	15	
Q1034415	0.38771302359444754	14	
Q211496	0.3960562433515276	14	
Q12525525	0.3515293938773019	14	
Q12479	0.3853116035461426	14	
Q50423863	0.36823199345515323	13	
Q181156	0.31931150876558745	13	
Q185612	0.30951910752516526	13	
Q179976	0.2744720165546124	13	
Q33742	0.37257179847130406	13	
Q857102	0.24793302095853365	13	
Q216601	0.3171845216017503	13	
Q827335	0.3031293428861178	13	
Q11538	0.3057889204758864	13	
Q796212	0.3163856359628531	13	
Q214526	0.2612321376800537	12	
Q478798	0.2486755053202311	12	
Q1635410	0.21240615844726562	12	
Q1051282	0.18080838521321616	12	
Q7673435	0.21840633045543323	11	
Q1070689	0.22508673234419388	11	
Q848010	0.19729605588045987	11	
Q8087	0.22201858867298474	11	
Q835922	0.1520373604514382	11	
Q223335	0.1654719439419833	11	
Q117801	0.02101144790649414	10	
Q3510521	0.10409107208251953	10	
Q149972	0.20283656120300292	10	
Q1363085	0.09077491760253906	10	
Q844718	0.03676795959472656	10	
Q9143	0.08620748519897461	10	
Q388	0.05516825781928168	9	
Q868299	0.05801624721950955	9	
Q175263	-0.013770845201280382	9	
Q184754	0.01069906022813585	9	
Q121416	0.024848514133029513	9	
Q752532	-0.20948660373687744	8	
Q101333	-0.18765127658843994	8	
Q2267705	-0.14784526824951172	8	
Q752718	-0.17222964763641357	8	
Q1047113	-0.28428854261125835	7	
Q735441	-0.30126476287841797	7	
Q19399674	-0.18971851893833705	7	
Q44337	-0.41984955469767254	6	
Q11862829	-0.6059087117513021	6	
Q1936256	-0.43953673044840497	6	
Q845566	-0.4507904052734375	6	
Q186055	-0.42737865447998047	6	
Q494756	-0.5216550827026367	6	
Q11476	-0.5736625989278158	6	
Q17146476	-0.362116018931071	6	
Q205084	-0.4823280970255534	6	
Q207434	-0.7413497924804687	5	
Q1026367	-0.7640924453735352	5	
Q251212	-0.8213491439819336	5	
Q21447895	-0.7113166809082031	5	
Q200125	-0.7965360641479492	5	
Q4798119	-1.2743704319000244	4	
Q12483	-0.8156396150588989	4	
Q6504956	-1.369309902191162	4	
Q165436	-1.831870396931966	3	
Q7397	-1.5300838152567546	3	
Q483130	-1.9060837427775066	3	
Q2374463	-2.068713823954264	3	
Q831366	-3.765770435333252	2	
Q28470421	-3.220273494720459	2	
Q5862903	-3.838975429534912	2	
Q190087	-2.8227076530456543	2	
Q1301371	-3.51743221282959	2	
Q9492	-3.0552878379821777	2	
Q467731	-3.296077251434326	2	
Q8513	-3.5296802520751953	2	
Q3050461	-3.462756633758545	2	
Q638608	-9.281928062438965	1	
Q115564437	-7.6018548011779785	1	
Q166142	-8.376441955566406	1	
Q208042	-8.36550521850586	1	
Q11216	-9.403436660766602	1	
Q4479242	-9.52509880065918	1	
Q2493	-8.978572845458984	1	
Q23793561	-8.28109073638916	1	
