Q333464	0.9493549156188965	100	
Q8078	0.9249090147607121	81	
Q833585	0.8959000077966142	73	
Q68	0.9013465046882629	72	
Q121416	0.8949254768482153	69	
Q117801	0.8751659540029673	65	
Q2878974	0.8743852036339896	56	
Q179310	0.8643146072115216	56	
Q175263	0.8518637992717601	54	
Q730920	0.8783795174132002	47	
Q12503	0.8388009177313911	45	
Q214526	0.8145271028791156	42	
Q9143	0.827998819805327	42	
Q12479	0.7968778145022508	41	
Q224055	0.7967781066894531	40	
Q11205	0.7986807578649276	39	
Q11660	0.7960225618802584	39	
Q43260	0.7604929871029324	36	
Q2321565	0.78259805838267	36	
Q363874	0.7833249304029677	36	
Q818888	0.796154090336391	35	
Q176452	0.7684877135536887	33	
Q840540	0.7184586360536772	29	
Q3435924	0.7130348271337049	29	
Q128570	0.7327203410012382	28	
Q8087	0.7059630641230831	27	
Q874709	0.6607174682617187	25	
Q3968	0.6446184490038	23	
Q11012	0.65440880168568	22	
Q755662	0.6405810855683827	21	
Q176623	0.6399243218558175	21	
Q11216	0.5650381565093994	20	
Q42848	0.5881906085544162	18	
Q149972	0.565083212322659	18	
Q101333	0.5244705941942003	18	
Q44337	0.5045449873980354	17	
Q1070689	0.47702568769454956	16	
Q5862903	0.5190185904502869	16	
Q27058	0.5540224611759186	16	
Q3510521	0.45181096394856773	15	
Q82571	0.4691199620564779	15	
Q11476	0.5525973002115886	15	
Q33742	0.39111498423985075	14	
Q327069	0.4434053897857666	14	
Q1363085	0.43005783217293875	14	
Q216601	0.3367918454683744	13	
Q16338	0.35514325361985427	13	
Q2539	0.22121403434059836	11	
Q200125	0.23698087172074753	11	
Q12483	0.23764877319335936	10	
Q9492	0.11450357437133789	10	
Q877977	0.18388137817382813	10	
Q189900	0.14653682708740234	10	
Q190087	0.15784759521484376	10	
Q583461	0.07270463307698567	9	
Q192588	0.1705106629265679	9	
Q11538	-0.020952820777893066	8	
Q478798	-0.054241061210632324	8	
Q844718	0.08749169111251831	8	
Q844240	-0.023746848106384277	8	
Q5300	0.041146039962768555	8	
Q486902	0.006699204444885254	8	
Q868299	-0.07627691541399274	7	
Q8513	-0.09630319050380162	7	
Q219320	-0.18468870435442244	7	
Q796212	-0.2657933916364397	7	
Q845566	-0.07413366862705775	7	
Q1047554	-0.32709511121114093	6	
Q211496	-0.3783453305562337	6	
Q184754	-0.3631962140401204	6	
Q11368	-0.4446655909220378	6	
Q319400	-0.4068792661031087	6	
Q752532	-0.42748165130615234	6	
Q132364	-0.4346442222595215	6	
Q13649246	-0.19138463338216147	6	
Q165436	-0.27050987879435223	6	
Q729271	-0.2996082305908203	6	
Q181156	-0.3968062400817871	6	
Q835922	-0.2692495981852214	6	
Q494756	-0.7613288879394531	5	
Q1427251	-0.48930883407592773	5	
Q2374463	-0.7381362915039062	5	
Q23808	-0.7688756942749023	5	
Q9135	-0.5442873001098633	5	
Q764810	-0.5444315910339356	5	
Q848010	-0.9994794130325317	4	
Q1051282	-1.0083673000335693	4	
Q223335	-1.1341304779052734	4	
Q7600677	-0.9541749954223633	4	
Q50423863	-0.9092552661895752	4	
Q373045	-0.9912775754928589	4	
Q827335	-0.9770897626876831	4	
Q141495	-1.1106667518615723	4	
Q251212	-1.0763602256774902	4	
Q831366	-0.8359495401382446	4	
Q8789	-1.493566672007243	3	
Q80993	-1.6329342524210613	3	
Q30642	-1.5394469896952312	3	
Q185612	-1.7523740132649739	3	
Q11862829	-1.7066802978515625	3	
Q1152135	-1.8513911565144856	3	
Q1474542	-1.8996130625406902	3	
Q173212	-1.79663880666097	3	
Q21447895	-1.6562743186950684	3	
Q1936256	-1.741482416788737	3	
Q79798	-3.2181477546691895	2	
Q1034415	-3.1872448921203613	2	
Q176645	-3.1062684059143066	2	
Q735441	-3.1971325874328613	2	
Q1047113	-3.4020204544067383	2	
Q467731	-3.3256468772888184	2	
Q170978	-2.6185760498046875	2	
Q37437	-3.159036636352539	2	
Q23793561	-2.911383628845215	2	
Q179976	-3.0554680824279785	2	
Q638608	-3.5309700965881348	2	
Q1301371	-8.541064262390137	1	
Q172491	-7.440957069396973	1	
Q4479242	-7.799675941467285	1	
Q1635410	-8.746010780334473	1	
Q85810444	-8.603541374206543	1	
Q116777014	-9.097689628601074	1	
Q186055	-8.271059036254883	1	
Q3050461	-7.719396114349365	1	
Q166142	-8.692730903625488	1	
Q180634	-8.617166519165039	1	
Q165194	-7.749509334564209	1	
Q4798119	-7.657630920410156	1	
Q208042	-7.983558654785156	1	
Q334384	-8.399456977844238	1	
Q19399674	-8.098505020141602	1	
Q3240252	-8.325468063354492	1	
Q79872	-8.420287132263184	1	
Q388	-8.24518871307373	1	
Q2493	-8.561165809631348	1	
