Q149972	0.9359655904769898	100	
Q121416	0.8804347742171514	84	
Q833585	0.8832133804879537	82	
Q44337	0.8847389472158331	76	
Q5862903	0.8649229431152343	75	
Q82571	0.8706686496734619	68	
Q176623	0.8621922347505214	59	
Q12503	0.858923125685307	57	
Q68	0.8025857327031154	51	
Q8078	0.7859454053513547	47	
Q43260	0.8177402123160984	46	
Q486902	0.7752388871234396	46	
Q117801	0.7823601202531294	44	
Q363874	0.8093231064932687	42	
Q2878974	0.7985834493869688	41	
Q3435924	0.712585104836358	36	
Q179310	0.7144516574011909	36	
Q327069	0.7609519397511202	34	
Q12525525	0.7626632921623461	33	
Q13649246	0.7334177999785452	33	
Q21198	0.7287076711654663	32	
Q730920	0.7027127265930175	30	
Q27058	0.6781711578369141	28	
Q818888	0.6694756613837348	27	
Q12479	0.6880920904654043	27	
Q224055	0.679049015045166	26	
Q131476	0.6755084991455078	26	
Q76592	0.7094148489145132	26	
Q319400	0.5747616958618164	25	
Q178377	0.6975560760498047	25	
Q3510521	0.5745387077331543	24	
Q11538	0.5707950592041016	24	
Q12483	0.619654655456543	23	
Q200125	0.5710552760532924	21	
Q8366	0.6028207778930664	20	
Q1141518	0.5908018112182617	20	
Q189900	0.6014343311912135	19	
Q214526	0.467186591204475	17	
Q9492	0.4625704148236443	17	
Q2321565	0.46287161111831665	16	
Q23808	0.43861573537190757	15	
Q176452	0.40877908070882163	15	
Q752718	0.42611331939697267	15	
Q205084	0.46489938100179035	15	
Q5300	0.37492788754976714	13	
Q494756	0.33677053451538086	12	
Q868299	0.3127850691477458	12	
Q80006	0.1914541938088157	11	
Q37437	0.11740129644220526	11	
Q132364	0.042030681263316765	11	
Q219320	0.22250747680664062	11	
Q141495	0.16784944534301757	10	
Q16338	-0.17143641577826607	9	
Q1363085	0.03374926249186198	9	
Q179976	0.07385476430257161	9	
Q478798	-0.15803983476426867	9	
Q176645	0.0956729253133138	9	
Q192776	-0.032904982566833496	8	
Q33742	-0.10183978080749512	8	
Q1427251	-0.09490859508514404	8	
Q42848	-0.16838490962982178	8	
Q1070689	-0.05664551258087158	8	
Q827335	-0.00494074821472168	8	
Q1474542	-0.09728138787405831	7	
Q1034415	-0.21476691109793528	7	
Q764810	-0.39979346593221027	6	
Q1051282	-0.41303221384684247	6	
Q796212	-0.6155527432759603	6	
Q8087	-0.28540881474812824	6	
Q173212	-0.35737164815266925	6	
Q185612	-0.4309991200764974	6	
Q848010	-0.48395617802937824	6	
Q181156	-0.8477636337280273	5	
Q877977	-0.6162860870361329	5	
Q19399674	-0.6465318679809571	5	
Q1047554	-0.7981315612792969	5	
Q50423863	-0.8731500625610351	5	
Q11368	-1.2258024215698242	4	
Q9143	-1.1776230335235596	4	
Q11012	-1.401728630065918	4	
Q101333	-1.3449749946594238	4	
Q211496	-1.2107906341552734	4	
Q11216	-1.143617868423462	4	
Q223335	-1.082021951675415	4	
Q11476	-1.137507438659668	4	
Q28470421	-1.3930706977844238	4	
Q857102	-1.2731611728668213	4	
Q184754	-0.9906514883041382	4	
Q845566	-1.2074475288391113	4	
Q251212	-0.9570002555847168	4	
Q755662	-1.123703956604004	4	
Q467731	-2.2190774281819663	3	
Q735441	-1.7431322733561199	3	
Q7673435	-2.5013548533121743	3	
Q752532	-1.9367300669352214	3	
Q1047113	-1.776405652364095	3	
Q1635410	-1.665995438893636	3	
Q216601	-2.000757853190104	3	
Q2267705	-2.297400792439779	3	
Q175263	-1.7311166127522786	3	
Q85810444	-2.3246520360310874	3	
Q163310	-1.8457927703857422	3	
Q831366	-3.5640101432800293	2	
Q835922	-3.428351879119873	2	
Q21447895	-3.2020697593688965	2	
Q333464	-9.237685203552246	1	
Q373045	-9.261292457580566	1	
Q3240252	-8.912418365478516	1	
Q844718	-8.345751762390137	1	
Q840540	-8.893712997436523	1	
Q115564437	-9.01674747467041	1	
Q6504956	-8.740737915039062	1	
Q208042	-8.42283821105957	1	
Q2493	-8.949525833129883	1	
Q4798119	-9.97258186340332	1	
Q1936256	-8.682853698730469	1	
Q166142	-8.845775604248047	1	
Q11862829	-7.842321872711182	1	
Q186055	-8.87165355682373	1	
Q388	-8.806404113769531	1	
Q23793561	-8.461429595947266	1	
Q4479242	-10.483903884887695	1	
