Q33742	0.9487626695632935	100	
Q796212	0.8722149922297551	65	
Q117801	0.8293675493310999	54	
Q21198	0.8303906122843424	51	
Q395	0.8230484580993652	50	
Q8366	0.7972528067502108	44	
Q82571	0.7626754915392077	37	
Q68	0.7477030224270291	36	
Q12503	0.7738869984944662	36	
Q8078	0.731873680563534	34	
Q363874	0.7309811621001272	33	
Q178377	0.7103844881057739	32	
Q833585	0.7184913389144405	31	
Q818888	0.7001614888509115	30	
Q12483	0.6814974423112541	29	
Q76592	0.6921360739346208	29	
Q80006	0.6931763376508441	28	
Q12525525	0.6739588805607387	28	
Q3968	0.7015739509037563	28	
Q2321565	0.698801957643949	26	
Q200125	0.663741295154278	26	
Q2878974	0.6519281313969538	26	
Q43260	0.6719750624436599	26	
Q176452	0.6384367370605468	25	
Q176623	0.6490489578247071	25	
Q224055	0.6176650126775106	24	
Q131476	0.6340634425481161	24	
Q1141518	0.6470570771590524	23	
Q13649246	0.6624712114748748	23	
Q11205	0.6070070700211958	22	
Q730920	0.5882096724076704	22	
Q486902	0.5862245993180708	22	
Q27058	0.6036336081368583	21	
Q214526	0.5968807765415737	21	
Q3435924	0.5543023586273194	20	
Q219320	0.5298355002152292	19	
Q184754	0.5126995287443462	19	
Q179310	0.5259648373252467	19	
Q11012	0.5395494567023383	18	
Q752718	0.48604897891773896	17	
Q752532	0.4446575501385857	17	
Q175263	0.4111618995666504	16	
Q12479	0.46677279472351074	16	
Q1363085	0.4299110174179077	16	
Q23808	0.4291992783546448	16	
Q16338	0.369842529296875	15	
Q216601	0.4121856689453125	15	
Q8087	0.3847013473510742	15	
Q132364	0.40096791585286456	15	
Q79798	0.40048065185546877	15	
Q173212	0.394369379679362	15	
Q327069	0.4249534606933594	15	
Q877977	0.3977534612019857	15	
Q11476	0.3678163119724819	14	
Q121416	0.3305145672389439	14	
Q42848	0.34696762902396067	14	
Q373045	0.35333728790283203	14	
Q319400	0.37142767224993023	14	
Q835922	0.35370302200317383	14	
Q37437	0.37127569743565153	14	
Q494756	0.37453767231532503	14	
Q844718	0.3463585926936223	13	
Q729271	0.28203531411977917	13	
Q9143	0.25698232650756836	12	
Q755662	0.24400925636291504	12	
Q101333	0.16152815385298294	11	
Q1047554	0.16520309448242188	11	
Q44337	0.16163617914373224	11	
Q189900	0.15709374167702414	11	
Q149972	0.20613297549161044	11	
Q211496	0.05852584838867188	10	
Q3510521	0.060136032104492185	10	
Q185612	0.07259798049926758	10	
Q205084	0.1347977638244629	10	
Q1070689	0.16155900955200195	10	
Q1152135	0.06259473164876302	9	
Q115564437	-0.006369166904025608	9	
Q845566	-0.02053599887424045	9	
Q179976	-0.020179854498969182	9	
Q1635410	-0.05074829525417752	9	
Q840540	0.04663668738471137	9	
Q478798	-0.11348700523376465	8	
Q181156	-0.1331467628479004	8	
Q5300	-0.12131726741790771	8	
Q11368	-0.06615316867828369	8	
Q764810	-0.07573437690734863	8	
Q1034415	-0.3345400946480887	7	
Q11862829	-0.3577630179268973	7	
Q11538	-0.3265166963849749	7	
Q848010	-0.3751446860177176	7	
Q223335	-0.35519095829554964	7	
Q868299	-0.2830726078578404	7	
Q1047113	-0.4896286328633626	6	
Q2267705	-0.4973994890848796	6	
Q184793	-0.49439509709676105	6	
Q827335	-0.4766578674316406	6	
Q5862903	-0.4177827835083008	6	
Q208042	-0.3665332794189453	6	
Q1051282	-0.452908198038737	6	
Q1474542	-0.47620948155721027	6	
Q11660	-0.5494449933369955	6	
Q50423863	-0.9182758331298828	5	
Q116777014	-0.3654914855957031	5	
Q2374463	-0.8601533889770507	5	
Q6504956	-0.9229841232299805	5	
Q19399674	-0.8488502502441406	5	
Q857102	-0.3847470283508301	5	
Q207434	-0.7926162719726563	5	
Q7673435	-0.773159408569336	5	
Q192776	-1.1733438968658447	4	
Q1427251	-1.1901893615722656	4	
Q831366	-0.9610682725906372	4	
Q483130	-1.3302888870239258	4	
Q9492	-1.044525384902954	4	
Q190087	-1.9028040568033855	3	
Q141495	-2.08610471089681	3	
Q176645	-2.0826714833577475	3	
Q388	-1.9815632502237956	3	
Q21447895	-3.6021370887756348	2	
Q186055	-3.335028648376465	2	
Q11216	-3.6107993125915527	2	
Q4479242	-3.302917957305908	2	
Q333464	-3.3026180267333984	2	
Q251212	-3.521089553833008	2	
Q334384	-3.193039894104004	2	
Q1026367	-8.708365440368652	1	
Q2493	-8.726539611816406	1	
Q1301371	-8.948633193969727	1	
Q874709	-9.508499145507812	1	
Q735441	-9.861262321472168	1	
Q30642	-8.89656925201416	1	
Q4798119	-9.163832664489746	1	
Q165194	-8.570618629455566	1	
Q163310	-9.512474060058594	1	
Q166142	-8.755250930786133	1	
Q2539	-8.851645469665527	1	
Q192588	-8.993946075439453	1	
Q3050461	-8.997390747070312	1	
