Q827335	0.9432037544250488	100	
Q877977	0.8605845524714544	65	
Q181156	0.8615178910512773	63	
Q211496	0.8512820389311192	59	
Q42848	0.8383392237000546	59	
Q216601	0.8481078999383109	56	
Q223335	0.8303745269775391	50	
Q68	0.8169245212636096	47	
Q21198	0.789523101434475	41	
Q9143	0.7595657400182776	37	
Q11205	0.762218629991686	37	
Q494756	0.7519844637976753	36	
Q3240252	0.7677509519788954	36	
Q3968	0.7295354113859289	34	
Q175263	0.7459855541106193	31	
Q868299	0.7246495523760396	31	
Q8078	0.7145142709055254	31	
Q80006	0.689854655947004	28	
Q833585	0.6491738099318284	26	
Q818888	0.6210372161865234	25	
Q4479242	0.6117081642150879	24	
Q82571	0.6272584251735521	23	
Q224055	0.6304310093755308	23	
Q179310	0.6373155842656675	23	
Q395	0.5918497417284094	23	
Q1474542	0.6180272535844282	22	
Q12503	0.5737725666591099	21	
Q12479	0.6060791015625	21	
Q23808	0.587487402416411	21	
Q1034415	0.6247750236874535	21	
Q2321565	0.508009386062622	20	
Q363874	0.5654679298400879	20	
Q117801	0.4919401971917403	19	
Q12525525	0.5107491643805253	19	
Q2878974	0.5223890605725741	19	
Q178377	0.5187711213764391	19	
Q1051282	0.5508510188052529	19	
Q179976	0.5155745556480006	19	
Q730920	0.5097647772894965	18	
Q190087	0.4985814375035903	17	
Q16338	0.4743626538444968	17	
Q8366	0.4337945264928481	17	
Q76592	0.42408112918629365	17	
Q752532	0.45154689340030446	17	
Q848010	0.4640959571389591	17	
Q857102	0.47630488872528076	16	
Q844718	0.45049071311950684	16	
Q132364	0.44480574131011963	16	
Q729271	0.4027949651082357	15	
Q37437	0.4190025329589844	15	
Q13649246	0.3492389406476702	14	
Q189900	0.38452264240809847	14	
Q835922	0.32192536762782503	14	
Q1141518	0.2823937489436223	13	
Q11368	0.3254833221435547	13	
Q33742	0.2523137606107272	13	
Q214526	0.2935479971078726	13	
Q27058	0.2241650422414144	12	
Q1635410	0.29340457916259766	12	
Q3510521	0.2758297920227051	12	
Q486902	0.16006929224187677	11	
Q43260	0.10956816239790483	11	
Q327069	0.2076643163507635	11	
Q3435924	0.18396056782115588	11	
Q840540	0.20094073902476917	11	
Q373045	0.23894405364990234	11	
Q8087	0.1703164360739968	11	
Q173212	0.18912878903475674	11	
Q478798	0.243755427273837	11	
Q1427251	0.25538461858575995	11	
Q11538	0.07727851867675781	10	
Q176623	0.05491628646850586	10	
Q176452	0.09077730178833007	10	
Q185612	0.11741342544555664	10	
Q764810	0.18093528747558593	10	
Q5300	0.0004819234212239583	9	
Q845566	-0.011864900588989258	8	
Q11012	-0.18097662925720215	8	
Q796212	-0.19346046447753906	8	
Q12483	-0.12122201919555664	8	
Q2267705	-0.1320023536682129	8	
Q11476	-0.15534889698028564	8	
Q219320	0.04817807674407959	8	
Q200125	-0.11166163853236608	7	
Q184754	-0.23561995370047434	7	
Q1363085	-0.19028677259172713	7	
Q149972	-0.2434056145804269	7	
Q319400	-0.1847855704171317	7	
Q735441	-0.19477571759905135	7	
Q121416	-0.29588331495012554	7	
Q101333	-0.30540057591029574	7	
Q50423863	-0.2456678662981306	7	
Q186055	-0.5945843060811361	6	
Q79872	-0.3512582778930664	6	
Q752718	-0.41913096110026044	6	
Q1047113	-0.4956816037495931	6	
Q7673435	-0.9766122817993164	5	
Q3050461	-0.8800674438476562	5	
Q1047554	-0.9010236740112305	5	
Q4798119	-0.6570257186889649	5	
Q28470421	-0.5244760513305664	5	
Q17146476	-0.8278213500976562	5	
Q755662	-1.220806360244751	4	
Q467731	-1.1538751125335693	4	
Q251212	-1.1730475425720215	4	
Q205084	-1.207782506942749	4	
Q1070689	-1.1643083095550537	4	
Q19399674	-1.5045371055603027	3	
Q131476	-2.143035888671875	3	
Q44337	-1.958944320678711	3	
Q6504956	-1.5962127049763997	3	
Q2374463	-1.9451430638631184	3	
Q831366	-3.681337356567383	2	
Q166142	-3.318538188934326	2	
Q206904	-2.82275128364563	2	
Q1026367	-2.91515851020813	2	
Q21447895	-3.549860954284668	2	
Q483130	-3.6536989212036133	2	
Q333464	-8.859577178955078	1	
Q388	-9.331774711608887	1	
Q208042	-9.264647483825684	1	
Q194152	-9.604072570800781	1	
Q11862829	-9.758164405822754	1	
Q9492	-8.45246410369873	1	
Q638608	-8.687044143676758	1	
Q80993	-9.042534828186035	1	
Q23793561	-9.275617599487305	1	
Q9135	-8.337732315063477	1	
Q275596	-8.528125762939453	1	
Q2493	-8.93637752532959	1	
Q184793	-8.297228813171387	1	
Q5862903	-9.421689987182617	1	
Q163310	-7.477924823760986	1	
