Q8087	0.9470746517181396	100	
Q68	0.8755517332521203	73	
Q21198	0.8840415985857855	61	
Q478798	0.8700755993525188	60	
Q1070689	0.8678774140097878	55	
Q395	0.8671100529757413	55	
Q16338	0.8574779651783131	54	
Q42848	0.8451685455610167	53	
Q8366	0.8568008221112765	52	
Q80006	0.8301556061725227	49	
Q12503	0.8122421021157122	47	
Q12525525	0.8420198420260815	47	
Q8078	0.7960646493094308	42	
Q11205	0.7807621374362852	41	
Q178377	0.7965572589152569	37	
Q117801	0.7340218680245536	35	
Q179310	0.7707730974469866	35	
Q76592	0.7362233049729291	34	
Q175263	0.7924503017874325	34	
Q176623	0.7509139583956811	31	
Q224055	0.7233764586910125	31	
Q2321565	0.7022321454940303	31	
Q82571	0.7018210641269026	29	
Q1141518	0.7284614628758924	29	
Q752718	0.6754819665636335	28	
Q818888	0.6652423994881767	28	
Q486902	0.6541532002962552	26	
Q730920	0.6764771388127253	26	
Q833585	0.6042018334070841	24	
Q494756	0.665806770324707	24	
Q3968	0.6063134887001731	22	
Q176452	0.5463775157928467	20	
Q9143	0.5721291542053223	20	
Q2878974	0.623609185218811	20	
Q12479	0.607162174425627	19	
Q363874	0.5279308206894818	17	
Q132364	0.38405157725016276	15	
Q327069	0.3823644002278646	15	
Q13649246	0.34167821066720144	14	
Q1363085	0.3680593626839774	14	
Q12483	0.31099987030029297	13	
Q23808	0.3435525894165039	13	
Q827335	0.29738528911884016	13	
Q121416	0.312860647837321	12	
Q5300	0.18673237164815268	12	
Q214526	0.3276070753733317	12	
Q200125	0.1913726113059304	11	
Q27058	0.22905670512806287	11	
Q184754	0.10926428708163174	11	
Q43260	0.30311892249367456	11	
Q848010	0.17495926943692294	11	
Q11368	0.23379126462069424	11	
Q11476	0.1648845672607422	11	
Q33742	0.22414406863125888	11	
Q205084	0.32802425731312146	11	
Q7600677	0.07319345474243164	10	
Q1034415	0.1525935173034668	10	
Q752532	0.21184067726135253	10	
Q877977	0.04052915573120117	10	
Q44337	0.13613672256469728	10	
Q840540	0.08301515579223633	10	
Q3435924	0.04459810256958008	10	
Q835922	-0.004414876302083333	9	
Q755662	0.017124599880642362	9	
Q223335	0.15212292141384548	9	
Q219320	0.03905063205295139	9	
Q844718	0.04289542304144965	9	
Q216601	-0.06304984622531468	9	
Q319400	-0.21869194507598877	8	
Q11012	-0.061798095703125	8	
Q1474542	-0.021077871322631836	8	
Q11538	-0.053797006607055664	8	
Q373045	-0.01723623275756836	8	
Q1051282	0.027148842811584473	8	
Q181156	-0.18276047706604004	8	
Q189900	-0.05324530601501465	8	
Q149972	-0.2082587650844029	7	
Q190087	-0.2857351303100586	7	
Q764810	-0.39722796848842074	7	
Q845566	-0.21840081896100724	7	
Q868299	-0.3054335457938058	7	
Q185612	-0.14200489861624582	7	
Q483130	-0.35300683975219727	6	
Q131476	-0.3106527328491211	6	
Q179976	-0.4379108746846517	6	
Q184793	-0.828358268737793	5	
Q101333	-0.9014749526977539	5	
Q729271	-0.902922248840332	5	
Q50423863	-0.8730613708496093	5	
Q19399674	-0.7475807189941406	5	
Q796212	-0.8048498153686523	5	
Q173212	-0.6838994979858398	5	
Q1427251	-0.5958365440368653	5	
Q211496	-0.7867666244506836	5	
Q3510521	-0.7047971725463867	5	
Q333464	-0.737516212463379	5	
Q5862903	-1.1470222473144531	4	
Q176645	-1.207751989364624	4	
Q1047554	-1.1079719066619873	4	
Q37437	-1.2732799053192139	4	
Q735441	-1.114680528640747	4	
Q141495	-1.3269023895263672	4	
Q9135	-1.8333759307861328	3	
Q7397	-1.8235851923624675	3	
Q11862829	-1.8205480575561523	3	
Q2267705	-2.296401023864746	3	
Q1635410	-2.1174392700195312	3	
Q857102	-3.807239532470703	2	
Q4479242	-3.50480318069458	2	
Q9492	-3.3065738677978516	2	
Q208042	-3.296281337738037	2	
Q874709	-3.832564353942871	2	
Q207434	-3.5354037284851074	2	
Q844240	-3.7624764442443848	2	
Q8513	-3.059422016143799	2	
Q166142	-3.9346694946289062	2	
Q11660	-3.0544891357421875	2	
Q467731	-8.759390830993652	1	
Q11216	-8.614374160766602	1	
Q1301371	-9.265433311462402	1	
Q1026367	-8.604280471801758	1	
Q23793561	-8.978845596313477	1	
Q1047113	-9.28359317779541	1	
Q17146476	-9.813434600830078	1	
Q28470421	-9.721919059753418	1	
Q7673435	-8.641826629638672	1	
Q3050461	-8.604968070983887	1	
Q2374463	-8.709760665893555	1	
Q163310	-8.34508991241455	1	
Q115564437	-9.865007400512695	1	
Q6504956	-7.893839359283447	1	
Q2493	-7.8983540534973145	1	
Q638608	-8.176604270935059	1	
Q4798119	-7.7427754402160645	1	
