Q467731	0.9475439786911011	100	
Q735441	0.8867862417891219	74	
Q184793	0.8703916918846869	62	
Q68	0.8084749009874131	45	
Q1635410	0.7848175048828125	40	
Q19399674	0.8054886579513549	40	
Q3050461	0.7856271392420718	38	
Q7673435	0.7689764435226852	37	
Q4798119	0.7833225197262235	36	
Q21447895	0.7694298880440849	35	
Q28470421	0.7577855446759392	34	
Q1026367	0.7745626419782639	32	
Q186055	0.7376414239406586	32	
Q206904	0.7385312616825104	32	
Q82571	0.7135554282895981	31	
Q23793561	0.6975810894599328	26	
Q23808	0.6524542295015775	26	
Q483130	0.6721619415283203	25	
Q3968	0.674911618232727	24	
Q363874	0.5973218834918478	23	
Q115564437	0.6343577426412831	23	
Q868299	0.580758354880593	22	
Q11205	0.6627469496293501	22	
Q17146476	0.6245932579040527	22	
Q1034415	0.6471663171594794	22	
Q13649246	0.555257070632208	21	
Q877977	0.5557578086853028	20	
Q827335	0.6440009355545044	20	
Q176623	0.6043849468231202	20	
Q251212	0.5361238780774569	19	
Q208042	0.5642491390830592	19	
Q184754	0.5871918996175131	18	
Q76592	0.5312302907307943	18	
Q33742	0.5029751272762523	17	
Q211496	0.47763943672180176	16	
Q189900	0.5345029830932617	16	
Q486902	0.440918505191803	16	
Q132364	0.5141677260398865	16	
Q173212	0.42621076107025146	16	
Q388	0.4729084372520447	16	
Q1474542	0.42340927124023436	15	
Q176452	0.4148289998372396	15	
Q9143	0.423779296875	15	
Q11476	0.458555793762207	15	
Q80006	0.3988864262898763	15	
Q43260	0.36057043075561523	14	
Q3510521	0.3905487741742815	14	
Q395	0.3500920704432896	14	
Q166142	0.3805601256234305	14	
Q2321565	0.34054769788469585	14	
Q319400	0.39113242285592215	14	
Q729271	0.4045202391488211	14	
Q796212	0.4022342136928013	14	
Q818888	0.39988272530691965	14	
Q185612	0.4082092557634626	14	
Q21198	0.35649687903267996	14	
Q16338	0.3368415098923903	13	
Q179310	0.35109087137075573	13	
Q848010	0.3379071309016301	13	
Q11538	0.23859763145446777	12	
Q494756	0.27682987848917645	12	
Q327069	0.21836352348327637	12	
Q857102	0.28018705050150555	12	
Q101333	0.2732888062795003	12	
Q1363085	0.2934864362080892	12	
Q8078	0.2261738343672319	11	
Q200125	0.17650951038707385	11	
Q178377	0.23662723194469104	11	
Q37437	0.17926077409224075	11	
Q845566	0.21457247300581497	11	
Q1047554	0.24328309839422052	11	
Q219320	0.17745460163463245	11	
Q224055	0.23008545962246982	11	
Q1051282	0.17338787425648083	11	
Q730920	0.1524343490600586	11	
Q181156	0.15189881758256393	11	
Q12479	0.21932575919411398	11	
Q3435924	0.25153437527743255	11	
Q179976	0.20941472053527832	10	
Q752718	0.15670394897460938	10	
Q214526	0.1326589584350586	10	
Q835922	0.15531377792358397	10	
Q12483	0.12697858810424806	10	
Q840540	0.09778671264648438	10	
Q752532	0.12058849334716797	10	
Q764810	0.2031778335571289	10	
Q373045	0.13196859359741211	10	
Q117801	0.10232915878295898	10	
Q12525525	0.08362340927124023	10	
Q755662	0.1443113327026367	10	
Q11368	0.04254277547200521	9	
Q216601	-0.015819443596733943	9	
Q8087	-0.03288692898220486	9	
Q5300	0.0304823981391059	9	
Q4479242	-0.041327582465277776	9	
Q175263	-0.11783421039581299	8	
Q478798	-0.07199406623840332	8	
Q6504956	-0.08896410465240479	8	
Q11012	-0.0270540714263916	8	
Q831366	-0.04824697971343994	8	
Q131476	-0.03555953502655029	8	
Q12503	-0.24846935272216797	7	
Q2878974	-0.14989185333251953	7	
Q223335	-0.2583189010620117	7	
Q1070689	-0.5453995068868002	6	
Q27058	-0.4613560040791829	6	
Q3240252	-0.32077280680338544	6	
Q2493	-0.4442051251729329	6	
Q207434	-0.6874459584554037	6	
Q149972	-0.5058078765869141	6	
Q1141518	-0.5814805030822754	5	
Q1427251	-0.6964056015014648	5	
Q42848	-0.7580678939819336	5	
Q844718	-0.826069450378418	5	
Q1047113	-0.8186988830566406	5	
Q85810444	-0.6263355255126953	5	
Q2374463	-1.1116280555725098	4	
Q833585	-1.1939396858215332	4	
Q165194	-1.1247289180755615	4	
Q116777014	-1.984633445739746	3	
Q2267705	-1.8991899490356445	3	
Q5862903	-1.6724411646525066	3	
Q8366	-1.6770401000976562	3	
Q121416	-2.09407107035319	3	
Q205084	-2.986156463623047	2	
Q44337	-3.29348087310791	2	
Q176645	-3.7241458892822266	2	
Q9492	-3.647848129272461	2	
Q7397	-9.951874732971191	1	
Q1152135	-8.94246768951416	1	
Q28865	-8.527975082397461	1	
Q163310	-8.13887882232666	1	
Q334384	-8.77404499053955	1	
Q47506	-8.473092079162598	1	
Q79872	-9.056533813476562	1	
Q193076	-8.854331016540527	1	
Q11862829	-9.05368709564209	1	
Q1301371	-9.062797546386719	1	
Q9135	-9.300904273986816	1	
