Q2878974	0.945695333480835	100	
Q833585	0.9116851471282623	91	
Q395	0.8971595304558077	83	
Q43260	0.8638536930084229	64	
Q818888	0.8823348629859186	62	
Q2321565	0.859244950612386	60	
Q12525525	0.8604013442993164	60	
Q12503	0.8840333223342896	60	
Q224055	0.8577170790287486	57	
Q730920	0.8564599582127163	56	
Q8078	0.8316919846968217	55	
Q76592	0.8417644327337092	55	
Q8366	0.8390692450783469	55	
Q178377	0.8516112080326786	54	
Q3435924	0.8235606247524045	53	
Q179310	0.8284360628861648	52	
Q3968	0.8350937843322754	50	
Q1141518	0.7815241929961414	41	
Q121416	0.7860517263412475	40	
Q11205	0.7815088987350464	40	
Q21198	0.7547271628128854	38	
Q68	0.7622322627476283	35	
Q205084	0.7633346210826527	33	
Q176623	0.6954366420877391	29	
Q149972	0.6608097994769061	27	
Q363874	0.6090826590855917	24	
Q12479	0.6219048897425333	24	
Q117801	0.5477889060974122	20	
Q494756	0.5347971163297954	19	
Q1363085	0.5167858335706923	18	
Q327069	0.5198673672146268	18	
Q176452	0.569972038269043	17	
Q752718	0.5339667937334847	17	
Q42848	0.4706875681877136	16	
Q214526	0.468811571598053	16	
Q80006	0.4324483275413513	16	
Q13649246	0.37402370997837614	14	
Q82571	0.40397718974522184	14	
Q11538	0.41530329840523855	14	
Q11368	0.31536535116342396	13	
Q175263	0.29561453599196214	13	
Q219320	0.3841072229238657	13	
Q827335	0.24422264099121094	12	
Q848010	0.2624685764312744	12	
Q27058	0.32239684191617096	11	
Q486902	0.13996401700106534	11	
Q132364	0.15622589804909445	11	
Q44337	0.1547297564419833	11	
Q16338	0.30368700894442474	11	
Q216601	0.2746008959683505	11	
Q845566	0.09552364349365235	10	
Q5300	0.1637439727783203	10	
Q189900	0.17676124572753907	10	
Q223335	0.005425241258409288	9	
Q319400	-0.07101493411593968	9	
Q478798	0.07628515031602648	9	
Q3510521	0.03313806321885851	9	
Q23808	-0.07108128070831299	8	
Q1474542	-0.26621382577078684	7	
Q184754	-0.057657991136823385	7	
Q33742	-0.1645956039428711	7	
Q373045	-0.2510181154523577	7	
Q1047554	-0.19781930106026785	7	
Q8087	-0.2659957068307059	7	
Q173212	-0.4196578434535435	7	
Q752532	-0.29968031247456867	6	
Q211496	-0.45589590072631836	6	
Q840540	-0.31451257069905597	6	
Q835922	-0.5968866348266602	6	
Q857102	-0.5693559646606445	6	
Q729271	-0.5888064702351888	6	
Q181156	-0.4652551015218099	6	
Q5862903	-0.4701526959737142	6	
Q12483	-0.49665117263793945	6	
Q179976	-0.41567214330037433	6	
Q131476	-0.7278532028198242	5	
Q868299	-0.8231727600097656	5	
Q764810	-0.6987146377563477	5	
Q200125	-0.8026166915893554	5	
Q1427251	-0.43629026412963867	5	
Q37437	-0.5423600196838378	5	
Q877977	-0.7700847625732422	5	
Q844718	-1.262671947479248	4	
Q796212	-1.1542470455169678	4	
Q190087	-2.2006429036458335	3	
Q1051282	-1.4607529640197754	3	
Q11012	-1.8544171651204426	3	
Q1070689	-1.9694465001424153	3	
Q185612	-2.089716593424479	3	
Q11476	-2.005051294962565	3	
Q755662	-1.9159148534138997	3	
Q4798119	-3.2431278228759766	2	
Q17146476	-3.103382110595703	2	
Q333464	-3.753770351409912	2	
Q1047113	-3.4670372009277344	2	
Q50423863	-3.2162466049194336	2	
Q735441	-9.229844093322754	1	
Q19399674	-8.436868667602539	1	
Q2374463	-8.726798057556152	1	
Q7397	-8.170830726623535	1	
Q207434	-9.341876029968262	1	
Q208042	-9.587932586669922	1	
Q4479242	-9.974838256835938	1	
Q9143	-9.126232147216797	1	
Q2267705	-8.328620910644531	1	
Q101333	-9.010358810424805	1	
Q11216	-9.361778259277344	1	
Q388	-8.220973014831543	1	
Q163310	-9.121009826660156	1	
Q1034415	-8.583330154418945	1	
Q583461	-8.898212432861328	1	
Q9492	-7.9504075050354	1	
Q7673435	-8.881607055664062	1	
