Q844240	0.9404072141647339	100	
Q68	0.8814225919318922	66	
Q205084	0.8763454321658972	66	
Q175263	0.873902752995491	64	
Q9143	0.8702089488506317	64	
Q395	0.86941561456454	59	
Q117801	0.8413055298176217	47	
Q2539	0.7839533805847168	40	
Q176623	0.7940686627438194	38	
Q82571	0.7888891299565634	36	
Q8078	0.7536140890682445	34	
Q752718	0.7624155493343577	34	
Q76592	0.7409305572509766	33	
Q12503	0.7555983572295217	33	
Q12525525	0.7645388841629028	32	
Q1141518	0.7354317326699534	31	
Q131476	0.7019772189004081	28	
Q486902	0.7060016879328975	27	
Q44337	0.690040941591616	27	
Q128570	0.7279830508761935	27	
Q179310	0.6867041221031775	26	
Q33742	0.6657331848144531	25	
Q163310	0.647737979888916	24	
Q7600677	0.6824758251508077	24	
Q178377	0.6373331980271773	22	
Q11205	0.6509793454950507	22	
Q11216	0.6040450009432706	22	
Q42848	0.6387734889984131	20	
Q2321565	0.5933450648659154	19	
Q2878974	0.6078976079037315	19	
Q200125	0.5648420121934679	18	
Q79798	0.5297638045416938	18	
Q730920	0.5684299188501695	17	
Q11862829	0.5585056473227108	17	
Q327069	0.48893803358078003	16	
Q874709	0.530169665813446	16	
Q85810444	0.5371960699558258	16	
Q638608	0.5028050541877747	16	
Q796212	0.47320944468180337	15	
Q192776	0.5210081736246744	15	
Q478798	0.4955055554707845	15	
Q101333	0.46647838183811735	14	
Q12483	0.4777625288282122	14	
Q224055	0.4472237655094692	14	
Q840540	0.3947438093332144	13	
Q176452	0.4881169612591083	13	
Q176645	0.3888516059288612	13	
Q9135	0.4088570154630221	13	
Q121416	0.33307376274695766	13	
Q2374463	0.32978050525371844	13	
Q583461	0.4131764265207144	13	
Q80993	0.3814974564772386	13	
Q11476	0.3844870726267497	12	
Q12479	0.38904182116190594	12	
Q363874	0.3224786122639974	12	
Q170978	0.3398653268814087	12	
Q818888	0.27482112248738605	12	
Q833585	0.36747539043426514	12	
Q9492	0.27710405985514325	12	
Q16338	0.35543044408162433	12	
Q5862903	0.29897133509318036	12	
Q43260	0.2950842597267844	11	
Q30642	0.3307193409312855	11	
Q2493	0.2779525843533603	11	
Q1152135	0.27709991281682794	11	
Q192588	0.28671889305114745	10	
Q37437	0.17677536010742187	10	
Q8513	0.20680837631225585	10	
Q1051282	0.2750409603118896	10	
Q334384	0.3346887111663818	10	
Q755662	0.09378793504503039	9	
Q845566	0.18540668487548828	9	
Q2267705	0.09396563635932074	9	
Q844718	0.13986417982313368	9	
Q149972	0.16040001975165474	9	
Q184793	0.20184061262342665	9	
Q1936256	0.08582464853922527	9	
Q181156	-0.0024962955050998265	9	
Q214526	0.05965393781661987	8	
Q172491	-0.0076950788497924805	8	
Q216601	0.07193988561630249	8	
Q11012	0.06334972381591797	8	
Q27058	-0.12033712863922119	8	
Q190087	0.11438441276550293	8	
Q232661	-0.05773074286324637	7	
Q11538	-0.05503157206944057	7	
Q116777014	0.0434159551348005	7	
Q857102	-0.06747879300798688	7	
Q1427251	-0.07069928305489677	7	
Q1047113	-0.11299664633614677	7	
Q1047554	-0.07233217784336635	7	
Q47506	-0.43064117431640625	6	
Q319400	-0.24966160456339517	6	
Q23808	-0.20751309394836426	6	
Q6504956	-0.35407114028930664	6	
Q1363085	-0.23548579216003418	6	
Q173212	-0.6782852172851562	5	
Q132364	-0.555146312713623	5	
Q166142	-0.5701252937316894	5	
Q50423863	-0.5549221038818359	5	
Q11368	-0.5421926498413085	5	
Q3435924	-0.6174791336059571	5	
Q3968	-0.5867040634155274	5	
Q764810	-0.6065135955810547	5	
Q877977	-0.5844914436340332	5	
Q3510521	-0.6346506118774414	5	
Q13649246	-0.7309469223022461	5	
Q388	-0.613763427734375	5	
Q848010	-0.8501596450805664	4	
Q1301371	-0.8091514110565186	4	
Q752532	-0.7407751083374023	4	
Q729271	-0.9273029565811157	4	
Q1474542	-0.8149347305297852	4	
Q165436	-0.7249137163162231	4	
Q185612	-0.8654845952987671	4	
Q184754	-1.1999627749125164	3	
Q835922	-1.6426900227864583	3	
Q1635410	-1.6042895317077637	3	
Q79872	-1.216772238413493	3	
Q165194	-1.982466697692871	3	
Q831366	-1.3223055203755696	3	
Q188522	-1.5378095308939617	3	
Q494756	-1.6925109227498372	3	
Q483130	-1.463109811147054	3	
Q373045	-1.5010979970296223	3	
Q219320	-1.4490172068277996	3	
Q179976	-1.427831808725993	3	
Q223335	-1.6512214342753093	3	
Q189900	-1.353217601776123	3	
Q115564437	-2.7724311351776123	2	
Q4798119	-2.7271111011505127	2	
Q15777	-2.5744757652282715	2	
Q3050461	-2.97141432762146	2	
Q180634	-2.6738882064819336	2	
Q193076	-2.6802380084991455	2	
Q5300	-2.665315628051758	2	
Q827335	-2.8859293460845947	2	
Q3240252	-2.7602500915527344	2	
Q467731	-2.9624240398406982	2	
Q1026367	-8.19507884979248	1	
Q17146476	-7.153048515319824	1	
Q8789	-7.260759353637695	1	
Q186055	-7.200237274169922	1	
Q1034415	-7.285982131958008	1	
Q7397	-7.28767728805542	1	
Q868299	-6.907922744750977	1	
Q275596	-7.009396553039551	1	
Q211496	-7.727010250091553	1	
Q4479242	-7.687411308288574	1	
Q251212	-8.443102836608887	1	
Q19399674	-8.269372940063477	1	
Q208042	-8.92867374420166	1	
Q206904	-7.37734317779541	1	
Q207434	-7.9150824546813965	1	
