Q13649246	0.9469891929626465	100	
Q395	0.8853802748129401	71	
Q9492	0.8499789785166256	61	
Q3968	0.8360621077673775	56	
Q833585	0.8209560057696175	51	
Q82571	0.8145891757721596	47	
Q12503	0.7882133722305298	36	
Q11205	0.7717187472752163	35	
Q68	0.7292248501497156	34	
Q2878974	0.7375995411592371	34	
Q117801	0.7375524694269354	33	
Q27058	0.7105430172335717	31	
Q327069	0.6968008472073463	31	
Q486902	0.6983448346455892	30	
Q3435924	0.7122591972351074	30	
Q176623	0.7245894300526586	29	
Q2321565	0.6689838341304234	28	
Q23808	0.6444493021283831	28	
Q149972	0.6588892053674769	27	
Q176452	0.6398696517944336	25	
Q3510521	0.6709452438354492	25	
Q363874	0.6117200088500977	25	
Q43260	0.6663425445556641	25	
Q200125	0.6711579895019532	25	
Q818888	0.6637756029764811	24	
Q224055	0.6292372941970825	24	
Q12483	0.6633633737978728	23	
Q752718	0.5836590853604403	22	
Q214526	0.5815006602894176	22	
Q1474542	0.5841659818376813	21	
Q12479	0.5855430875505719	21	
Q132364	0.5369597389584496	21	
Q16338	0.5827476024627686	20	
Q189900	0.5528253555297852	20	
Q8078	0.5505276679992676	20	
Q21198	0.5735569477081299	20	
Q12525525	0.497848862095883	19	
Q178377	0.4905820645784077	19	
Q319400	0.4451883104112413	18	
Q730920	0.49669329325358075	18	
Q33742	0.473633092992446	17	
Q76592	0.5698860673343434	17	
Q37437	0.37625038623809814	16	
Q1363085	0.38689666986465454	16	
Q5862903	0.44863075017929077	16	
Q44337	0.3760142644246419	15	
Q752532	0.4335255304972331	15	
Q868299	0.41475098927815757	15	
Q219320	0.31263113021850586	14	
Q179310	0.3723995344979422	14	
Q179976	0.3746545655386789	14	
Q755662	0.3333361489432199	14	
Q1141518	0.32474749428885324	14	
Q184754	0.31578241075788227	14	
Q1034415	0.4237361635480608	14	
Q11476	0.42336532047816683	14	
Q121416	0.39434242248535156	14	
Q11538	0.31439508710588726	14	
Q478798	0.25546528742863583	13	
Q11368	0.29285120964050293	12	
Q827335	0.27660441398620605	12	
Q1051282	0.2583914597829183	12	
Q494756	0.18722828229268393	12	
Q223335	0.29067246119181317	12	
Q173212	0.13103909925981003	11	
Q185612	0.21409104087136008	11	
Q373045	0.15642755681818182	11	
Q729271	0.14070276780561966	11	
Q1047113	0.13186342065984552	11	
Q835922	0.15661161596124823	11	
Q42848	0.20957860079678622	11	
Q1427251	0.15200979059392755	11	
Q857102	0.1573100523515181	11	
Q181156	0.2929505868391557	11	
Q3050461	0.2764256650751287	11	
Q5300	0.023254871368408203	10	
Q735441	0.14331388473510742	10	
Q8087	0.13566513061523439	10	
Q211496	0.18491134643554688	10	
Q8366	0.03990936279296875	10	
Q877977	0.15002817577785915	9	
Q848010	0.07444042629665798	9	
Q101333	0.05728107028537326	9	
Q11012	0.10264004601372613	9	
Q796212	0.08087635040283203	9	
Q1047554	-0.022022777133517794	9	
Q1635410	-0.08154904842376709	8	
Q844718	-0.09619617462158203	8	
Q1070689	-0.14118731021881104	8	
Q7673435	-0.022678613662719727	8	
Q19399674	-0.1388239860534668	8	
Q764810	-0.12777674198150635	8	
Q50423863	-0.15462136268615723	8	
Q6504956	-0.43124457768031527	7	
Q840540	-0.2651732308523996	7	
Q11862829	-0.3440626689365932	7	
Q4798119	-0.34664835248674664	7	
Q845566	-0.46394650141398114	6	
Q175263	-0.3633991877237956	6	
Q21447895	-0.5498412450154623	6	
Q216601	-0.3342469533284505	6	
Q251212	-0.8363697052001953	5	
Q80006	-0.8528776168823242	5	
Q205084	-0.8446151733398437	5	
Q208042	-0.8923301696777344	5	
Q2267705	-0.8785955429077148	5	
Q176645	-0.8838368654251099	4	
Q388	-1.3271667957305908	4	
Q2374463	-1.1165835857391357	4	
Q4479242	-1.1821155548095703	4	
Q17146476	-2.1950114568074546	3	
Q186055	-1.9764397939046223	3	
Q467731	-2.1334899266560874	3	
Q131476	-2.0377378463745117	3	
Q28470421	-2.308950424194336	3	
Q23793561	-2.0712451934814453	3	
Q141495	-3.7031397819519043	2	
Q163310	-3.619800090789795	2	
Q206904	-3.5620999336242676	2	
Q166142	-3.759458065032959	2	
Q9143	-3.7069969177246094	2	
Q483130	-3.1846985816955566	2	
Q115564437	-3.2256956100463867	2	
Q184793	-9.724034309387207	1	
Q190087	-8.977082252502441	1	
Q207434	-8.242318153381348	1	
Q1026367	-9.565235137939453	1	
Q1152135	-9.467656135559082	1	
