Q1474542	0.9444966506958008	100	
Q877977	0.8939406077067057	78	
Q68	0.8793745173348321	72	
Q868299	0.8606561169479833	66	
Q11205	0.7903235825625333	44	
Q21198	0.7768748845809546	39	
Q3968	0.7817435386853341	39	
Q179976	0.7760479266826923	39	
Q395	0.7486057842479032	34	
Q1051282	0.7028388054140152	31	
Q8078	0.6868156235793541	29	
Q833585	0.682286262512207	29	
Q223335	0.7564998988447518	29	
Q827335	0.6851793697902134	28	
Q23808	0.7102097758540401	27	
Q42848	0.6350699938260592	26	
Q9143	0.6468183898925781	25	
Q43260	0.6325085067749023	25	
Q179310	0.6712336349487305	25	
Q80006	0.6705772479375204	24	
Q181156	0.6768035888671875	24	
Q478798	0.5891770883039995	22	
Q176623	0.6420842950994318	22	
Q216601	0.5940306527273995	21	
Q275596	0.6525160244532994	21	
Q82571	0.5465338570731026	21	
Q327069	0.606183960324242	21	
Q211496	0.5642560958862305	20	
Q5300	0.5446359634399414	20	
Q3435924	0.6011917591094971	20	
Q175263	0.5885363127055921	19	
Q12503	0.527248181794819	19	
Q176452	0.5072689056396484	19	
Q1427251	0.48403067058987087	18	
Q363874	0.5270786285400391	18	
Q76592	0.4746069378323025	18	
Q1034415	0.4925573666890462	18	
Q319400	0.4478309294756721	17	
Q37437	0.46914268942440257	17	
Q486902	0.49173770231359143	17	
Q214526	0.4685238108915441	17	
Q12479	0.5002495260799632	17	
Q13649246	0.533052079817828	17	
Q845566	0.4550848603248596	16	
Q16338	0.43724048137664795	16	
Q189900	0.4723955988883972	16	
Q185612	0.49614477157592773	16	
Q752532	0.44343632459640503	16	
Q2878974	0.4843512773513794	16	
Q735441	0.4450221657752991	16	
Q117801	0.4185395836830139	16	
Q11538	0.39122314453125	15	
Q764810	0.4238106409708659	15	
Q730920	0.4042741139729818	15	
Q818888	0.4087322870890299	15	
Q219320	0.4224617640177409	15	
Q857102	0.39303258260091145	15	
Q494756	0.4244286673409598	14	
Q11368	0.3547918455941336	14	
Q173212	0.5022573471069336	14	
Q8087	0.3342706135341099	14	
Q3510521	0.31116735018216646	13	
Q132364	0.4161407397343562	13	
Q11476	0.2722837741558368	13	
Q2321565	0.3271291439349835	13	
Q729271	0.31624199793888974	13	
Q844718	0.2882096767425537	12	
Q27058	0.26919396718343097	12	
Q12525525	0.2960156599680583	12	
Q101333	0.34330634276072186	12	
Q840540	0.26660887400309247	12	
Q1141518	0.23424140612284342	12	
Q224055	0.25299962361653644	12	
Q755662	0.21149571736653647	12	
Q178377	0.3138141632080078	12	
Q796212	0.16386838392777878	11	
Q1363085	0.2321849302812056	11	
Q848010	0.10075874328613281	10	
Q1070689	0.1273326873779297	10	
Q752718	0.09776620864868164	10	
Q835922	-8.572472466362847e-05	9	
Q4479242	-0.06274816724989149	9	
Q1047554	-0.004096243116590712	9	
Q7673435	0.09857908884684245	9	
Q200125	0.007732709248860677	9	
Q373045	-0.13431406021118164	8	
Q1047113	-0.05359029769897461	8	
Q184754	-0.14208173751831055	8	
Q12483	-0.10824048519134521	8	
Q2267705	-0.1500539779663086	8	
Q121416	-0.3549722943987165	7	
Q11012	-0.33164405822753906	7	
Q149972	-0.3169702802385603	7	
Q8366	-0.2302875518798828	7	
Q1635410	-0.2954331806727818	7	
Q186055	-0.3241398675101144	7	
Q33742	-0.23692280905587332	7	
Q467731	-0.34007612864176434	6	
Q4798119	-0.7409130096435547	5	
Q190087	-0.8164634704589844	5	
Q19399674	-0.7149562835693359	5	
Q50423863	-0.6612146377563477	5	
Q11862829	-1.1654202938079834	4	
Q166142	-1.3933672904968262	4	
Q23793561	-1.2493860721588135	4	
Q208042	-1.261124610900879	4	
Q28470421	-1.0959672927856445	4	
Q3240252	-1.7463887532552083	3	
Q131476	-1.7302252451578777	3	
Q1026367	-1.5965662002563477	3	
Q7397	-1.860294024149577	3	
Q115564437	-2.04016908009847	3	
Q6504956	-2.168987274169922	3	
Q17146476	-1.5039631525675456	3	
Q206904	-2.036520004272461	3	
Q2374463	-2.0378430684407554	3	
Q483130	-2.0472873051961265	3	
Q251212	-3.473824977874756	2	
Q79872	-3.749523162841797	2	
Q9492	-3.051513671875	2	
Q388	-3.810436725616455	2	
Q1936256	-2.850161075592041	2	
Q831366	-3.3753676414489746	2	
Q205084	-3.5948615074157715	2	
Q207434	-3.75123929977417	2	
Q21447895	-3.507990837097168	2	
Q44337	-3.531367778778076	2	
Q2493	-3.350581645965576	2	
Q85810444	-3.093174934387207	2	
Q1301371	-9.660540580749512	1	
Q165194	-9.059581756591797	1	
Q184793	-8.63668155670166	1	
Q28865	-9.276102066040039	1	
Q333464	-9.380123138427734	1	
Q79798	-8.635171890258789	1	
Q3050461	-9.413291931152344	1	
Q192776	-8.077773094177246	1	
Q11216	-8.199212074279785	1	
Q11660	-8.36673641204834	1	
Q116777014	-8.399273872375488	1	
Q8513	-8.570025444030762	1	
Q163310	-8.750457763671875	1	
Q128570	-8.56143569946289	1	
Q251	-8.35583782196045	1	
